state	from	to	time
400150000	Queens	Bronx	0.17374872916324535
400150000	Queens	Bronx	0.17561525369146602
400150000	Queens	Bronx	0.1552105167311344
400150000	Queens	Bronx	0.11409879354765455
400150000	Queens	Brooklyn	0.14648964585333077
400150000	Queens	Bronx	0.12948713680957638
400150000	Queens	Bronx	0.16649333808647593
400150000	Bronx	Manhattan	0.15778494750421398
400150000	Queens	Bronx	0.15859787845690387
400150000	Queens	Brooklyn	0.15604179656143327
400150000	Queens	Brooklyn	0.19226011208138327
400150000	Queens	Bronx	0.15734063396667944
400150000	Queens	Bronx	0.16328141399219961
400150000	Queens	Bronx	0.121242433091508
400150000	Queens	Bronx	0.16561223063545552
400150000	Bronx	StatenIsland	0.099242420187567
400150000	Queens	Bronx	0.11281975124531776
400150000	Bronx	Manhattan	0.10590620515134472
400150000	Queens	Brooklyn	0.1955226053098113
400150000	Queens	Bronx	0.17590650829942645
400150000	Queens	Bronx	0.20419849181499258
400150000	Bronx	Manhattan	0.1786558341817661
400150000	Queens	Brooklyn	0.16856432684285746
400150000	Queens	Brooklyn	0.20569327096306103
400150000	Queens	Manhattan	0.19431266231978167
400150000	Queens	Bronx	0.1967148304230229
400150000	Queens	Bronx	0.17782914691013973
400150000	Queens	Brooklyn	0.16445808434878104
400450000	Queens	Brooklyn	0.11787252665020548
400450000	Queens	Brooklyn	0.1622273383768602
400450000	Queens	Bronx	0.1464325544212192
400450000	Queens	Bronx	0.1624187370478764
400450000	Queens	Bronx	0.1701474760226908
400450000	Queens	Brooklyn	0.17580411193946124
400450000	Brooklyn	StatenIsland	0.15464348363008068
400450000	Queens	Brooklyn	0.16039385588952068
400450000	Queens	Brooklyn	0.15834396408815807
400450000	Queens	Bronx	0.14564757443974152
400450000	Queens	Brooklyn	0.10721126574450705
400450000	Queens	Brooklyn	0.16300111782250246
400450000	Queens	StatenIsland	0.12416202384862732
400450000	Queens	Bronx	0.1374032933123901
400450000	Queens	Brooklyn	0.08845248815449218
400450000	Queens	Brooklyn	0.11043167668042873
400450000	Queens	Brooklyn	0.15535998886587243
400450000	Queens	Bronx	0.12262951765873403
400450000	Queens	StatenIsland	0.17481007126531645
400450000	Queens	Manhattan	0.1702826721823517
400450000	Queens	Manhattan	0.17449990963810236
400450000	Queens	Manhattan	0.11375768362711515
400450000	Bronx	Manhattan	0.06973342280122066
400450000	Queens	Brooklyn	0.15719552355528987
400450000	Queens	Bronx	0.12143538352780989
400450000	Queens	Brooklyn	0.14780025345723755
400450000	Queens	StatenIsland	0.16160533564377594
400450000	Queens	Brooklyn	0.13591985223013997
400450000	Queens	Brooklyn	0.17608599239700853
400450000	Queens	Manhattan	0.14478794101747056
400450000	Queens	Bronx	0.15681439328673139
400450000	Manhattan	Bronx	0.14884848246614396
400450000	Queens	Bronx	0.16472820073942715
400450000	Queens	Brooklyn	0.1717083459681429
400450000	Queens	Bronx	0.009358945191354273
400450000	Queens	Brooklyn	0.14816763499564412
400450000	Queens	Bronx	0.15238675077991312
400450000	Queens	Manhattan	0.15978985305284088
400450000	Queens	Manhattan	0.11444480932674714
400450000	Queens	Manhattan	0.1500604240620413
400450000	Queens	Bronx	0.1043664776196554
400450000	Queens	Bronx	0.15097457473902404
400450000	Queens	Bronx	0.14707086432274333
400450000	Queens	Bronx	0.15029081013028436
400450000	Queens	Bronx	0.10818803155212263
400450000	Queens	Bronx	0.15991787172481958
400450000	Queens	Bronx	0.15264432879641132
400450000	Queens	Bronx	0.173865600611112
400450000	Queens	Bronx	0.17659129469817794
400450000	Queens	Brooklyn	0.1726784197057555
400450000	Queens	Bronx	0.1605678274949371
400450000	Queens	Bronx	0.12969553672156633
400450000	Queens	StatenIsland	0.1157173303571173
400450000	Queens	Bronx	0.18395336556747358
400450000	Queens	Bronx	0.18032929148000804
400450000	Queens	Brooklyn	0.2096343488028964
400450000	Queens	Manhattan	0.19991408608213854
400750000	Queens	Brooklyn	0.13131572912965836
400750000	Queens	Brooklyn	0.17353151488313362
400750000	Queens	Bronx	0.14909559881205275
400750000	Queens	Bronx	0.15816201912552816
400750000	Queens	StatenIsland	0.17928286213087918
400750000	Queens	Bronx	0.15960378740071945
400750000	Queens	Bronx	0.14220238585845976
400750000	Queens	Brooklyn	0.16786158251108235
400750000	Queens	Brooklyn	0.14350796699921747
400750000	Queens	StatenIsland	0.12048048941504633
400750000	Queens	Brooklyn	0.17972637822481177
400750000	Queens	Bronx	0.13226231917451908
400750000	Queens	Brooklyn	0.10176685668583782
400750000	Queens	Bronx	0.15429142879958344
400750000	Queens	Brooklyn	0.14878099309029252
400750000	Queens	Brooklyn	0.16778791829968862
400750000	Manhattan	Queens	0.1737650798684527
400750000	Queens	Bronx	0.13002575374313352
400750000	Queens	StatenIsland	0.14696351448580763
400750000	Queens	Manhattan	0.17153780059869986
400750000	Queens	Manhattan	0.1706785186390795
400750000	Queens	Manhattan	0.14598350285189013
400750000	Queens	Brooklyn	0.11534910257117655
400750000	Queens	Bronx	0.17481725050351424
400750000	Queens	Brooklyn	0.1716870452146937
400750000	Queens	StatenIsland	0.17253845098244872
400750000	Queens	Brooklyn	0.14638881685193258
400750000	Queens	Brooklyn	0.1765296174349644
400750000	Queens	Brooklyn	0.12395282231807417
400750000	Queens	Bronx	0.13910081122556314
400750000	Queens	Brooklyn	0.11720985469593079
400750000	Queens	Bronx	0.1718327177318236
400750000	Queens	Brooklyn	0.17801021177141008
400750000	Queens	Bronx	0.14281169794550053
400750000	Queens	Brooklyn	0.15401000186637942
400750000	Queens	Bronx	0.1402664545627559
400750000	Queens	Bronx	0.11883027969078164
400750000	Queens	Manhattan	0.1702581326281705
400750000	Queens	Manhattan	0.11962079770874082
400750000	Queens	Brooklyn	0.1636326409365178
400750000	Queens	Manhattan	0.16923359596349305
400750000	Queens	Manhattan	0.11339392655164904
400750000	Queens	Manhattan	0.12894508384141792
400750000	Queens	Bronx	0.17223129301034631
400750000	Queens	Bronx	0.15212217513387594
400750000	Queens	Bronx	0.16948113130990677
400750000	Queens	Bronx	0.11216112039289786
400750000	Queens	Bronx	0.12300727994105233
400750000	Queens	Bronx	0.1271277857683204
400750000	Queens	Bronx	0.16676009484807824
400750000	Queens	Bronx	0.1475692388641915
400750000	Queens	Brooklyn	0.18300269743400657
400750000	Queens	Brooklyn	0.1707769417187192
400750000	Queens	Bronx	0.14825775142601516
400750000	Queens	Bronx	0.1689957741796844
400750000	Queens	Bronx	0.1576154133904426
400750000	Queens	StatenIsland	0.13247281870811467
400750000	Queens	Manhattan	0.12672378930859562
400750000	Queens	Brooklyn	0.1794702078090063
400750000	Queens	Bronx	0.18627777459869682
400750000	Queens	Brooklyn	0.16034550754321586
400750000	Queens	Brooklyn	0.1965757395466796
400750000	Queens	Manhattan	0.1818736379970607
400750000	Queens	Brooklyn	0.19136099970012435
400750000	Queens	Manhattan	0.174921957065428
401050000	Queens	Brooklyn	0.10986696661389057
401050000	Queens	Brooklyn	0.15079432873003887
401050000	Queens	Bronx	0.1402463547074036
401050000	Queens	Bronx	0.0889309348148844
401050000	Queens	StatenIsland	0.1638993934832922
401050000	Queens	Brooklyn	0.10840385929472737
401050000	Queens	Brooklyn	0.17806704625054534
401050000	Queens	Bronx	0.13833861616536078
401050000	Queens	Brooklyn	0.13367476174746004
401050000	Queens	Brooklyn	0.15658480382917972
401050000	Queens	StatenIsland	0.11778643848701155
401050000	Queens	Bronx	0.11595287576390115
401050000	Queens	Brooklyn	0.0949207847851234
401050000	Queens	Bronx	0.1468949167853858
401050000	Queens	Brooklyn	0.16446420310427975
401050000	Queens	StatenIsland	0.18360744968642767
401050000	Queens	Manhattan	0.05082255327983695
401050000	Queens	Bronx	0.15352728458030032
401050000	Queens	Brooklyn	0.13394456386991427
401050000	Queens	StatenIsland	0.13926608652155967
401050000	Queens	Brooklyn	0.1420307869595187
401050000	Queens	Brooklyn	0.06580065675822211
401050000	Queens	Manhattan	0.1324662915390374
401050000	Queens	Bronx	0.14803789219716396
401050000	Queens	Brooklyn	0.14849985331226156
401050000	Queens	Bronx	0.12832989880646134
401050000	Queens	Brooklyn	0.13353221935033127
401050000	Queens	Bronx	0.16373283567221686
401050000	Queens	Brooklyn	0.18311563084019547
401050000	Queens	Bronx	0.11956447339823391
401050000	Queens	Manhattan	0.11773164499227669
401050000	Queens	Manhattan	0.18282295303845977
401050000	Queens	Manhattan	0.14163769487952715
401050000	Queens	Bronx	0.1650421261277527
401050000	Queens	Bronx	0.1498782088808387
401050000	Queens	Bronx	0.13792002314103236
401050000	Queens	Bronx	0.18261201528969065
401050000	Queens	Bronx	0.18191546424504243
401050000	Queens	Brooklyn	0.17191819625176158
401050000	Queens	Bronx	0.15528249554002396
401050000	Queens	Bronx	0.10461035887612326
401050000	Queens	StatenIsland	0.10816988125947218
401050000	Queens	Bronx	0.17690580973373585
401050000	Queens	Manhattan	0.19007210347740233
401050000	Queens	Bronx	0.19331939108914015
401050000	Queens	Manhattan	0.18546264920426042
401050000	Queens	Brooklyn	0.1878127206648729
401350000	Queens	Brooklyn	0.1491692306228855
401350000	Queens	Brooklyn	0.1623559367418416
401350000	Queens	Bronx	0.1588798826219189
401350000	Queens	Bronx	0.16738789177109104
401350000	Queens	StatenIsland	0.175661668187011
401350000	Queens	Brooklyn	0.11017622408785938
401350000	Queens	Bronx	0.16394518050817752
401350000	Queens	Brooklyn	0.1583792448878489
401350000	Queens	Bronx	0.13463951679151281
401350000	Queens	Brooklyn	0.16765037929658877
401350000	Queens	StatenIsland	0.13005261232459292
401350000	Queens	Brooklyn	0.17184914745294855
401350000	Queens	Bronx	0.18478352411642326
401350000	Queens	Brooklyn	0.1189774342568964
401350000	Queens	Manhattan	0.10700936882300335
401350000	Queens	Bronx	0.188741737527931
401350000	StatenIsland	Brooklyn	0.1591927777244952
401350000	Queens	Manhattan	0.15638722342031405
401350000	Queens	Brooklyn	0.14331310884683263
401350000	Queens	Manhattan	0.15983638140667666
401350000	Queens	Bronx	0.12939756636718658
401350000	Queens	StatenIsland	0.1762798478574935
401350000	Queens	Manhattan	0.162564172463962
401350000	Queens	Manhattan	0.1689201627999934
401350000	Queens	Manhattan	0.15723215519246983
401350000	Queens	Bronx	0.16631163586974798
401350000	Queens	Brooklyn	0.1344820476033469
401350000	Queens	Brooklyn	0.10490795391830256
401350000	Queens	Manhattan	0.16250069701081646
401350000	Queens	Bronx	0.1628333555531515
401350000	Queens	Brooklyn	0.18444431917304394
401350000	Queens	Bronx	0.19287117298944972
401350000	Queens	Brooklyn	0.1550767393412803
401350000	Queens	Bronx	0.16001744813100005
401350000	Queens	Brooklyn	0.12844568497552505
401350000	Queens	Brooklyn	0.16572215369848914
401350000	Manhattan	Bronx	0.08310238448354353
401350000	Queens	Brooklyn	0.15084231680528157
401350000	Queens	Bronx	0.15394981691887955
401350000	Queens	Manhattan	0.1518178103830575
401350000	Queens	Manhattan	0.1454272478078653
401350000	Queens	Brooklyn	0.16070655807428158
401350000	Queens	Manhattan	0.1480578767611212
401350000	Queens	Manhattan	0.1026271410266467
401350000	Queens	Manhattan	0.058341777539423725
401350000	Queens	Bronx	0.1269498769247813
401350000	Queens	Bronx	0.15477356126129904
401350000	Queens	Bronx	0.1759601773662606
401350000	Queens	Bronx	0.16118714382283955
401350000	Queens	Bronx	0.12737478714302483
401350000	Queens	Brooklyn	0.1637656025337936
401350000	Queens	Bronx	0.16241381633790944
401350000	Queens	Bronx	0.15438258034519253
401350000	Queens	Bronx	0.162308013422702
401350000	Queens	Brooklyn	0.18742712383501708
401350000	Queens	Bronx	0.1341368475278792
401350000	Queens	Bronx	0.169917762658869
401350000	Queens	Bronx	0.11255380008334184
401350000	Queens	StatenIsland	0.1293935791404936
401350000	Queens	Manhattan	0.12313674192923482
401350000	Queens	Brooklyn	0.1880051125759513
401350000	Queens	StatenIsland	0.17233102643275056
401350000	Queens	Bronx	0.1707524951185393
401350000	Queens	Brooklyn	0.18459490659286437
401350000	Queens	Brooklyn	0.17747454744630575
401350000	Queens	Manhattan	0.17813503195093838
401350000	Queens	Brooklyn	0.17947463557816756
401350000	Queens	Manhattan	0.16649517672046685
401650000	Queens	Brooklyn	0.12541015064495598
401650000	Queens	Brooklyn	0.1525296605402156
401650000	Queens	Bronx	0.13117043821169044
401650000	Queens	Bronx	0.14943086005576411
401650000	Queens	Bronx	0.14817085604419572
401650000	Queens	StatenIsland	0.18336011958348042
401650000	Queens	StatenIsland	0.1497667642845213
401650000	Queens	Bronx	0.15126777370495764
401650000	Queens	Brooklyn	0.15043844824783711
401650000	Queens	Brooklyn	0.14426514875877697
401650000	Queens	Manhattan	0.07813796885496255
401650000	Queens	Bronx	0.11989164614897342
401650000	Queens	StatenIsland	0.14998139287552206
401650000	Queens	Manhattan	0.11517721773162938
401650000	Queens	Brooklyn	0.12335722774310666
401650000	Queens	StatenIsland	0.13937612467149102
401650000	Queens	Brooklyn	0.17744234334952233
401650000	Queens	Manhattan	0.15819212123192872
401650000	Queens	Bronx	0.1377166151969918
401650000	Queens	Bronx	0.14645503344233907
401650000	Queens	Brooklyn	0.15367507295090904
401650000	Queens	Brooklyn	0.15119383179066717
401650000	Queens	Bronx	0.12398747287148637
401650000	Queens	Brooklyn	0.1231319330356736
401650000	Queens	Bronx	0.11960469895852033
401650000	Queens	Manhattan	0.14628081532367343
401650000	Queens	Manhattan	0.1491912052976913
401650000	Queens	Manhattan	0.10821576991207672
401650000	Queens	Manhattan	0.17294658611500557
401650000	Queens	Bronx	0.13374294541463272
401650000	Queens	Bronx	0.1612931266637203
401650000	Queens	Bronx	0.11467266485576806
401650000	Queens	Bronx	0.14139236694038715
401650000	Queens	Bronx	0.174856649097026
401650000	Queens	Bronx	0.14756556953446878
401650000	Queens	Bronx	0.18138431129375204
401650000	Queens	Brooklyn	0.15369984751197105
401650000	Queens	Brooklyn	0.14614482981316654
401650000	Queens	Bronx	0.14209949720447368
401650000	Queens	StatenIsland	0.15508697956837023
401650000	Queens	Manhattan	0.16062850985968607
401650000	Queens	Bronx	0.17909146561776632
401650000	Queens	Manhattan	0.18885640884498012
401650000	Queens	Brooklyn	0.19610392548255
401650000	Queens	Bronx	0.1691076046380955
401650000	Queens	Brooklyn	0.18540358132550122
401650000	Queens	Brooklyn	0.1949277775228922
401650000	Queens	Brooklyn	0.18463829097412054
401650000	Queens	Bronx	0.1848450332608571
401650000	Queens	Manhattan	0.18276421435870602
401650000	Queens	Brooklyn	0.16691398706172128
401650000	Queens	Brooklyn	0.19595519084782037
401650000	Queens	Bronx	0.1256825515234412
401650000	Queens	Brooklyn	0.18760800075296513
401650000	Queens	Manhattan	0.1907632271887712
401950000	Queens	Brooklyn	0.19428604027373778
401950000	Queens	Brooklyn	0.15822258875585613
401950000	Queens	Bronx	0.15538812419569056
401950000	Queens	Bronx	0.04820480117127707
401950000	Queens	Bronx	0.1599656585211532
401950000	Queens	StatenIsland	0.1475902903586099
401950000	Queens	Brooklyn	0.08936044186390651
401950000	Queens	Bronx	0.13340941285681532
401950000	Queens	Brooklyn	0.14229904854784917
401950000	Queens	Bronx	0.16533128415869167
401950000	Queens	Brooklyn	0.1683681025442598
401950000	Queens	StatenIsland	0.17109504386260657
401950000	Queens	Brooklyn	0.1800981374215747
401950000	Brooklyn	Bronx	0.11560301490817695
401950000	Queens	Brooklyn	0.1536279134648808
401950000	Queens	Brooklyn	0.16311998446386908
401950000	Queens	Bronx	0.14674966013133245
401950000	Queens	Brooklyn	0.1501599523662594
401950000	Queens	Manhattan	0.14959210657196356
401950000	Queens	Bronx	0.11779769719562581
401950000	Queens	StatenIsland	0.15245331268271423
401950000	Queens	Manhattan	0.09334361168958333
401950000	Queens	Bronx	0.1285017125550393
401950000	Queens	Brooklyn	0.11699900390959991
401950000	Queens	StatenIsland	0.16320324319096546
401950000	Queens	Manhattan	0.14578175827799603
401950000	Queens	Bronx	0.1448732849548412
401950000	Queens	Bronx	0.16877826719071123
401950000	Queens	Brooklyn	0.14545141989177462
401950000	Queens	Bronx	0.16303693479025133
401950000	Queens	Brooklyn	0.09452102880817131
401950000	Queens	Brooklyn	0.1543980471130783
401950000	Queens	Bronx	0.14443825182822462
401950000	Queens	Brooklyn	0.17979247893615433
401950000	Queens	Bronx	0.1733974923790485
401950000	Queens	Manhattan	0.12236779989472008
401950000	Queens	Manhattan	0.1538745786923324
401950000	Queens	Manhattan	0.169239948004558
401950000	Queens	Bronx	0.16954814267468482
401950000	Queens	Bronx	0.16036631273725113
401950000	Queens	Bronx	0.15371776603773638
401950000	Queens	Bronx	0.14117390070255662
401950000	Queens	Bronx	0.15101237243438384
401950000	Queens	Brooklyn	0.14643073026189105
401950000	Queens	Brooklyn	0.1636394888021787
401950000	Brooklyn	Bronx	0.10326165610395535
401950000	Queens	Bronx	0.15088691852107033
401950000	Queens	Bronx	0.16740837988453974
401950000	Queens	Brooklyn	0.17387424707044669
401950000	Queens	Bronx	0.15300582902618373
401950000	Queens	Bronx	0.15661680789230076
401950000	Queens	StatenIsland	0.12149129765966538
401950000	Queens	Manhattan	0.16407552283710147
401950000	Queens	Manhattan	0.17271053010467607
401950000	Queens	Manhattan	0.19521360889379966
401950000	Queens	Brooklyn	0.19208306641961514
401950000	Queens	Bronx	0.16498000861554357
401950000	Queens	Brooklyn	0.1774664489740954
402250000	Queens	Brooklyn	0.10327322877013526
402250000	Queens	Brooklyn	0.1505113472554051
402250000	Queens	Bronx	0.06280410859904147
402250000	Queens	StatenIsland	0.15712518524164185
402250000	Queens	Brooklyn	0.09600071466507785
402250000	Queens	Bronx	0.12436769237676437
402250000	Queens	Brooklyn	0.1445576681023635
402250000	Queens	Brooklyn	0.10183552871922087
402250000	Queens	Brooklyn	0.16401881475192456
402250000	Queens	Brooklyn	0.14671665856121346
402250000	Queens	StatenIsland	0.1439503406857956
402250000	Queens	Brooklyn	0.12967698363484184
402250000	Queens	Bronx	0.17647432448640338
402250000	Queens	Brooklyn	0.16754838748677992
402250000	Queens	Brooklyn	0.137769602962166
402250000	Queens	Brooklyn	0.15544592943894212
402250000	Queens	Brooklyn	0.17820945727772683
402250000	Queens	Bronx	0.16115590832005988
402250000	Bronx	StatenIsland	0.1713020886680041
402250000	Queens	Brooklyn	0.15511070038843414
402250000	Queens	Bronx	0.12079042670941992
402250000	Queens	Brooklyn	0.1880730806740671
402250000	Queens	StatenIsland	0.13796381081369655
402250000	Queens	Brooklyn	0.16705182422750303
402250000	Queens	Brooklyn	0.10050520511575865
402250000	Queens	Brooklyn	0.17200096336561227
402250000	Queens	Manhattan	0.143072511435461
402250000	Queens	Bronx	0.14732236725728864
402250000	Queens	Brooklyn	0.1451669720703717
402250000	Queens	Brooklyn	0.17583983589015162
402250000	Queens	Bronx	0.14296075139589326
402250000	Queens	Brooklyn	0.15445274461138478
402250000	Queens	Brooklyn	0.12802755481579367
402250000	Queens	Bronx	0.11171525692756476
402250000	Queens	Brooklyn	0.14825043326853707
402250000	Queens	Bronx	0.13202698107855482
402250000	Queens	Manhattan	0.14602985805927035
402250000	Queens	Manhattan	0.15903358719791028
402250000	Queens	Manhattan	0.10929566575951287
402250000	Queens	Bronx	0.17619724622624966
402250000	Queens	Bronx	0.14132743062656633
402250000	Queens	Bronx	0.12051932340068341
402250000	Queens	Bronx	0.13858251801271104
402250000	Queens	Brooklyn	0.10480537545448021
402250000	Queens	Bronx	0.16841051668653764
402250000	Queens	Brooklyn	0.055753335505682455
402250000	Brooklyn	Queens	0.017484443149973564
402250000	Queens	Bronx	0.1574800517468593
402250000	Queens	Brooklyn	0.15603987290290766
402250000	Queens	Brooklyn	0.14717857847808902
402250000	Queens	Bronx	0.16802634619655554
402250000	Bronx	StatenIsland	0.10287847572904503
402250000	Queens	Bronx	0.18937259358790615
402250000	Queens	Manhattan	0.18712239309121423
402250000	Queens	Bronx	0.18754740057297556
402250000	Queens	Bronx	0.15753334868080002
402250000	Queens	Manhattan	0.1953004504252948
402250000	Queens	Bronx	0.18082771835212808
402250000	Queens	Brooklyn	0.19364422042005788
402550000	Queens	Brooklyn	0.15844340488342176
402550000	Queens	Brooklyn	0.17330260940261785
402550000	Queens	Bronx	0.157013212842911
402550000	Queens	Bronx	0.12226291168842253
402550000	Queens	Bronx	0.16753511282370476
402550000	Brooklyn	StatenIsland	0.15587727351919914
402550000	Queens	Brooklyn	0.13398854929404266
402550000	Queens	Bronx	0.16015419603124403
402550000	Queens	Brooklyn	0.16944589034174815
402550000	Queens	Bronx	0.15183391628150164
402550000	Queens	Brooklyn	0.16645200999830437
402550000	Queens	Brooklyn	0.13386523866554775
402550000	Queens	StatenIsland	0.09896763565061965
402550000	Queens	Bronx	0.1650238419256084
402550000	Queens	Brooklyn	0.13123443764531484
402550000	Queens	Manhattan	0.15331869049529162
402550000	Queens	Brooklyn	0.14773583576424187
402550000	Queens	Brooklyn	0.15704597542002857
402550000	Queens	Bronx	0.12058968031278222
402550000	Queens	StatenIsland	0.15894845987743791
402550000	Queens	Manhattan	0.16058056810282034
402550000	Queens	Manhattan	0.14993917326070352
402550000	Queens	Brooklyn	0.1705214555886717
402550000	Queens	Bronx	0.13981361464662864
402550000	Queens	Brooklyn	0.14598221140678533
402550000	Queens	StatenIsland	0.12944599599378775
402550000	Queens	Brooklyn	0.1490913113308668
402550000	Queens	Manhattan	0.17409901297122948
402550000	Queens	Bronx	0.14010902345626025
402550000	Queens	Bronx	0.16748073640085054
402550000	Queens	Bronx	0.17731577674332016
402550000	Queens	Brooklyn	0.1760859166213836
402550000	Queens	Bronx	0.10270292967389201
402550000	Queens	Brooklyn	0.1479963627512642
402550000	Queens	Bronx	0.15383828370901315
402550000	Queens	Manhattan	0.15664877046999956
402550000	Queens	Manhattan	0.1521234931014495
402550000	Queens	Manhattan	0.1232031843615975
402550000	Queens	Bronx	0.17191140558059703
402550000	Queens	Bronx	0.14174876606481146
402550000	Queens	Bronx	0.13078741472844496
402550000	Queens	Bronx	0.12312741379379591
402550000	Queens	Bronx	0.14509432971575265
402550000	Queens	Brooklyn	0.15255625684971483
402550000	Queens	Bronx	0.1711860094231005
402550000	Queens	Bronx	0.15803421277986576
402550000	Queens	Brooklyn	0.19104866682531654
402550000	Queens	Brooklyn	0.1575868798570054
402550000	Queens	Bronx	0.11252995943913376
402550000	Queens	StatenIsland	0.16912459453639905
402550000	Queens	Brooklyn	0.21143890268598112
402550000	Queens	Bronx	0.1802494087651535
402550000	Queens	Manhattan	0.19064362374300842
402550000	Queens	Bronx	0.2044735812485757
402550000	Queens	Manhattan	0.1881103601468672
402850000	Queens	Brooklyn	0.13214454467915002
402850000	Queens	Brooklyn	0.157764086267611
402850000	Queens	Bronx	0.1759565065535763
402850000	Queens	Bronx	0.1016467904218962
402850000	Queens	Bronx	0.18647008450494584
402850000	Queens	StatenIsland	0.17502642794528217
402850000	Queens	Brooklyn	0.13821530586609151
402850000	Queens	Brooklyn	0.16399576408015798
402850000	Queens	Bronx	0.1270534348755016
402850000	Queens	StatenIsland	0.12298684855483422
402850000	Queens	Bronx	0.11955540594624171
402850000	Queens	Brooklyn	0.10030308963283954
402850000	Queens	Bronx	0.17295431657300372
402850000	StatenIsland	Brooklyn	0.1639698037200249
402850000	Queens	Bronx	0.13016516762044109
402850000	Queens	StatenIsland	0.17763291179471036
402850000	Queens	Bronx	0.15735365464436946
402850000	Bronx	Manhattan	0.14738651860598137
402850000	Queens	Manhattan	0.15955177109139623
402850000	Queens	Brooklyn	0.18891167271789433
402850000	Queens	Bronx	0.1243811710518816
402850000	Queens	Brooklyn	0.1623212042610226
402850000	Queens	Brooklyn	0.13770939693957032
402850000	Queens	Brooklyn	0.13887138185553521
402850000	Queens	Manhattan	0.1583230215888394
402850000	Manhattan	Bronx	0.16672853157899598
402850000	Queens	Bronx	0.18540550272372058
402850000	Queens	Bronx	0.15658705903959708
402850000	Queens	Brooklyn	0.12729736495022878
402850000	Queens	Brooklyn	0.15593802657659195
402850000	Queens	Bronx	0.15429545527203586
402850000	Queens	Brooklyn	0.14007608297885807
402850000	Queens	Bronx	0.1194111101732121
402850000	Queens	Manhattan	0.12152798953521887
402850000	Queens	Brooklyn	0.08780660202708185
402850000	Bronx	Manhattan	0.1474273044015628
402850000	Bronx	Manhattan	0.1571558920822325
402850000	Queens	Manhattan	0.17572089074634242
402850000	Queens	Bronx	0.16608194532161377
402850000	Queens	Bronx	0.14212128105999347
402850000	Queens	Bronx	0.15230205488364454
402850000	Queens	Bronx	0.1724372790917943
402850000	Queens	Brooklyn	0.14039755703221554
402850000	Queens	Bronx	0.08688735384754345
402850000	Queens	Manhattan	0.18022233338669905
402850000	Queens	Brooklyn	0.16246380916535685
402850000	Queens	Brooklyn	0.1734193531630293
402850000	Queens	Bronx	0.18250266195417833
402850000	Queens	Bronx	0.17097182644678446
402850000	Queens	Bronx	0.15061463327790275
402850000	Queens	StatenIsland	0.1199749123934863
402850000	Queens	Bronx	0.180523353493761
402850000	Queens	Brooklyn	0.18398921730925033
402850000	Queens	Manhattan	0.2047882232935868
402850000	Queens	Brooklyn	0.18588960244099212
402850000	Queens	Bronx	0.19050532776694296
402850000	Queens	StatenIsland	0.17586571649824312
402850000	Queens	Bronx	0.20579763047521032
402850000	Queens	Brooklyn	0.19037227864517633
402850000	Queens	Brooklyn	0.16662859306155947
403150000	Queens	Brooklyn	0.14049659135341686
403150000	Queens	Brooklyn	0.1498225470931249
403150000	Queens	Bronx	0.13234653443143307
403150000	Queens	Bronx	0.15773643984770344
403150000	Brooklyn	StatenIsland	0.1641033728154813
403150000	Queens	Bronx	0.12556079379626117
403150000	Queens	Brooklyn	0.138593967406684
403150000	Queens	Brooklyn	0.11591957219677483
403150000	Brooklyn	StatenIsland	0.10827958761153163
403150000	Queens	Bronx	0.14409700578653528
403150000	Queens	Manhattan	0.15885575903234395
403150000	Queens	Bronx	0.159326340602935
403150000	Bronx	Manhattan	0.15559701095983725
403150000	Queens	Bronx	0.12325979478943376
403150000	Queens	Brooklyn	0.202369608092765
403150000	Brooklyn	StatenIsland	0.1707540934032028
403150000	Bronx	Manhattan	0.15667670387175195
403150000	Bronx	Manhattan	0.15040847853681702
403150000	Queens	Bronx	0.14671866405394812
403150000	Queens	Brooklyn	0.13016344985514577
403150000	Brooklyn	StatenIsland	0.11515465591466706
403150000	Queens	Brooklyn	0.14127897721421137
403150000	Queens	Brooklyn	0.14768085071200326
403150000	Queens	Brooklyn	0.12550210123765956
403150000	Queens	Manhattan	0.15124930662190103
403150000	Queens	Bronx	0.15473033859768168
403150000	Bronx	Manhattan	0.1480390694950728
403150000	Queens	Brooklyn	0.13656796466903215
403150000	Queens	Bronx	0.19027875111479706
403150000	Queens	Brooklyn	0.1518814882851508
403150000	Queens	Bronx	0.18223754518781932
403150000	Queens	Bronx	0.15041103521528848
403150000	Bronx	Manhattan	0.1233530924369996
403150000	Queens	Brooklyn	0.09688586936949857
403150000	Bronx	Manhattan	0.14727043873126194
403150000	Queens	Manhattan	0.16299780122476534
403150000	Queens	Bronx	0.10851059936320373
403150000	Bronx	Manhattan	0.04583495139156868
403150000	Queens	Bronx	0.15906317024022684
403150000	Queens	Bronx	0.1614524115389421
403150000	Queens	Bronx	0.14872129374578175
403150000	Queens	Bronx	0.1500376910361133
403150000	Queens	Brooklyn	0.11918851603985552
403150000	Queens	Bronx	0.11355407324240796
403150000	Queens	Brooklyn	0.16557771486683343
403150000	Queens	Brooklyn	0.18490197112280213
403150000	Queens	Bronx	0.15120483905319815
403150000	Queens	Bronx	0.15548494530393692
403150000	Queens	Brooklyn	0.2082801350300829
403150000	Brooklyn	StatenIsland	0.14011385704276572
403150000	Queens	Bronx	0.15453402916509493
403150000	Bronx	Manhattan	0.11902662933643579
403150000	Queens	Bronx	0.1685209762273468
403150000	Queens	Brooklyn	0.1807760389052938
