state	from	to	time
65150000	Queens	Bronx	0.14353082405999823
65150000	Queens	Bronx	0.11954138653925485
65150000	Queens	Bronx	0.12014191422339324
65150000	Queens	Bronx	0.15596026275433755
65150000	Queens	Bronx	0.1935909833244924
65150000	Queens	Brooklyn	0.14502672430271557
65150000	Queens	Manhattan	0.15473539928561178
65150000	Queens	Manhattan	0.12187435758389027
65150000	Queens	Bronx	0.16715136266958483
65150000	Queens	Bronx	0.1569861993997657
65150000	Queens	Bronx	0.18406198364529655
65150000	Queens	Bronx	0.15506454190903254
65150000	Queens	Bronx	0.16758781541944606
65150000	Queens	Bronx	0.18842479357247166
65150000	Queens	Bronx	0.17423102480915997
65150000	Queens	Manhattan	0.19077015112085302
65150000	Queens	Brooklyn	0.18030068392972362
65150000	Queens	Brooklyn	0.1859658201588251
65150000	Queens	Bronx	0.17557892231008485
65150000	Queens	Bronx	0.1735902270676317
65250000	Queens	Bronx	0.12931616177906918
65250000	Queens	Bronx	0.05313685472090854
65250000	Queens	Bronx	0.17058165373949744
65250000	Queens	Manhattan	0.14524635452979134
65250000	Queens	StatenIsland	0.17288668764388554
65250000	Queens	Brooklyn	0.1526067533798032
65250000	Queens	Manhattan	0.11761695423457996
65250000	Manhattan	Bronx	0.09953468699194819
65250000	Queens	Brooklyn	0.14724790609871555
65250000	Queens	StatenIsland	0.16288414926535946
65250000	Queens	Bronx	0.12101577102294563
65250000	Queens	Brooklyn	0.11158711090498857
65250000	Queens	Bronx	0.15746899113475502
65250000	Queens	Manhattan	0.1730152659499068
65250000	Queens	Brooklyn	0.19057610373611528
65250000	Queens	Manhattan	0.1673573766466811
65250000	Queens	Brooklyn	0.1515667931669868
65250000	Queens	Brooklyn	0.1628068233238495
65250000	Queens	StatenIsland	0.13133258869857567
65250000	Queens	Brooklyn	0.036728845067121874
65250000	Queens	Bronx	0.13060003582941238
65250000	Queens	Brooklyn	0.07145824252725771
65250000	Queens	StatenIsland	0.1836596843776274
65250000	Queens	Manhattan	0.14432983096269875
65250000	Queens	Manhattan	0.1137403001176314
65250000	Queens	Manhattan	0.19250485921483684
65250000	Queens	Manhattan	0.12611493282682523
65250000	Queens	Manhattan	0.1596608364689889
65250000	Queens	Bronx	0.12059782206298156
65250000	Queens	Brooklyn	0.13219028916971015
65250000	Queens	StatenIsland	0.16862407014806222
65250000	Queens	Brooklyn	0.17369576906580086
65250000	Queens	Brooklyn	0.1310788620213802
65250000	Queens	Brooklyn	0.13181445685473853
65250000	Queens	Manhattan	0.17294576617444102
65250000	Queens	Brooklyn	0.147155087201099
65250000	Queens	Bronx	0.1372997046863554
65250000	Queens	Bronx	0.1924611620355034
65250000	Queens	Manhattan	0.17615345898828025
65250000	Queens	Bronx	0.16729796184364953
65250000	Queens	Brooklyn	0.12035562117741468
65250000	Queens	Bronx	0.004878217973992516
65250000	Queens	Bronx	0.1549830438605539
65250000	Queens	Manhattan	0.16379220434202904
65250000	Queens	Brooklyn	0.13491404365840337
65250000	Queens	Bronx	0.11995748628807935
65250000	Manhattan	Bronx	0.11854854462018678
65250000	Queens	Bronx	0.1759961741842518
65250000	Queens	Bronx	0.12075527382088011
65250000	Queens	Bronx	0.16795638159551524
65250000	Queens	Bronx	0.1868618456214055
65250000	Queens	Brooklyn	0.16303875226852588
65250000	Queens	Manhattan	0.16705392075609118
65250000	Queens	Manhattan	0.18626968940700386
65250000	Queens	Manhattan	0.1412695012212608
65250000	Manhattan	Bronx	0.08384862105291535
65250000	Queens	Bronx	0.16873980680498596
65250000	Queens	Bronx	0.16170495403445664
65250000	Queens	Bronx	0.14863788068213
65250000	Queens	Bronx	0.16985396192648905
65250000	Queens	Manhattan	0.18087521254720806
65250000	Queens	Brooklyn	0.1946424406732153
65250000	Queens	Brooklyn	0.13104740809388987
65250000	Queens	Bronx	0.1814698921403388
65250000	Queens	Manhattan	0.18460053605702387
65250000	Queens	Brooklyn	0.1822492152035794
65350000	Queens	Bronx	0.13382702170914434
65350000	Queens	Brooklyn	0.16816324617355632
65350000	Queens	Brooklyn	0.17675978603120426
65350000	Queens	Bronx	0.11795908290606374
65350000	Queens	Bronx	0.16410283000448156
65350000	Queens	Manhattan	0.15167315392775965
65350000	Queens	StatenIsland	0.16463523604857874
65350000	Queens	StatenIsland	0.18286560394766063
65350000	StatenIsland	Queens	0.1707431078386909
65350000	Queens	Brooklyn	0.16560493649040628
65350000	Queens	Bronx	0.12805604067710766
65350000	Queens	Brooklyn	0.13518760336303495
65350000	Queens	Brooklyn	0.15257909311190826
65350000	Queens	StatenIsland	0.1550558532552571
65350000	Queens	Bronx	0.10995854036325774
65350000	Queens	Brooklyn	0.1885190915456776
65350000	Queens	Bronx	0.16617591051730582
65350000	Queens	Manhattan	0.14429897715772244
65350000	Queens	Brooklyn	0.15871178900717725
65350000	Queens	Bronx	0.1496616735575102
65350000	Queens	Manhattan	0.19024252753262083
65350000	Queens	Brooklyn	0.14664083098887376
65350000	Queens	Brooklyn	0.15642980222996175
65350000	Queens	StatenIsland	0.1626174820311202
65350000	Queens	Brooklyn	0.1441916185716983
65350000	Queens	Brooklyn	0.1627076892111857
65350000	Queens	Bronx	0.13170031084415568
65350000	Queens	Brooklyn	0.14284310478635392
65350000	Queens	StatenIsland	0.12323582336203628
65350000	Queens	Manhattan	0.1824183104863354
65350000	Queens	Brooklyn	0.14648142505630327
65350000	Queens	Brooklyn	0.14606588846707316
65350000	Queens	Manhattan	0.13870876523144665
65350000	Queens	Manhattan	0.1458395971843832
65350000	Queens	Bronx	0.1685660316575538
65350000	Queens	Brooklyn	0.170342793984407
65350000	Queens	StatenIsland	0.15248342487031272
65350000	Queens	Brooklyn	0.1503608794295948
65350000	Queens	Brooklyn	0.16148854409185226
65350000	Queens	Brooklyn	0.15523648564503467
65350000	Queens	Manhattan	0.17467053084888265
65350000	Queens	Brooklyn	0.14791103354717633
65350000	Queens	Brooklyn	0.11804197561829688
65350000	Queens	Bronx	0.13612335136115508
65350000	Queens	Manhattan	0.15958474910785336
65350000	Queens	Bronx	0.15865921890371878
65350000	Queens	Brooklyn	0.174104112412438
65350000	Queens	Bronx	0.14722925634519984
65350000	Queens	Manhattan	0.15315319369309147
65350000	Queens	Brooklyn	0.12197963136082504
65350000	Queens	Bronx	0.1276454194060504
65350000	Queens	Manhattan	0.1813850513044003
65350000	Queens	Brooklyn	0.1584387051661937
65350000	Queens	Bronx	0.15194125989928736
65350000	Queens	Manhattan	0.1789670549504504
65350000	Queens	Brooklyn	0.07270064509157045
65350000	Queens	Manhattan	0.15865560841009882
65350000	Queens	Bronx	0.14804599327544182
65350000	Queens	Bronx	0.15654721764884086
65350000	Queens	Bronx	0.11871057624585016
65350000	Queens	Bronx	0.15452044419009103
65350000	Queens	Brooklyn	0.15597210862740926
65350000	Queens	Bronx	0.17752621667997895
65350000	Queens	Bronx	0.10665569423486718
65350000	Queens	Brooklyn	0.12927741782954424
65350000	Queens	Manhattan	0.14981587921866948
65350000	Queens	Bronx	0.16795486478178503
65350000	Queens	Bronx	0.1590187604559704
65350000	Queens	Bronx	0.14837212170204137
65350000	Queens	Bronx	0.15421083583830847
65350000	Queens	Bronx	0.17478805788980825
65350000	Queens	Bronx	0.15838669393750782
65350000	Queens	Brooklyn	0.19013663553208562
65350000	Queens	Manhattan	0.19320138464790323
65450000	Queens	Bronx	0.11736637706787226
65450000	Queens	Bronx	0.15550475190038351
65450000	Queens	StatenIsland	0.15152679779938266
65450000	Queens	Brooklyn	0.1849188166507508
65450000	Queens	Brooklyn	0.15965075290878475
65450000	Queens	Brooklyn	0.1486800584220185
65450000	Queens	StatenIsland	0.12519191779871813
65450000	Queens	Bronx	0.13061028895094867
65450000	Queens	Manhattan	0.13286318356873486
65450000	Queens	Brooklyn	0.18818632817426503
65450000	Queens	Bronx	0.1972473694751473
65450000	Queens	Brooklyn	0.18087943367900505
65450000	Queens	StatenIsland	0.0598747237499761
65450000	Queens	Brooklyn	0.1355932749961673
65450000	Queens	StatenIsland	0.13204650251626812
65450000	Queens	Manhattan	0.15184495288403171
65450000	Queens	Brooklyn	0.1566457985655546
65450000	Queens	Manhattan	0.1323197982391706
65450000	Queens	Manhattan	0.10524923344510177
65450000	Queens	Manhattan	0.1226170822490549
65450000	Queens	Manhattan	0.12160076254982102
65450000	Queens	Bronx	0.1320219664546024
65450000	Queens	Brooklyn	0.14649192563145394
65450000	Queens	StatenIsland	0.1253946272629075
65450000	Queens	Brooklyn	0.14424474958022104
65450000	Queens	Brooklyn	0.1267386625276918
65450000	Queens	Brooklyn	0.19322573582502844
65450000	Queens	Manhattan	0.16639763782496775
65450000	Queens	Brooklyn	0.13140851528630085
65450000	Queens	Bronx	0.14565207128096155
65450000	Queens	Bronx	0.16461097474487646
65450000	Queens	Manhattan	0.16800034129386499
65450000	Queens	Brooklyn	0.16782880151313206
65450000	Queens	Bronx	0.11505529603030312
65450000	Queens	Brooklyn	0.13108708620297232
65450000	Queens	Bronx	0.06277543288519057
65450000	Queens	Manhattan	0.16163619458331951
65450000	Queens	Bronx	0.11388592551765077
65450000	Queens	Manhattan	0.16770762392345206
65450000	Queens	Bronx	0.14818855154287253
65450000	Queens	Bronx	0.1044003259324092
65450000	Queens	Brooklyn	0.1567115559660286
65450000	Queens	Bronx	0.18314734934040378
65450000	Queens	Bronx	0.18987650877052287
65450000	Queens	Brooklyn	0.14171422991125923
65450000	Queens	Manhattan	0.1338199571229673
65450000	Queens	Bronx	0.14901429316100867
65450000	Queens	Bronx	0.16943002241238017
65450000	Queens	Bronx	0.14032554779640458
65450000	Queens	Brooklyn	0.1432375507870389
65450000	Queens	Manhattan	0.18170822139273302
65450000	Queens	Brooklyn	0.14984714667358373
65450000	Queens	Bronx	0.1691317485011221
65450000	Queens	Bronx	0.17911270623520867
65450000	Queens	Manhattan	0.17433164021871939
65450000	Queens	Brooklyn	0.15386333675686098
65450000	Queens	Brooklyn	0.1936380917167953
65450000	Queens	Brooklyn	0.1771379591416931
65450000	Queens	Manhattan	0.16275082845526725
65450000	Queens	Bronx	0.17166142941084378
65550000	Queens	Brooklyn	0.11217170743535815
65550000	Queens	Bronx	0.07773626248084492
65550000	Queens	Brooklyn	0.18363148748659378
65550000	Brooklyn	StatenIsland	0.1691071240233265
65550000	Queens	Brooklyn	0.11788742093797581
65550000	Queens	Bronx	0.15313730411388354
65550000	Queens	Brooklyn	0.12496872010782853
65550000	Queens	Bronx	0.12037402513198509
65550000	Queens	Bronx	0.18570597752762497
65550000	Queens	Bronx	0.19681824262475053
65550000	Bronx	Queens	0.1648585248717408
65550000	Queens	Manhattan	0.12738722104612896
65550000	Queens	Brooklyn	0.1277318897884372
65550000	Queens	Bronx	0.17039437921177777
65550000	Queens	Brooklyn	0.16662187494520114
65550000	Brooklyn	StatenIsland	0.13966225479788388
65550000	Queens	Brooklyn	0.16556140032569067
65550000	Queens	Manhattan	0.10348981171792268
65550000	Queens	Manhattan	0.15062520454524844
65550000	Queens	Manhattan	0.11524304530916765
65550000	Queens	Manhattan	0.14116180682706442
65550000	Queens	Bronx	0.1144431914775819
65550000	Queens	Brooklyn	0.1265512292148123
65550000	Queens	Brooklyn	0.1262242804267998
65550000	Brooklyn	StatenIsland	0.12172330424108792
65550000	Queens	Brooklyn	0.15042180958898776
65550000	Queens	Brooklyn	0.13458144246485046
65550000	Queens	Brooklyn	0.17330217633543007
65550000	Queens	Manhattan	0.14309887175373678
65550000	Queens	Brooklyn	0.11660062332103283
65550000	Queens	Bronx	0.15335239551574958
65550000	Queens	Manhattan	0.17479358446593404
65550000	Queens	Bronx	0.1707912196772989
65550000	Queens	Manhattan	0.191611248482299
65550000	Queens	Brooklyn	0.14112991839346056
65550000	Queens	Manhattan	0.11831939440134939
65550000	Queens	Brooklyn	0.11676403511758816
65550000	Queens	Manhattan	0.1822717589391851
65550000	Queens	Brooklyn	0.11864237366189592
65550000	Queens	Bronx	0.14944304745739845
65550000	Queens	Brooklyn	0.1091192574020866
65550000	Queens	Manhattan	0.18092466402704277
65550000	Queens	Brooklyn	0.06489358774839346
65550000	Queens	Bronx	0.14891305475522096
65550000	Queens	Bronx	0.15573716011188135
65550000	Queens	Bronx	0.11479627857349375
65550000	Queens	Bronx	0.11677846731604401
65550000	Queens	Bronx	0.11016727859704065
65550000	Queens	Brooklyn	0.16080182166579932
65550000	Queens	Manhattan	0.15492547750865737
65550000	Queens	Manhattan	0.18940120392602128
65550000	Queens	Bronx	0.11244967226150389
65550000	Queens	Bronx	0.14294179421325037
65550000	Queens	Bronx	0.1720743141216304
65550000	Queens	Bronx	0.11332489715684253
65550000	Queens	Bronx	0.1440033522746199
65550000	Queens	Bronx	0.12401366783022034
65550000	Queens	Manhattan	0.14483082691297638
65550000	Queens	Bronx	0.14854599613670919
65550000	Queens	Manhattan	0.1912512083116909
65550000	Queens	Brooklyn	0.1469359053547667
65550000	Queens	Bronx	0.13970754651826067
65550000	Queens	Brooklyn	0.19329290062159343
65550000	Brooklyn	StatenIsland	0.16238002954085723
65550000	Queens	Brooklyn	0.19854490326705465
65550000	Queens	Bronx	0.17719066924670387
65650000	Queens	Brooklyn	0.16487451231526898
65650000	Queens	Brooklyn	0.17403016400478025
65650000	Queens	Brooklyn	0.189782977729232
65650000	Brooklyn	StatenIsland	0.1536614805114837
65650000	Queens	Brooklyn	0.1579985896779379
65650000	Queens	Brooklyn	0.1742217691584309
65650000	Queens	Bronx	0.17052145518846906
65650000	Queens	Brooklyn	0.15472105238994976
65650000	Queens	Bronx	0.17443837473625656
65650000	Queens	Manhattan	0.1336522115668035
65650000	Queens	Bronx	0.18406067357292896
65650000	Queens	Brooklyn	0.17575656060907013
65650000	Queens	Brooklyn	0.17560318190482835
65650000	Brooklyn	StatenIsland	0.09853124946865119
65650000	Queens	Brooklyn	0.15305054683184582
65650000	Queens	Brooklyn	0.16846403054535083
65650000	Queens	Manhattan	0.19120237994538242
65650000	Queens	Brooklyn	0.18180095547639102
65650000	Queens	Manhattan	0.13931242462002574
65650000	Queens	Manhattan	0.16607918890164253
65650000	Queens	Bronx	0.12039041535694502
65650000	Queens	Brooklyn	0.14479640508457742
65650000	Queens	Brooklyn	0.17486754004423036
65650000	Brooklyn	StatenIsland	0.13151409864384522
65650000	Queens	Brooklyn	0.17735578857405523
65650000	Queens	Brooklyn	0.18539131219436317
65650000	Queens	Brooklyn	0.14081558645671405
65650000	Queens	Manhattan	0.12777278495832223
65650000	Queens	Bronx	0.12803272354996048
65650000	Bronx	Brooklyn	0.07422256587130366
65650000	Queens	Bronx	0.13535974002122914
65650000	Queens	Manhattan	0.14930009654973897
65650000	Queens	Bronx	0.1797114610161997
65650000	Queens	Manhattan	0.18023880601841713
65650000	Queens	Brooklyn	0.13339497618461302
65650000	Queens	Brooklyn	0.1642973346814054
65650000	Queens	Bronx	0.11910044138346651
65650000	Queens	Manhattan	0.16197556355388462
65650000	Queens	Brooklyn	0.12624565227309398
65650000	Queens	Bronx	0.16202847335763312
65650000	Queens	Manhattan	0.18061865463685525
65650000	Queens	Brooklyn	0.09470226353953924
65650000	Queens	Bronx	0.10749310235348737
65650000	Queens	Manhattan	0.08329566482405852
65650000	Queens	Brooklyn	0.13410878582119576
65650000	Queens	Bronx	0.1424472648396048
65650000	Queens	Bronx	0.14270064840489205
65650000	Queens	Bronx	0.12012560654274061
65650000	Queens	Brooklyn	0.08610935930885696
65650000	Queens	Bronx	0.11090664887268033
65650000	Queens	Brooklyn	0.10398618048885132
65650000	Queens	Manhattan	0.13610544577793146
65650000	Queens	Manhattan	0.14765116241996531
65650000	Queens	Bronx	0.12765265942281712
65650000	Queens	Bronx	0.18815924501989154
65650000	Queens	Bronx	0.14797279164732155
65650000	Queens	Bronx	0.14196892401226976
65650000	Queens	Bronx	0.13345158574291524
65650000	Queens	Bronx	0.1723187642314545
65650000	Queens	Manhattan	0.18951449493538605
65650000	Queens	Brooklyn	0.18458215838603567
65650000	Queens	Bronx	0.18339410077691992
65650000	Queens	Brooklyn	0.1923919868280204
65650000	Queens	Manhattan	0.17225344088878924
65650000	Queens	Bronx	0.14367836723760796
65650000	Brooklyn	StatenIsland	0.15707569828520684
65750000	Queens	Bronx	0.11435828245259928
65750000	Queens	Brooklyn	0.16058058828981506
65750000	Queens	Bronx	0.15954145132864192
65750000	Queens	Bronx	0.19463565564233423
65750000	Queens	Manhattan	0.1552803134264211
65750000	Queens	Manhattan	0.1983262714442179
65750000	Manhattan	StatenIsland	0.15104348688874836
65750000	Queens	Brooklyn	0.11546050039953704
65750000	Queens	Bronx	0.19369240042152872
65750000	Queens	Brooklyn	0.17641353596735632
65750000	Queens	Brooklyn	0.13129385457155804
65750000	Queens	Manhattan	0.18302059086737166
65750000	Manhattan	StatenIsland	0.1742334858175804
65750000	Queens	Bronx	0.1737769371449977
65750000	Queens	Brooklyn	0.10867298431914654
65750000	Queens	Bronx	0.1858928219342273
65750000	Queens	Manhattan	0.1692700169332982
65750000	Queens	Brooklyn	0.13749667053125209
65750000	Queens	Bronx	0.16992803857970737
65750000	Queens	Brooklyn	0.1425543310790523
65750000	Queens	Brooklyn	0.12930881602779196
65750000	Queens	Manhattan	0.15046414388282167
65750000	Manhattan	StatenIsland	0.14449852691770892
65750000	Queens	Brooklyn	0.1592240311793001
65750000	Queens	Manhattan	0.18725975460716807
65750000	Manhattan	StatenIsland	0.1225373306513726
65750000	Queens	Manhattan	0.17126912042927583
65750000	Queens	Brooklyn	0.14833963211957407
65750000	Queens	Bronx	0.08250047962724782
65750000	Bronx	Manhattan	0.07645191536220744
65750000	Queens	Brooklyn	0.16545079610488025
65750000	Queens	Manhattan	0.17029401528482835
65750000	Queens	Manhattan	0.1251007508425825
65750000	Queens	Manhattan	0.11821735214121627
65750000	Queens	Bronx	0.11084079467725745
65750000	Queens	Brooklyn	0.16256158250403385
65750000	Queens	Manhattan	0.1286207630843216
65750000	Manhattan	StatenIsland	0.11114831076974553
65750000	Queens	Brooklyn	0.17432711446489768
65750000	Queens	Brooklyn	0.17193871757609366
65750000	Queens	Brooklyn	0.16127940460125062
65750000	Queens	Brooklyn	0.13878931768122174
65750000	Queens	Brooklyn	0.16917836428316887
65750000	Queens	Bronx	0.12690642969907373
65750000	Queens	Manhattan	0.16799790050089583
65750000	Queens	Bronx	0.17002436508593433
65750000	Queens	Manhattan	0.15124604028040645
65750000	Queens	Brooklyn	0.13589138974903572
65750000	Queens	Manhattan	0.1870299946475361
65750000	Queens	Brooklyn	0.14372437799866822
65750000	Queens	Bronx	0.17539420758642993
65750000	Queens	Manhattan	0.1863132356269242
65750000	Queens	Bronx	0.157065958245805
65750000	Queens	Brooklyn	0.15495929151570476
65750000	Queens	Manhattan	0.13287136437746158
65750000	Queens	Brooklyn	0.14070286260452514
65750000	Queens	Manhattan	0.1503149279709331
65750000	Queens	Bronx	0.12904784854341098
65750000	Queens	Bronx	0.13276531035140934
65750000	Queens	Bronx	0.15611948742829826
65750000	Queens	Brooklyn	0.12841964609934772
65750000	Queens	Bronx	0.17247859772859675
65750000	Queens	Bronx	0.1549831394918111
65750000	Queens	Brooklyn	0.13364652152377324
65750000	Queens	Manhattan	0.18738881408162072
65750000	Queens	Manhattan	0.16993414751673094
65750000	Queens	Bronx	0.1084621413106081
65750000	Queens	Bronx	0.1587086667279246
65750000	Queens	Bronx	0.1571673780280773
65750000	Queens	Bronx	0.14082352319640146
65750000	Queens	Bronx	0.14080455355893468
65750000	Queens	Manhattan	0.18877550924888245
65750000	Queens	Bronx	0.1747256567994802
65750000	Queens	Brooklyn	0.19083052276235193
65750000	Queens	Bronx	0.1874171728532172
65750000	Queens	Brooklyn	0.17664214392461322
65850000	Queens	Bronx	0.15236474011629397
65850000	Queens	Brooklyn	0.109239823627909
65850000	Queens	Brooklyn	0.14620163676893297
65850000	Queens	Manhattan	0.08190144680766105
65850000	Queens	StatenIsland	0.16379517475851718
65850000	Queens	Brooklyn	0.0930105535587776
65850000	Queens	Bronx	0.0525948261729203
65850000	Queens	Brooklyn	0.1356648886582367
65850000	Queens	Brooklyn	0.140914374225765
65850000	Queens	Brooklyn	0.12037329645839594
65850000	Queens	StatenIsland	0.1070375873128969
65850000	Queens	Bronx	0.1098493838900568
65850000	Queens	Bronx	0.12215267991019976
65850000	Queens	Manhattan	0.1133370505639291
65850000	Queens	Brooklyn	0.135812950152003
65850000	Queens	Manhattan	0.12565307594182984
65850000	Queens	Brooklyn	0.16554071352717328
65850000	Queens	Brooklyn	0.14913502658070646
65850000	Queens	StatenIsland	0.1491573769117479
65850000	Queens	Brooklyn	0.10170777961543262
65850000	Queens	Bronx	0.1581597076553722
65850000	Queens	Brooklyn	0.09541097109120059
65850000	Queens	StatenIsland	0.1235480621246933
65850000	Queens	Manhattan	0.17756775960463783
65850000	Queens	Brooklyn	0.14045442233370553
65850000	Queens	Manhattan	0.10034369837283749
65850000	Queens	Brooklyn	0.10963620422104578
65850000	Queens	Manhattan	0.14390208451762412
65850000	Queens	Manhattan	0.1315063016987652
65850000	Queens	Manhattan	0.13466246495458406
65850000	Queens	Bronx	0.12022191773658958
65850000	Queens	Brooklyn	0.12416424667431444
65850000	Queens	StatenIsland	0.10999412204076608
65850000	Queens	Brooklyn	0.17160890449424998
65850000	Queens	Brooklyn	0.1687577635792015
65850000	Queens	Brooklyn	0.1688484955023439
65850000	Queens	Manhattan	0.15400711375044265
65850000	Queens	Brooklyn	0.13655784025021536
65850000	Queens	Brooklyn	0.14787567862332107
65850000	Queens	Bronx	0.12355038375991864
65850000	Queens	Manhattan	0.14716177619078274
65850000	Queens	Bronx	0.15713998333496654
65850000	Queens	Manhattan	0.14175241335914557
65850000	Queens	Brooklyn	0.12395250867729407
65850000	Queens	Brooklyn	0.14962859664819717
65850000	Queens	Bronx	0.13028113510359227
65850000	Queens	Manhattan	0.15308984585509328
65850000	Queens	Brooklyn	0.12333653004065098
65850000	Queens	Bronx	0.1229801330456291
65850000	Queens	Manhattan	0.12884862144630757
65850000	Queens	Brooklyn	0.05300712399814299
65850000	Queens	Bronx	0.13028639658693106
65850000	Queens	Brooklyn	0.1696004179647831
65850000	Queens	Manhattan	0.10971425679458081
65850000	Queens	Brooklyn	0.0652889132743756
65850000	Queens	Manhattan	0.16191645142180278
65850000	Queens	Bronx	0.1304916116999316
65850000	Queens	Bronx	0.15335615789399779
65850000	Queens	Bronx	0.09954370987373182
65850000	Queens	Bronx	0.147360067289958
65850000	Queens	Brooklyn	0.12049779579254248
65850000	Queens	Bronx	0.09934406367758444
65850000	Queens	Bronx	0.13564639586542587
65850000	Queens	Brooklyn	0.15747585562340724
65850000	Queens	Manhattan	0.1286815832112207
65850000	Queens	Manhattan	0.1492487510973324
65850000	Queens	Bronx	0.1295183760586177
65850000	Queens	Bronx	0.14779803441663283
65850000	Queens	Bronx	0.1709527014073771
65850000	Queens	Bronx	0.16259818222205435
65850000	Queens	Bronx	0.11215682472940139
65850000	Queens	Brooklyn	0.18072015934617205
65850000	Queens	Bronx	0.18440083068293067
65850000	Queens	Bronx	0.18465502357510247
65950000	Queens	Bronx	0.12745888439811112
65950000	Queens	Brooklyn	0.16214225858356296
65950000	Queens	Brooklyn	0.14251530817657065
65950000	Queens	Bronx	0.05498657410340671
65950000	Queens	Bronx	0.14422386387433017
65950000	Queens	StatenIsland	0.1461391942271013
65950000	Queens	Brooklyn	0.05090898941473593
65950000	Queens	Bronx	0.06943437229535283
65950000	Queens	Brooklyn	0.17721136324632036
65950000	Queens	Brooklyn	0.13412777134511517
65950000	Queens	Bronx	0.15595480729334932
65950000	Queens	Brooklyn	0.14660271728210336
65950000	Queens	Bronx	0.1759968490665898
65950000	Queens	Manhattan	0.16826154254091008
65950000	Queens	Bronx	0.1487964438279364
65950000	Queens	Brooklyn	0.1628745512167648
65950000	Queens	Brooklyn	0.1713349639439285
65950000	Queens	Brooklyn	0.1525682726749493
65950000	Queens	Bronx	0.12370018685230023
65950000	Queens	Brooklyn	0.15196278959377318
65950000	Queens	StatenIsland	0.10704391390349954
65950000	Queens	Manhattan	0.17407560990208124
65950000	Queens	Brooklyn	0.156598374773269
65950000	Queens	Manhattan	0.17428805958313656
65950000	Queens	Brooklyn	0.15986589697944859
65950000	Queens	Manhattan	0.1210848991779518
65950000	Queens	Manhattan	0.15783262637204173
65950000	Queens	Brooklyn	0.1722755060608235
65950000	Brooklyn	Manhattan	0.11954079461739289
65950000	Queens	Bronx	0.11228596494133969
65950000	Queens	Brooklyn	0.14759416825171587
65950000	Queens	StatenIsland	0.14752897835097784
65950000	Queens	Brooklyn	0.12123867509705465
65950000	Queens	Brooklyn	0.1783066134110732
65950000	Queens	Brooklyn	0.14018010451206941
65950000	Queens	Manhattan	0.16225624592505405
65950000	Queens	Brooklyn	0.08911101864150967
65950000	Queens	Brooklyn	0.15961157152261451
65950000	Queens	Bronx	0.14099077387907555
65950000	Queens	Manhattan	0.14083063553449782
65950000	Queens	Manhattan	0.1428509198570773
65950000	Queens	Brooklyn	0.17078617800128287
65950000	Queens	Brooklyn	0.17966962692026672
65950000	Queens	Manhattan	0.14803005159066837
65950000	Queens	Brooklyn	0.11544494956309377
65950000	Queens	Bronx	0.0249222293228423
65950000	Queens	Manhattan	0.11494772542511354
65950000	Queens	Bronx	0.14249993240516567
65950000	Queens	Brooklyn	0.16940676168944666
65950000	Queens	Manhattan	0.16881035728830837
65950000	Queens	Brooklyn	0.13816379754876926
65950000	Queens	Manhattan	0.17568645403958308
65950000	Queens	Bronx	0.1505066266159109
65950000	Queens	Bronx	0.1595753646038347
65950000	Queens	Bronx	0.15155495380372774
65950000	Queens	Brooklyn	0.14548110396264727
65950000	Queens	Bronx	0.12899137903428706
65950000	Queens	Brooklyn	0.11320342493367859
65950000	Queens	Manhattan	0.17090428827166973
65950000	Queens	Manhattan	0.1632753529818618
65950000	Queens	Bronx	0.11853420303833218
65950000	Queens	Bronx	0.1560597429175172
65950000	Queens	Bronx	0.16925627588553754
65950000	Queens	Bronx	0.1591826883546169
65950000	Queens	Bronx	0.1702585003582958
65950000	Queens	Bronx	0.1600836628065121
65950000	Queens	StatenIsland	0.12384792432674299
65950000	Queens	Manhattan	0.16570985631824606
65950000	Queens	Bronx	0.15121730894767474
65950000	Queens	Brooklyn	0.18988385613199651
65950000	Queens	Bronx	0.20244970339677687
65950000	Queens	Brooklyn	0.16655055729204415
66050000	Queens	Bronx	0.1543958372764499
66050000	Queens	Brooklyn	0.14999810098331687
66050000	Queens	Bronx	0.1477301318856597
66050000	Queens	Bronx	0.16141358855034132
66050000	Queens	Manhattan	0.12109505194891172
66050000	Queens	Brooklyn	0.11953997878520951
66050000	Queens	Bronx	0.0895550721974486
66050000	Queens	Brooklyn	0.16160827704289016
66050000	Queens	Brooklyn	0.15316175770434493
66050000	Queens	StatenIsland	0.13048139049527735
66050000	Queens	Brooklyn	0.1516435471730528
66050000	Queens	Bronx	0.15610691748280173
66050000	Queens	Manhattan	0.16400612061377418
66050000	Queens	Manhattan	0.10422748292245937
66050000	Queens	Brooklyn	0.16555642230206954
66050000	Queens	Bronx	0.14963189724892914
66050000	Queens	Brooklyn	0.12152461607552631
66050000	Queens	Brooklyn	0.14042750901869314
66050000	Queens	Manhattan	0.15657078207911818
66050000	Queens	Manhattan	0.1723465501900235
66050000	Queens	Bronx	0.12104715475708001
66050000	Queens	Brooklyn	0.14141695350580374
66050000	Queens	StatenIsland	0.13639181954055518
66050000	Queens	Brooklyn	0.11658338743836419
66050000	Queens	Brooklyn	0.16880683413454614
66050000	Queens	Manhattan	0.10994299127178271
66050000	Queens	Brooklyn	0.14524394478513067
66050000	Queens	Bronx	0.16058383372603002
66050000	Queens	Bronx	0.1738668139731758
66050000	Queens	Brooklyn	0.15183042067063823
66050000	Queens	Brooklyn	0.16448645599700992
