state	from	to	time
100750000	Brooklyn	Bronx	0.16647670249572366
100750000	Brooklyn	Bronx	0.12066637985195888
100750000	Brooklyn	Queens	0.1663451815226583
100750000	Brooklyn	Queens	0.11367974078708964
100750000	Brooklyn	StatenIsland	0.14656447336741052
100750000	Brooklyn	Bronx	0.1424581707700432
100750000	Brooklyn	Manhattan	0.16062712699666357
100750000	Brooklyn	Bronx	0.15352374183627193
100750000	Brooklyn	Queens	0.17520528898789792
100750000	Brooklyn	Manhattan	0.2087544130095961
100750000	Brooklyn	Bronx	0.1672027342079293
100750000	Queens	Bronx	0.16357402151808134
100750000	Brooklyn	Queens	0.09268346723752133
100750000	Brooklyn	Bronx	0.15658302900757237
100750000	Brooklyn	Bronx	0.17978838307855358
100750000	Brooklyn	Manhattan	0.18395008743960603
100750000	Brooklyn	Queens	0.20814832681405235
100750000	Brooklyn	Queens	0.15043524405342656
100750000	Brooklyn	Manhattan	0.17555219432587074
100750000	Brooklyn	Manhattan	0.17664772440153992
100750000	Brooklyn	Queens	0.20581596843131028
100750000	Brooklyn	Queens	0.1764259496527612
100750000	Brooklyn	Manhattan	0.15150638080994405
100850000	Brooklyn	Bronx	0.17400534543212118
100850000	Brooklyn	Queens	0.16527005209362763
100850000	Brooklyn	Bronx	0.04858737624084203
100850000	Brooklyn	StatenIsland	0.16102623825814838
100850000	Brooklyn	Queens	0.14567140688779964
100850000	Brooklyn	Bronx	0.0595732330226284
100850000	Brooklyn	Queens	0.12598193132576457
100850000	Brooklyn	Manhattan	0.14618214920070527
100850000	Manhattan	Queens	0.02164841825862436
100850000	Brooklyn	Queens	0.15453138886324427
100850000	Brooklyn	Bronx	0.17158009452212217
100850000	Brooklyn	Manhattan	0.15370762237653238
100850000	Brooklyn	Queens	0.11240674000754959
100850000	Brooklyn	Queens	0.15959392082902754
100850000	Brooklyn	Bronx	0.15033678848992083
100850000	Brooklyn	Queens	0.12541206194950838
100850000	Brooklyn	Manhattan	0.17238699160010404
100850000	Brooklyn	Manhattan	0.16889538952837357
100850000	Brooklyn	Queens	0.1487109865589603
100850000	Queens	Manhattan	0.07755586289302814
100850000	Brooklyn	Manhattan	0.11916380636915981
100850000	Brooklyn	StatenIsland	0.15419763967121458
100850000	Brooklyn	StatenIsland	0.11627350530662145
100850000	Brooklyn	Manhattan	0.12528293197557713
100850000	Brooklyn	Bronx	0.12197909251308502
100850000	Brooklyn	StatenIsland	0.1405165618532444
100850000	Brooklyn	Queens	0.14261851876163958
100850000	Brooklyn	Bronx	0.15785417352196568
100850000	Brooklyn	Queens	0.12238602915213656
100850000	Queens	Bronx	0.1631017486687579
100850000	Brooklyn	Bronx	0.14803201539316332
100850000	Queens	Bronx	0.16158433454001703
100850000	Brooklyn	Queens	0.1257429193689161
100850000	Brooklyn	Manhattan	0.11277302689916405
100850000	Brooklyn	Bronx	0.15451845206336018
100850000	Brooklyn	Queens	0.13190678243516402
100850000	Brooklyn	Queens	0.15623564817598878
100850000	Brooklyn	Queens	0.09684849937152844
100850000	Brooklyn	Bronx	0.16264152044839075
100850000	Queens	Bronx	0.16006736460798787
100850000	Brooklyn	Bronx	0.15998510608002922
100850000	Brooklyn	Bronx	0.1513793988130559
100850000	Queens	Bronx	0.15274398939926453
100850000	Brooklyn	StatenIsland	0.11695890450550925
100850000	Brooklyn	Bronx	0.1321994701027819
100850000	Queens	Manhattan	0.15232093987162032
100850000	Brooklyn	Queens	0.15449796465267832
100850000	Brooklyn	Bronx	0.15393085731781558
100850000	Brooklyn	Bronx	0.15219375777939131
100850000	Brooklyn	Queens	0.07698410458224449
100850000	Brooklyn	Manhattan	0.1685286175544329
100850000	Brooklyn	Bronx	0.16683850159184158
100850000	Brooklyn	Bronx	0.1910072198212392
100850000	Brooklyn	Manhattan	0.17393590794761637
100850000	Brooklyn	Manhattan	0.17269373667343718
100850000	Brooklyn	Manhattan	0.19125399460983017
100850000	Brooklyn	Queens	0.15263361314818172
100850000	Brooklyn	Queens	0.1846120158707346
100850000	Brooklyn	Queens	0.19468739055067047
100850000	Brooklyn	Bronx	0.15147447154263066
100950000	Brooklyn	Queens	0.16084983768157438
100950000	Brooklyn	Queens	0.14663924157716232
100950000	Brooklyn	StatenIsland	0.1683942942015258
100950000	Brooklyn	Queens	0.12264048736880374
100950000	Brooklyn	Bronx	0.18807234857556732
100950000	Brooklyn	Queens	0.08336501247026212
100950000	Brooklyn	Manhattan	0.16128811092069348
100950000	Brooklyn	Bronx	0.13755894147346462
100950000	Brooklyn	Queens	0.12933910406365193
100950000	Brooklyn	Queens	0.18503583597596482
100950000	Brooklyn	Queens	0.16712485187994802
100950000	Brooklyn	Manhattan	0.15867793028937896
100950000	Brooklyn	Queens	0.16569768899627338
100950000	Brooklyn	Manhattan	0.036136739379211996
100950000	Queens	Bronx	0.13114376598349647
100950000	Brooklyn	Manhattan	0.16902172558276363
100950000	Manhattan	Queens	0.12098535252728058
100950000	Brooklyn	Manhattan	0.16841768189785597
100950000	Brooklyn	Queens	0.15056177692358874
100950000	Brooklyn	Manhattan	0.1607498463312103
100950000	Brooklyn	StatenIsland	0.15668708912878765
100950000	Brooklyn	StatenIsland	0.17011911818398787
100950000	Brooklyn	Manhattan	0.1645040028311322
100950000	Brooklyn	Bronx	0.13302072052259495
100950000	Brooklyn	StatenIsland	0.16392701767926657
100950000	Brooklyn	Manhattan	0.15600163207332793
100950000	Brooklyn	Manhattan	0.15078520540973536
100950000	Brooklyn	Manhattan	0.15400161037399168
100950000	Brooklyn	Bronx	0.15528649588945517
100950000	Brooklyn	Queens	0.15694884770758913
100950000	Brooklyn	Queens	0.11051508680019281
100950000	Brooklyn	Bronx	0.14989253823313461
100950000	Brooklyn	Bronx	0.17130487648456302
100950000	Brooklyn	Bronx	0.11861904609320892
100950000	Brooklyn	Queens	0.14661292965145206
100950000	Brooklyn	Manhattan	0.12248844926831648
100950000	Brooklyn	Bronx	0.14388678407373792
100950000	Brooklyn	Queens	0.18037505067160267
100950000	Brooklyn	Queens	0.1488673267112163
100950000	Brooklyn	Manhattan	0.15543797696999118
100950000	Manhattan	Queens	0.10092337345208782
100950000	Brooklyn	Bronx	0.13864838529067122
100950000	Brooklyn	Bronx	0.1688947175895884
100950000	Brooklyn	Bronx	0.14639222580014466
100950000	Brooklyn	Bronx	0.15791829054327108
100950000	Brooklyn	Bronx	0.14074736406859412
100950000	Brooklyn	Queens	0.16804454376330002
100950000	Brooklyn	Queens	0.14816162951487324
100950000	Brooklyn	StatenIsland	0.1698881224235541
100950000	Brooklyn	Bronx	0.12093413063381148
100950000	Brooklyn	Queens	0.062042095639265764
100950000	Brooklyn	Queens	0.17187879019633778
100950000	Brooklyn	Manhattan	0.17589619069097426
100950000	Brooklyn	Bronx	0.16182528523202408
100950000	Brooklyn	Bronx	0.15302667163220385
100950000	Brooklyn	Manhattan	0.16067355427302776
100950000	Manhattan	Queens	0.10781179591789691
100950000	Brooklyn	Queens	0.17306554805952604
100950000	Brooklyn	Queens	0.20193604443189955
100950000	Brooklyn	Bronx	0.17293324865067233
100950000	Brooklyn	Bronx	0.1887926782692028
100950000	Brooklyn	Manhattan	0.17093381425368478
100950000	Brooklyn	Bronx	0.1907461797621892
100950000	Brooklyn	Queens	0.20015941076323246
100950000	Brooklyn	Bronx	0.1810159785021459
100950000	Brooklyn	Queens	0.19124353311907674
100950000	Brooklyn	Manhattan	0.18661867642434982
100950000	Brooklyn	Manhattan	0.19036348844291745
100950000	Brooklyn	Queens	0.17943113907172337
101050000	Brooklyn	Bronx	0.1125100434413071
101050000	Brooklyn	Queens	0.16078624706873096
101050000	Queens	Bronx	0.1524828519435469
101050000	Brooklyn	Bronx	0.16057765557821235
101050000	Brooklyn	StatenIsland	0.18602331671671996
101050000	Brooklyn	Queens	0.07504109214952054
101050000	Brooklyn	Bronx	0.16798484103676697
101050000	Brooklyn	Queens	0.1334061373915499
101050000	Queens	Bronx	0.11737853999155448
101050000	Brooklyn	Queens	0.12010099235310238
101050000	Brooklyn	Queens	0.01745407381416532
101050000	Brooklyn	Manhattan	0.16437022606345256
101050000	Brooklyn	Queens	0.16675447929759363
101050000	Brooklyn	Queens	0.1547717292309703
101050000	Brooklyn	Bronx	0.15984259394765274
101050000	Brooklyn	Manhattan	0.15382474745697086
101050000	Brooklyn	Manhattan	0.11834796475527096
101050000	Brooklyn	Queens	0.17154437392410601
101050000	Brooklyn	Queens	0.16956993602692538
101050000	Brooklyn	Bronx	0.197894387743839
101050000	Brooklyn	Manhattan	0.1682097183721222
101050000	Brooklyn	Queens	0.17194960253704067
101050000	Brooklyn	Manhattan	0.03503633911430087
101050000	Brooklyn	Queens	0.18350354786943604
101050000	Brooklyn	Bronx	0.12462978115792267
101050000	Brooklyn	Manhattan	0.14777007754575272
101050000	Brooklyn	Manhattan	0.1820610629076025
101050000	Brooklyn	Manhattan	0.16326372954905238
101050000	Brooklyn	Manhattan	0.12333046196578556
101050000	Brooklyn	StatenIsland	0.14274301060070996
101050000	Brooklyn	Queens	0.09668017125847711
101050000	Brooklyn	StatenIsland	0.12065111524137717
101050000	Brooklyn	Manhattan	0.16653803332521544
101050000	Brooklyn	Bronx	0.1172846338880088
101050000	Brooklyn	StatenIsland	0.11396546593259554
101050000	Brooklyn	Manhattan	0.14271128495050192
101050000	Brooklyn	Queens	0.16260974443447151
101050000	Brooklyn	Queens	0.15826945801325087
101050000	Brooklyn	Manhattan	0.13835824663366
101050000	Brooklyn	Bronx	0.13735849858024407
101050000	Brooklyn	Queens	0.15201153185600083
101050000	Brooklyn	Queens	0.11653369792506625
101050000	Brooklyn	Bronx	0.1753844736292706
101050000	Brooklyn	Queens	0.16066031344073176
101050000	Queens	Bronx	0.13328020745204028
101050000	Brooklyn	Bronx	0.024011936735927053
101050000	Brooklyn	Queens	0.17122931517175127
101050000	Brooklyn	Manhattan	0.12840339307867765
101050000	Queens	Bronx	0.14672462619091695
101050000	Brooklyn	Bronx	0.12838635455637423
101050000	Queens	Bronx	0.16545632423108425
101050000	Brooklyn	Bronx	0.10741800910855388
101050000	Brooklyn	Bronx	0.17898467256491343
101050000	Brooklyn	Bronx	0.12015938487675627
101050000	Brooklyn	Queens	0.16346012090958736
101050000	Brooklyn	StatenIsland	0.16662405756520698
101050000	Brooklyn	Bronx	0.09972994124951658
101050000	Brooklyn	Manhattan	0.16835933254548513
101050000	Brooklyn	Manhattan	0.15176513346725692
101050000	Brooklyn	Bronx	0.16010797587024334
101050000	Brooklyn	Bronx	0.1548806810218942
101050000	Brooklyn	Bronx	0.15990251723002857
101050000	Brooklyn	Queens	0.0809623319596033
101050000	Brooklyn	Bronx	0.15809255446699264
101050000	Brooklyn	Manhattan	0.17747389938154542
101050000	Brooklyn	Bronx	0.17111365621715005
101050000	Brooklyn	Queens	0.16259048615482682
101050000	Brooklyn	Queens	0.17783729237464585
101050000	Brooklyn	Queens	0.14480010396563398
101050000	Brooklyn	Queens	0.13107871143949587
101050000	Brooklyn	Queens	0.20116213994963528
101050000	Brooklyn	Queens	0.17068464626193167
101050000	Brooklyn	Queens	0.1940015089896642
101150000	Brooklyn	StatenIsland	0.15844655744375122
101150000	Queens	Bronx	0.0972775907678068
101150000	Brooklyn	Queens	0.1466570889026908
101150000	Brooklyn	Queens	0.14781174319163648
101150000	Brooklyn	Queens	0.1235304138405412
101150000	Brooklyn	Bronx	0.15559780427847353
101150000	Brooklyn	Manhattan	0.16185703524563266
101150000	Brooklyn	Queens	0.1148351809986926
101150000	Brooklyn	Queens	0.17325202827842565
101150000	Brooklyn	Bronx	0.16436776237478407
101150000	Brooklyn	Queens	0.1314291943381825
101150000	Brooklyn	Queens	0.1819161482110794
101150000	Queens	Bronx	0.12283714789868755
101150000	Brooklyn	Manhattan	0.15051284195126793
101150000	Brooklyn	Manhattan	0.17022225333862492
101150000	Brooklyn	Manhattan	0.1239620988598708
101150000	Brooklyn	Manhattan	0.18052906056660104
101150000	Brooklyn	Queens	0.16853621130153865
101150000	Brooklyn	StatenIsland	0.08455858097579748
101150000	Brooklyn	StatenIsland	0.16117306767975784
101150000	Brooklyn	Manhattan	0.12425448025430541
101150000	Brooklyn	Bronx	0.1210934585210785
101150000	Brooklyn	StatenIsland	0.13718556933274823
101150000	Brooklyn	Queens	0.18032123776721426
101150000	Queens	Bronx	0.14920805889441363
101150000	Brooklyn	Queens	0.12118882008510927
101150000	Brooklyn	Bronx	0.15020500027052958
101150000	Brooklyn	Bronx	0.14474201361506364
101150000	Queens	Bronx	0.14158770898936884
101150000	Brooklyn	Queens	0.20074859952918947
101150000	Brooklyn	Manhattan	0.13159291995657874
101150000	Queens	Bronx	0.14677352205124994
101150000	Brooklyn	Queens	0.1678982076287038
101150000	Brooklyn	Queens	0.14507360493400728
101150000	Brooklyn	Queens	0.14543921877516924
101150000	Queens	Bronx	0.1642939288953377
101150000	Brooklyn	Bronx	0.1614762794918017
101150000	Brooklyn	Bronx	0.11508497499651377
101150000	Brooklyn	Queens	0.12852655396729762
101150000	Queens	Bronx	0.12764341277163962
101150000	Brooklyn	Queens	0.10909329087126415
101150000	Brooklyn	StatenIsland	0.1792130243943575
101150000	Brooklyn	Bronx	0.09331102756448902
101150000	Brooklyn	Queens	0.11690236345345142
101150000	Queens	Bronx	0.15542108712159358
101150000	Brooklyn	Bronx	0.14557694458053358
101150000	Brooklyn	Bronx	0.1650410916292845
101150000	Brooklyn	Queens	0.1643440572372112
101150000	Brooklyn	Queens	0.18399080487328176
101150000	Brooklyn	Queens	0.2009067623404092
101150000	Brooklyn	Bronx	0.18195032530531563
101150000	Brooklyn	Queens	0.16027151752420904
101150000	Brooklyn	Manhattan	0.16706784257628515
101150000	Brooklyn	Queens	0.20095793317871247
101150000	Brooklyn	Bronx	0.17862783414638922
101150000	Brooklyn	Manhattan	0.18382981520803796
101150000	Brooklyn	Manhattan	0.17603016164739493
101150000	Brooklyn	Queens	0.15804146271279942
101150000	Brooklyn	Manhattan	0.19471984654648006
101250000	Brooklyn	Queens	0.15068640892600496
101250000	Brooklyn	Bronx	0.17532378169911608
101250000	Brooklyn	StatenIsland	0.19913354834281727
101250000	Brooklyn	Queens	0.1572826789153271
101250000	Brooklyn	Bronx	0.0781339946611703
101250000	Brooklyn	Queens	0.18024219540019243
101250000	Brooklyn	Queens	0.1658270926473135
101250000	Queens	Manhattan	0.15471381373279292
101250000	Brooklyn	Queens	0.13079113791030725
101250000	Brooklyn	Bronx	0.1816956505244519
101250000	Brooklyn	Manhattan	0.1496713225065501
101250000	Brooklyn	Queens	0.17882493029143434
101250000	Brooklyn	Queens	0.11437734501168678
101250000	Brooklyn	Queens	0.1705532944917994
101250000	Brooklyn	Queens	0.14928535626607756
101250000	Brooklyn	Bronx	0.14753648702703645
101250000	Brooklyn	Queens	0.16090754459922857
101250000	Queens	Manhattan	0.16884614348501456
101250000	Brooklyn	StatenIsland	0.1053853387924386
101250000	Brooklyn	StatenIsland	0.1890945581587051
101250000	Brooklyn	Manhattan	0.1816014217534877
101250000	Brooklyn	Bronx	0.12608072650036295
101250000	Brooklyn	StatenIsland	0.14300403020321237
101250000	Brooklyn	Manhattan	0.16764466717251308
101250000	Brooklyn	Queens	0.12002237458265688
101250000	Brooklyn	Queens	0.1779894473497907
101250000	Brooklyn	Bronx	0.1455292236928532
101250000	Brooklyn	Queens	0.11400937222872182
101250000	Brooklyn	Bronx	0.1645468071015796
101250000	Brooklyn	Bronx	0.17499193100015084
101250000	Brooklyn	Bronx	0.08928225982223029
101250000	Brooklyn	Queens	0.1539177549675964
101250000	Brooklyn	Queens	0.14186209950529433
101250000	Brooklyn	Manhattan	0.13737251047214963
101250000	Brooklyn	Bronx	0.14202991281768726
101250000	Brooklyn	Queens	0.13651155855040956
101250000	Brooklyn	Queens	0.169490022783559
101250000	Brooklyn	Bronx	0.16571307203520982
101250000	Brooklyn	Bronx	0.1597597878836873
101250000	Brooklyn	Bronx	0.1079446206102787
101250000	Brooklyn	Bronx	0.1500408373900868
101250000	Brooklyn	Bronx	0.17226387310789304
101250000	Brooklyn	StatenIsland	0.15006205927306168
101250000	Brooklyn	Queens	0.13879576020909637
101250000	Queens	Manhattan	0.12996336165282008
101250000	Brooklyn	Bronx	0.1644251203814141
101250000	Brooklyn	Bronx	0.17868946711740727
101250000	Brooklyn	Queens	0.10330284386502947
101250000	Brooklyn	Queens	0.17397814490856547
101250000	Brooklyn	Bronx	0.16915291962839027
101250000	Brooklyn	Bronx	0.1784646009409037
101250000	Brooklyn	Queens	0.13900716853619766
101250000	Brooklyn	Queens	0.18785497750534466
101250000	Brooklyn	Queens	0.17231599088858066
101250000	Brooklyn	Bronx	0.1648491397460751
101250000	Brooklyn	Manhattan	0.19785975080968307
101250000	Brooklyn	Queens	0.1685454838585305
101250000	Brooklyn	Bronx	0.1951002164889647
101250000	Brooklyn	Manhattan	0.1804602289341367
101250000	Brooklyn	Manhattan	0.18766114758751892
101250000	Brooklyn	Queens	0.14845517512091144
101250000	Brooklyn	Manhattan	0.17564548432830965
101250000	Brooklyn	Manhattan	0.16132732334545755
101250000	Brooklyn	Queens	0.15562428615445212
101250000	Brooklyn	Bronx	0.16283740995411441
101250000	Brooklyn	Queens	0.17542214318082233
101350000	Brooklyn	Bronx	0.11075210639819458
101350000	Brooklyn	Queens	0.15310550850017166
101350000	Brooklyn	Bronx	0.12151259708130677
101350000	Brooklyn	StatenIsland	0.15566767168735307
101350000	Brooklyn	Queens	0.112279492010064
101350000	Brooklyn	Bronx	0.158363893002731
101350000	Brooklyn	Bronx	0.14664234682274888
101350000	Brooklyn	Queens	0.17091878878360353
101350000	Brooklyn	Manhattan	0.1501484649056008
101350000	Brooklyn	Queens	0.17103800257706023
101350000	Brooklyn	Queens	0.16640042196058938
101350000	Brooklyn	Queens	0.13666714048725628
101350000	Brooklyn	Bronx	0.1123502164432456
101350000	Brooklyn	Manhattan	0.15342531954322625
101350000	Brooklyn	Queens	0.15020778066554577
101350000	Brooklyn	Manhattan	0.12182114488842807
101350000	Brooklyn	Queens	0.14989921209453902
101350000	Brooklyn	Bronx	0.14717624143784416
101350000	Brooklyn	Manhattan	0.16527137327525093
101350000	Brooklyn	Queens	0.12413373559277194
101350000	Brooklyn	Queens	0.15727550059441198
101350000	Brooklyn	Manhattan	0.07864571162364244
101350000	Brooklyn	Bronx	0.12699801971486854
101350000	Brooklyn	Manhattan	0.15213248826024584
101350000	Brooklyn	Manhattan	0.1568368216119462
101350000	Brooklyn	Queens	0.1480857703193444
101350000	Brooklyn	Manhattan	0.0931212906542528
101350000	Brooklyn	Manhattan	0.1494413792995104
101350000	Brooklyn	Queens	0.15873949899545903
101350000	Brooklyn	StatenIsland	0.13379455390612738
101350000	Brooklyn	Queens	0.08136502972750555
101350000	Brooklyn	StatenIsland	0.15845758199885476
101350000	Brooklyn	Bronx	0.13788005775709508
101350000	Brooklyn	StatenIsland	0.14996501311119298
101350000	Brooklyn	Manhattan	0.12366724013435942
101350000	Brooklyn	Manhattan	0.14443731336239463
101350000	Brooklyn	Queens	0.16657855156874005
101350000	Brooklyn	Queens	0.17437986165796804
101350000	Brooklyn	Bronx	0.18200590530273827
101350000	Brooklyn	Queens	0.15646716264509763
101350000	Brooklyn	Bronx	0.18380004488973958
101350000	Brooklyn	Bronx	0.14334809235591636
101350000	Queens	Bronx	0.012824647738587602
101350000	Brooklyn	Queens	0.1522656862364143
101350000	Brooklyn	Manhattan	0.12501594292529622
101350000	Brooklyn	Bronx	0.1512798667017149
101350000	Brooklyn	Queens	0.16936806472547852
101350000	Brooklyn	Queens	0.1790659187665263
101350000	Brooklyn	Queens	0.10405868119589928
101350000	Brooklyn	Bronx	0.1392983935663765
101350000	Brooklyn	Bronx	0.19087391215803182
101350000	Brooklyn	Bronx	0.11586662923371312
101350000	Brooklyn	Bronx	0.13781738706232885
101350000	Brooklyn	Bronx	0.15660786605700386
101350000	Brooklyn	Bronx	0.1519253124003145
101350000	Brooklyn	StatenIsland	0.13525437825645586
101350000	Brooklyn	Manhattan	0.14093102906264338
101350000	Brooklyn	Bronx	0.11403386438573729
101350000	Brooklyn	Manhattan	0.18301622630974768
101350000	Brooklyn	Queens	0.1767090109604314
101350000	Brooklyn	Manhattan	0.16391955680061693
101350000	Brooklyn	Bronx	0.18372243047035888
101350000	Brooklyn	Bronx	0.16207994857806063
101350000	Brooklyn	Bronx	0.15796846514947427
101350000	Brooklyn	Queens	0.06513663762659802
101350000	Brooklyn	Bronx	0.13840001922558673
101350000	Brooklyn	Queens	0.1794059534336036
101350000	Brooklyn	Bronx	0.1723452866603656
101350000	Brooklyn	Queens	0.174088592280815
101350000	Brooklyn	Queens	0.1823128389052585
101350000	Brooklyn	Queens	0.1866525204218818
101350000	Brooklyn	Queens	0.1659688162997658
101350000	Brooklyn	Queens	0.14773246652129757
101350000	Brooklyn	Queens	0.168568341654666
101350000	Brooklyn	Manhattan	0.17781191616616673
101450000	Brooklyn	Queens	0.15459975193092138
101450000	Brooklyn	StatenIsland	0.17412062544876786
101450000	Brooklyn	Queens	0.11558670677892142
101450000	Brooklyn	Bronx	0.10663629720330281
101450000	Brooklyn	Queens	0.16093112673170054
101450000	Brooklyn	Bronx	0.18378392789765888
101450000	Brooklyn	Manhattan	0.17031264806798194
101450000	Brooklyn	Queens	0.14503645880867344
101450000	Brooklyn	Manhattan	0.14037275444865036
101450000	Brooklyn	Queens	0.19273478338633246
101450000	Brooklyn	Manhattan	0.16629369221440615
101450000	Brooklyn	Queens	0.08977390146151057
101450000	Brooklyn	Queens	0.1906483259226005
101450000	Brooklyn	Manhattan	0.14225842177928782
101450000	Brooklyn	Manhattan	0.18965359343844115
101450000	Brooklyn	Manhattan	0.1480060179423534
101450000	Brooklyn	Manhattan	0.12384893918228213
101450000	Brooklyn	Bronx	0.12461920498405732
101450000	Bronx	StatenIsland	0.08510585988523175
101450000	Brooklyn	StatenIsland	0.15981644450605728
101450000	Brooklyn	Manhattan	0.18786142330017494
101450000	Brooklyn	Bronx	0.11359458025881482
101450000	Brooklyn	StatenIsland	0.1445160770312191
101450000	Brooklyn	Queens	0.13932138366215277
101450000	Brooklyn	Queens	0.1507182823533862
101450000	Brooklyn	Manhattan	0.1594970460958
101450000	Brooklyn	Bronx	0.16791819695738242
101450000	Brooklyn	Bronx	0.16889589220201925
101450000	Brooklyn	Bronx	0.12683285514962828
101450000	Brooklyn	Bronx	0.09994149353476824
101450000	Brooklyn	Queens	0.18264531095670614
101450000	Brooklyn	Manhattan	0.12359889633538519
101450000	Queens	Bronx	0.1340433698479354
101450000	Brooklyn	Queens	0.1707325102586269
101450000	Brooklyn	Bronx	0.10744827168840675
101450000	Brooklyn	Bronx	0.11981279719487214
101450000	Queens	Bronx	0.17429011096837332
101450000	Queens	Bronx	0.13584207470676773
101450000	Brooklyn	StatenIsland	0.11958937863393473
101450000	Brooklyn	Bronx	0.09047901843371918
101450000	Brooklyn	Manhattan	0.16017525616101408
101450000	Brooklyn	Bronx	0.179279316704586
101450000	Brooklyn	Queens	0.07746129486317876
101450000	Brooklyn	Queens	0.15415562562801705
101450000	Brooklyn	Bronx	0.17279051708524623
101450000	Brooklyn	Queens	0.09916791580659226
101450000	Brooklyn	Manhattan	0.19844050764006121
101450000	Brooklyn	Queens	0.19523674817775735
101450000	Brooklyn	Bronx	0.15780437780592887
101450000	Brooklyn	Bronx	0.16919304927535692
101450000	Brooklyn	Queens	0.1695365300343869
101450000	Brooklyn	Manhattan	0.15119074362650292
101450000	Brooklyn	Queens	0.19668673100962583
101450000	Brooklyn	Manhattan	0.17119066325465096
101450000	Brooklyn	Bronx	0.1978004661871863
101450000	Brooklyn	Bronx	0.18320980552225985
101450000	Brooklyn	Queens	0.19339592731580132
101550000	Brooklyn	Bronx	0.14142379039795056
101550000	Brooklyn	Queens	0.1369413974698792
101550000	Brooklyn	Queens	0.15164189501322783
101550000	Brooklyn	Bronx	0.10974840189396884
101550000	Brooklyn	Bronx	0.15894034285393108
101550000	Brooklyn	StatenIsland	0.19178559449363064
101550000	Brooklyn	Queens	0.12758333257452084
101550000	Brooklyn	Bronx	0.16730712379402402
101550000	Brooklyn	Queens	0.14669330907835604
101550000	Brooklyn	Queens	0.12983526111963745
101550000	Brooklyn	Bronx	0.1348731484428001
101550000	Brooklyn	Manhattan	0.14614035563420882
101550000	Brooklyn	Queens	0.1408146062973194
101550000	Brooklyn	Queens	0.17535099767479403
101550000	Brooklyn	Manhattan	0.17058553690796038
101550000	Brooklyn	Bronx	0.16697308203818123
101550000	Brooklyn	Manhattan	0.17427506152543565
101550000	Brooklyn	Queens	0.10104199079286433
101550000	Brooklyn	Bronx	0.13597537961178502
101550000	Brooklyn	Manhattan	0.18474568000237054
101550000	Brooklyn	Manhattan	0.1435769490458137
101550000	Brooklyn	StatenIsland	0.17576069274237133
101550000	Brooklyn	StatenIsland	0.1346679819131163
101550000	Brooklyn	Bronx	0.13086092978308092
101550000	Brooklyn	StatenIsland	0.13516538206116516
101550000	Brooklyn	Manhattan	0.14243739465190652
101550000	Brooklyn	Bronx	0.15160453634887583
101550000	Brooklyn	Bronx	0.17320328293083403
101550000	Brooklyn	Bronx	0.1469772359794214
101550000	Brooklyn	Bronx	0.1752529905040737
101550000	Brooklyn	Queens	0.12980852689661376
101550000	Brooklyn	Manhattan	0.12350710029054737
101550000	Queens	Bronx	0.11889108798982459
101550000	Brooklyn	Queens	0.16457610302851602
101550000	Brooklyn	Queens	0.15301965309770837
101550000	Brooklyn	Queens	0.06320923744757977
101550000	Brooklyn	Bronx	0.14645155612890354
101550000	Queens	Bronx	0.15028200529755797
101550000	Brooklyn	Bronx	0.15095513787113707
101550000	Brooklyn	Bronx	0.1831857628489506
101550000	Brooklyn	Bronx	0.16398913760669961
101550000	Brooklyn	Queens	0.14545403828197567
101550000	Brooklyn	StatenIsland	0.1748368741496199
101550000	Brooklyn	Bronx	0.11165464911447259
101550000	Brooklyn	Bronx	0.18245637123310404
101550000	Brooklyn	Queens	0.05014293021651593
101550000	Brooklyn	Manhattan	0.16831926770974162
101550000	Brooklyn	Bronx	0.18445463016838054
101550000	Brooklyn	Bronx	0.18262475561486183
101550000	Brooklyn	Bronx	0.1834850714989323
101550000	Brooklyn	Queens	0.16088263394287974
101550000	Brooklyn	Manhattan	0.20181611149696432
101550000	Brooklyn	Queens	0.17854735358590423
101550000	Brooklyn	Bronx	0.17987073449679547
101550000	Brooklyn	Queens	0.19887642981119885
101550000	Brooklyn	Queens	0.2011458105222275
101550000	Brooklyn	Manhattan	0.19531717986711952
101650000	Brooklyn	Bronx	0.12586655565510738
101650000	Queens	Bronx	0.1438504408852119
101650000	Brooklyn	StatenIsland	0.1665252574995842
101650000	Brooklyn	Queens	0.13459438964824552
101650000	Brooklyn	Bronx	0.0806799939500385
101650000	Brooklyn	Manhattan	0.17656082873559364
101650000	Brooklyn	Queens	0.14503595488465185
101650000	Brooklyn	Bronx	0.14775496772778532
101650000	Brooklyn	Manhattan	0.1622390551240783
101650000	Brooklyn	Manhattan	0.13427934111731998
101650000	Brooklyn	Manhattan	0.17740408996983978
101650000	Brooklyn	Queens	0.17846026613435412
101650000	Brooklyn	Manhattan	0.1945951798043348
101650000	Brooklyn	Manhattan	0.08184513890334842
101650000	Brooklyn	StatenIsland	0.16261614020897047
101650000	Brooklyn	StatenIsland	0.1840901179804987
101650000	Brooklyn	Manhattan	0.11813122950058472
101650000	Brooklyn	Bronx	0.128622257835608
101650000	Brooklyn	StatenIsland	0.16205883903119242
101650000	Brooklyn	Queens	0.15489152700582678
101650000	Brooklyn	Manhattan	0.14459071540300628
101650000	Brooklyn	Bronx	0.13011960271598325
101650000	Queens	Bronx	0.1834431802976225
101650000	Brooklyn	Bronx	0.14967815363233572
