state	from	to	time
319400000	Queens	Brooklyn	0.1682849537667468
319400000	Queens	Bronx	0.12350820897784712
319400000	Queens	Brooklyn	0.15315832198583068
319400000	Queens	Brooklyn	0.16239963483479158
319400000	Queens	Manhattan	0.15746078938819583
319400000	Queens	Manhattan	0.17345710705786693
319400000	Queens	Brooklyn	0.13740753451427257
319400000	Queens	Brooklyn	0.16370020054572182
319400000	Queens	Brooklyn	0.14070133210460678
319400000	Brooklyn	Bronx	0.12348516197608375
319400000	Queens	Manhattan	0.16206685051867054
319400000	Queens	Manhattan	0.16584803188488367
319400000	Queens	Brooklyn	0.08031031446044601
319400000	Queens	Brooklyn	0.1105852193859548
319400000	Queens	Bronx	0.16543368024028812
319400000	Queens	Bronx	0.17031815016037746
319400000	Queens	Bronx	0.16129989959677635
319400000	Queens	Bronx	0.16828287283863058
319400000	Queens	Brooklyn	0.14889855581546968
319400000	Queens	Bronx	0.17401396528847884
319400000	Queens	StatenIsland	0.13535251352653088
319400000	Queens	Bronx	0.15809522151899502
319400000	Queens	Manhattan	0.1600919741431811
319400000	Queens	Brooklyn	0.1664866558893618
319400000	Queens	Bronx	0.17488078195815843
319400000	Queens	StatenIsland	0.16440573842298564
319400000	Queens	Bronx	0.17722956742803986
319400000	Queens	Bronx	0.10642498603042802
319400000	Queens	StatenIsland	0.1174413877644924
319400000	Queens	Bronx	0.16394647693541148
319400000	Queens	Brooklyn	0.16179638627426002
319400000	Queens	Brooklyn	0.18115186698514424
319400000	Queens	Bronx	0.1811816732437321
319400000	Queens	Brooklyn	0.17120964160219954
319400000	Queens	Manhattan	0.18684395761198347
319850000	Queens	Brooklyn	0.16466195108931705
319850000	Queens	Bronx	0.1965072349610814
319850000	Queens	Brooklyn	0.11652065029030768
319850000	Queens	Brooklyn	0.17124000466230482
319850000	Queens	Bronx	0.13178244573384898
319850000	Queens	Brooklyn	0.14196779303453966
319850000	Queens	Brooklyn	0.10166997516416638
319850000	Queens	Brooklyn	0.15831666792829516
319850000	Queens	Bronx	0.12126205302417797
319850000	Queens	Brooklyn	0.16202573348058963
319850000	Queens	StatenIsland	0.05573181484517137
319850000	Queens	Brooklyn	0.17952442030991683
319850000	Queens	Brooklyn	0.1681630954026859
319850000	Queens	Bronx	0.11443034213337439
319850000	Queens	Brooklyn	0.09695661272229503
319850000	Queens	Manhattan	0.17650481962742323
319850000	Queens	Manhattan	0.09937847490622732
319850000	Queens	Brooklyn	0.1726145656266813
319850000	Queens	Manhattan	0.14556631451228377
319850000	Queens	Manhattan	0.1683451324017809
319850000	Queens	Manhattan	0.13506998914713197
319850000	Queens	Manhattan	0.16218013301450776
319850000	Queens	Manhattan	0.13703502187197847
319850000	Queens	Manhattan	0.13349042841715114
319850000	Queens	Brooklyn	0.08041012954542971
319850000	Queens	Manhattan	0.16706491869084833
319850000	Queens	Bronx	0.13960437459347025
319850000	Queens	Manhattan	0.15146871854152155
319850000	Queens	Bronx	0.1972218232202062
319850000	Queens	Manhattan	0.149449057648048
319850000	Queens	Bronx	0.1405757647430767
319850000	Queens	Bronx	0.15209052121778963
319850000	Queens	Brooklyn	0.1427421909034509
319850000	Queens	Brooklyn	0.16384347601443233
319850000	Queens	Manhattan	0.15363005812913247
319850000	Queens	Manhattan	0.16328272067148403
319850000	Brooklyn	Bronx	0.1367507506432372
319850000	Queens	Manhattan	0.15412920373504402
319850000	Queens	Manhattan	0.14904254088267213
319850000	Queens	Brooklyn	0.17601868894535483
319850000	Queens	Brooklyn	0.16583851764274102
319850000	Queens	Bronx	0.15157706941844468
319850000	Queens	Bronx	0.10624480441221516
319850000	Queens	Bronx	0.17267978947268345
319850000	Queens	Bronx	0.1856696491739911
319850000	Queens	Brooklyn	0.1304688480861427
319850000	Queens	Bronx	0.18148594026674264
319850000	Brooklyn	Bronx	0.16622297628106417
319850000	Queens	Brooklyn	0.14503930510325036
319850000	Queens	Manhattan	0.15422062353141583
319850000	Queens	Brooklyn	0.15604232889597908
319850000	Queens	Manhattan	0.17706683859105815
319850000	Queens	Bronx	0.16607771218999826
319850000	Queens	StatenIsland	0.19408456854193112
319850000	Queens	Bronx	0.16747618253638286
319850000	Queens	Bronx	0.12067880552416949
319850000	Queens	StatenIsland	0.177732266470144
319850000	Queens	Brooklyn	0.1993498296769872
319850000	Queens	Brooklyn	0.1899758096232127
319850000	Queens	Bronx	0.17754394377491609
319850000	Queens	Brooklyn	0.1975328974624015
319850000	Queens	Bronx	0.18612262745393202
319850000	Queens	StatenIsland	0.17926981801034456
319850000	Queens	Brooklyn	0.18263632071914723
320300000	Queens	Brooklyn	0.1151230586586136
320300000	Bronx	StatenIsland	0.15296469294396214
320300000	Queens	Bronx	0.08312903197010182
320300000	Queens	Brooklyn	0.15274328147725563
320300000	Queens	Bronx	0.13177944936367808
320300000	Queens	Brooklyn	0.13527258306371256
320300000	Queens	Brooklyn	0.15689136818937033
320300000	Queens	Brooklyn	0.15711803941112185
320300000	Queens	Brooklyn	0.15403019219288594
320300000	Queens	Bronx	0.13615787517256028
320300000	Queens	Brooklyn	0.1192201081540878
320300000	Queens	Bronx	0.16560042265452668
320300000	Queens	Brooklyn	0.11926237434411799
320300000	Brooklyn	StatenIsland	0.08743870645346774
320300000	Queens	Brooklyn	0.1344635797559357
320300000	Queens	Brooklyn	0.16627338396452143
320300000	Queens	Bronx	0.18098081054807189
320300000	Queens	Brooklyn	0.17256256235357434
320300000	Queens	Manhattan	0.1755128636315585
320300000	Queens	Manhattan	0.14066288061131635
320300000	Queens	Brooklyn	0.15246590447386515
320300000	Queens	Manhattan	0.1328820509709302
320300000	Queens	Manhattan	0.1503457547427645
320300000	Queens	Manhattan	0.15262707824939092
320300000	Queens	Manhattan	0.1741121357821725
320300000	Queens	Manhattan	0.1661442609922382
320300000	Queens	Bronx	0.1716913990982998
320300000	Queens	Manhattan	0.15629219179646492
320300000	Queens	Brooklyn	0.16255787690817397
320300000	Queens	Bronx	0.1716383903024357
320300000	Queens	Brooklyn	0.138984298432417
320300000	Queens	Bronx	0.14617969690147992
320300000	Queens	Brooklyn	0.12045315547529015
320300000	Queens	Brooklyn	0.17363014434987756
320300000	Queens	Manhattan	0.1713755307951086
320300000	Queens	Manhattan	0.1411938927479477
320300000	Queens	Brooklyn	0.16911898068989023
320300000	Queens	Brooklyn	0.13079858724612128
320300000	Queens	Bronx	0.11797927543708488
320300000	Queens	Brooklyn	0.1604785736851363
320300000	Queens	Manhattan	0.16556791344244112
320300000	Queens	Brooklyn	0.1387091077180348
320300000	Queens	Brooklyn	0.15183343580658698
320300000	Queens	Bronx	0.15892040745290492
320300000	Queens	Bronx	0.1098053802921701
320300000	Queens	Bronx	0.16281817167987384
320300000	Queens	Bronx	0.11470777419805976
320300000	Bronx	StatenIsland	0.14538697957263633
320300000	Queens	Bronx	0.1727283506775192
320300000	Queens	Brooklyn	0.1491948036427109
320300000	Queens	Manhattan	0.1739467522327034
320300000	Queens	Brooklyn	0.16466564404565978
320300000	Queens	Bronx	0.14994045544165038
320300000	Bronx	StatenIsland	0.1604788226121755
320300000	Queens	Bronx	0.17403515638280176
320300000	Queens	Bronx	0.17888901847147154
320300000	Bronx	StatenIsland	0.11875160514063673
320300000	Queens	Bronx	0.17831438962811577
320300000	Queens	Bronx	0.17929618216353851
320300000	Queens	Manhattan	0.19542882228601724
320300000	Queens	Brooklyn	0.19815668726908525
320300000	Queens	Bronx	0.20041908312165274
320300000	Queens	Bronx	0.1753725351050509
320750000	Queens	Brooklyn	0.1358839214815556
320750000	Queens	Bronx	0.1347326396616965
320750000	Queens	StatenIsland	0.17016124118766263
320750000	Queens	Bronx	0.07574206213842308
320750000	Queens	Brooklyn	0.15720370027885652
320750000	Queens	Brooklyn	0.16047476095756494
320750000	Queens	Brooklyn	0.17768005554983993
320750000	Queens	Brooklyn	0.16891291103627804
320750000	Queens	Bronx	0.12554297565065087
320750000	Queens	Brooklyn	0.11692227960624435
320750000	Queens	Bronx	0.15516952512513862
320750000	Queens	StatenIsland	0.0855808477752412
320750000	Queens	Brooklyn	0.09916310588851462
320750000	Queens	Brooklyn	0.16939515841657984
320750000	Queens	Bronx	0.1695250398181502
320750000	Queens	Brooklyn	0.17661599342335785
320750000	Queens	Manhattan	0.16510891858073898
320750000	Queens	Brooklyn	0.10980844657323606
320750000	Queens	Manhattan	0.1634826448523107
320750000	Queens	Brooklyn	0.15370341309808233
320750000	Queens	Manhattan	0.16432608866697324
320750000	Queens	Bronx	0.10747975008680989
320750000	Queens	Manhattan	0.12763164301474977
320750000	Queens	Brooklyn	0.14134046575504164
320750000	Queens	Brooklyn	0.003283338249637724
320750000	Queens	Manhattan	0.15396730621075347
320750000	Queens	Bronx	0.13606989723802249
320750000	Queens	Manhattan	0.1514705847793634
320750000	Queens	Bronx	0.15781398458674817
320750000	Queens	Manhattan	0.14778114963296765
320750000	Queens	Bronx	0.1746626848396176
320750000	Queens	Bronx	0.17375813909088214
320750000	Queens	Brooklyn	0.0961607668567844
320750000	Queens	Brooklyn	0.13554143984443615
320750000	Queens	Manhattan	0.1428999891260188
320750000	Queens	Brooklyn	0.17067303933350353
320750000	Queens	Bronx	0.1689763610220897
320750000	Queens	Brooklyn	0.07972622128694722
320750000	Queens	Manhattan	0.16236762082383432
320750000	Queens	Manhattan	0.17609161196647746
320750000	Queens	Brooklyn	0.17842112020398754
320750000	Queens	Brooklyn	0.154245730513327
320750000	Queens	Bronx	0.12377228066081014
320750000	Queens	Bronx	0.15270056044115518
320750000	Queens	Bronx	0.11971416282288334
320750000	Queens	Bronx	0.17838199345277095
320750000	Queens	StatenIsland	0.12332352346827108
320750000	Queens	Bronx	0.08786924882696381
320750000	Queens	Brooklyn	0.11295197959927496
320750000	Queens	Bronx	0.14641964498543167
320750000	Queens	Brooklyn	0.14811634726810236
320750000	Queens	Manhattan	0.1741476890936838
320750000	Queens	Bronx	0.1652820189720866
320750000	Queens	StatenIsland	0.17487321592182484
320750000	Queens	Bronx	0.1157438884877999
320750000	Queens	Bronx	0.15317778595217324
320750000	Queens	StatenIsland	0.15230558730188354
320750000	Queens	Manhattan	0.18892290434357792
320750000	Queens	Brooklyn	0.18829793583366852
320750000	Queens	Bronx	0.1970014887563627
320750000	Queens	Bronx	0.18430584346605144
320750000	Queens	Manhattan	0.1956487522877261
321200000	Queens	Brooklyn	0.11154017270475733
321200000	Queens	StatenIsland	0.17132725815406114
321200000	Queens	Bronx	0.1321844962129584
321200000	Queens	Brooklyn	0.15512534131083586
321200000	Queens	Brooklyn	0.1712983367887095
321200000	Queens	Brooklyn	0.11663352420141995
321200000	Queens	Brooklyn	0.17762018271975796
321200000	Brooklyn	Queens	0.12325708914252838
321200000	Queens	Brooklyn	0.17233730907756617
321200000	Queens	Bronx	0.13639818473813864
321200000	Queens	Brooklyn	0.11025240064481215
321200000	Queens	Bronx	0.1584638603910993
321200000	Queens	StatenIsland	0.13599208358143816
321200000	Queens	Brooklyn	0.12213392505824941
321200000	Queens	Brooklyn	0.16423013794674185
321200000	Queens	Bronx	0.12231766096832697
321200000	Queens	Manhattan	0.17937338063876582
321200000	Queens	Manhattan	0.09734049579255272
321200000	Queens	Brooklyn	0.1670707058823269
321200000	Queens	Manhattan	0.15150658031498843
321200000	Queens	Manhattan	0.1651336532193296
321200000	Queens	Bronx	0.15963858605001502
321200000	Queens	Manhattan	0.11114047470187513
321200000	Queens	Manhattan	0.1535394522338387
321200000	Brooklyn	Queens	0.13567778436590694
321200000	Queens	Manhattan	0.12734045304295938
321200000	Queens	Manhattan	0.16210990518738244
321200000	Queens	Manhattan	0.12824042968655802
321200000	Queens	Bronx	0.1787096287150566
321200000	Queens	Manhattan	0.16963878122846204
321200000	Queens	Manhattan	0.15378952126848655
321200000	Queens	Brooklyn	0.16891514672846653
321200000	Queens	Bronx	0.14147052951137237
321200000	Queens	Bronx	0.0542584810324285
321200000	Queens	Brooklyn	0.16293548015872217
321200000	Queens	Brooklyn	0.14970970290611432
321200000	Queens	Manhattan	0.1680820048522717
321200000	Queens	Manhattan	0.1276060812466941
321200000	Queens	Brooklyn	0.17170789294698457
321200000	Queens	Bronx	0.17222705975606334
321200000	Queens	Brooklyn	0.14863553897431286
321200000	Queens	Manhattan	0.15787524045098866
321200000	Queens	Manhattan	0.17161207854234034
321200000	Queens	Brooklyn	0.13345308280282156
321200000	Queens	Brooklyn	0.10937891974177336
321200000	Queens	Bronx	0.11113547055681394
321200000	Queens	Bronx	0.1476640654943461
321200000	Queens	StatenIsland	0.15644517897639926
321200000	Queens	Bronx	0.08613966394149838
321200000	Queens	Brooklyn	0.12497820596317269
321200000	Queens	Manhattan	0.1725313881292965
321200000	Queens	Brooklyn	0.1672620750724784
321200000	Queens	Manhattan	0.16476550195964193
321200000	Queens	Bronx	0.17238968611650335
321200000	Queens	StatenIsland	0.1529716880008964
321200000	Queens	Bronx	0.12321294195616658
321200000	Queens	Bronx	0.16447055077699704
321200000	Queens	StatenIsland	0.1431602048905754
321200000	Queens	Brooklyn	0.18318957126931468
321200000	Queens	Bronx	0.1761930859575288
321200000	Queens	Bronx	0.17911155776489499
321200000	Queens	Bronx	0.17743631689440076
321200000	Queens	Brooklyn	0.18657089997797768
321650000	Queens	Brooklyn	0.16759127178444064
321650000	Brooklyn	StatenIsland	0.123026721834433
321650000	Queens	Brooklyn	0.1272111286634104
321650000	Queens	Bronx	0.1676044333217085
321650000	Queens	Bronx	0.14177205954840272
321650000	Queens	Brooklyn	0.159111842384351
321650000	Queens	Brooklyn	0.12430606808115029
321650000	Queens	Bronx	0.14938392373879253
321650000	Queens	Brooklyn	0.14069090491559683
321650000	Queens	Brooklyn	0.12120356135928831
321650000	Queens	Brooklyn	0.15156240885649
321650000	Queens	Brooklyn	0.12718008329522512
321650000	Queens	Bronx	0.16684146467201683
321650000	Queens	Brooklyn	0.15319965058048357
321650000	Brooklyn	StatenIsland	0.09967539414337337
321650000	Queens	Brooklyn	0.12591499187264266
321650000	Queens	Brooklyn	0.14435861006306178
321650000	Queens	Bronx	0.1475011576990489
321650000	Queens	Brooklyn	0.11541039542686507
321650000	Queens	Manhattan	0.17495236799603955
321650000	Queens	Manhattan	0.12326303469274552
321650000	Queens	Brooklyn	0.12834605214634248
321650000	Queens	Manhattan	0.14282703361043367
321650000	Queens	Manhattan	0.16775470102249504
321650000	Queens	Bronx	0.15789457964482992
321650000	Queens	Manhattan	0.14308492827112296
321650000	Queens	Brooklyn	0.1157397151496549
321650000	Queens	Brooklyn	0.14330208377292164
321650000	Queens	Manhattan	0.1697960366144529
321650000	Queens	Manhattan	0.1432990822247937
321650000	Queens	Manhattan	0.1578685978252312
321650000	Queens	Brooklyn	0.1092278087135802
321650000	Queens	Manhattan	0.13690514031220152
321650000	Queens	Bronx	0.12098181645581302
321650000	Queens	Manhattan	0.16788814380646291
321650000	Queens	Bronx	0.15498914702044733
321650000	Queens	Manhattan	0.15035947577921482
321650000	Queens	Brooklyn	0.16732356530474346
321650000	Queens	Bronx	0.13076603566351389
321650000	Queens	Brooklyn	0.12394270272447411
321650000	Queens	Bronx	0.12513371676930757
321650000	Queens	Manhattan	0.13969028270187067
321650000	Queens	Manhattan	0.1659061011564927
321650000	Queens	Brooklyn	0.14642940488267933
321650000	Queens	Brooklyn	0.14969709530679076
321650000	Queens	Bronx	0.1404611906217328
321650000	Queens	Manhattan	0.15445652926655098
321650000	Queens	Manhattan	0.16645608317647548
321650000	Queens	Brooklyn	0.16148364518448613
321650000	Queens	Bronx	0.15592092321124382
321650000	Queens	Bronx	0.14562394209805585
321650000	Queens	Bronx	0.15235445782544382
321650000	Queens	Bronx	0.13588042823330287
321650000	Queens	Brooklyn	0.1313112474262415
321650000	Brooklyn	StatenIsland	0.11168691293559932
321650000	Queens	Bronx	0.16245148780260488
321650000	Queens	Manhattan	0.1637332571660508
321650000	Queens	Manhattan	0.15618197760675548
321650000	Queens	Bronx	0.17326233194516927
321650000	Queens	Brooklyn	0.16941416202717227
321650000	Brooklyn	StatenIsland	0.14625238942794333
321650000	Queens	Bronx	0.15461909485886052
321650000	Queens	Bronx	0.16040394472439226
321650000	Queens	Brooklyn	0.138872052789561
321650000	Brooklyn	StatenIsland	0.09120137737617033
321650000	Queens	Bronx	0.1592262293773259
321650000	Queens	Brooklyn	0.17420027652474054
321650000	Queens	Bronx	0.1764296833636383
321650000	Queens	Brooklyn	0.16621821356545102
321650000	Queens	Brooklyn	0.16361574696097095
321650000	Queens	Brooklyn	0.16485006899144697
321650000	Queens	Brooklyn	0.17644070567330566
321650000	Queens	Bronx	0.17649326650349317
322100000	Queens	Bronx	0.14113805209269234
322100000	Bronx	Brooklyn	0.09912801007499714
322100000	Queens	Bronx	0.10550283549297812
322100000	Queens	Bronx	0.14960503462562882
322100000	Bronx	StatenIsland	0.11241307981312354
322100000	Queens	Bronx	0.12239306476166778
322100000	Queens	Brooklyn	0.12361231894949551
322100000	Queens	Bronx	0.1053246728768983
322100000	Queens	Bronx	0.12629668936872857
322100000	Bronx	Brooklyn	0.12376464011609159
322100000	Queens	Brooklyn	0.12077130861644186
322100000	Queens	Brooklyn	0.1190958632507324
322100000	Queens	Brooklyn	0.1016432502985195
322100000	Queens	Bronx	0.14073207824437173
322100000	Queens	Brooklyn	0.1647698353814864
322100000	Queens	Bronx	0.17417854962389734
322100000	Bronx	StatenIsland	0.0918805435781927
322100000	Queens	Bronx	0.1728317816819749
322100000	Bronx	Brooklyn	0.1274601754995231
322100000	Queens	Brooklyn	0.12655185497212162
322100000	Queens	Bronx	0.14993145560625293
322100000	Queens	Brooklyn	0.13812750820221534
322100000	Queens	Manhattan	0.14480246020758844
322100000	Queens	Manhattan	0.018760928887581574
322100000	Queens	Manhattan	0.17371406369254064
322100000	Queens	Manhattan	0.10546284300522121
322100000	Queens	Bronx	0.15487110981428787
322100000	Queens	Manhattan	0.11649590689158063
322100000	Queens	Brooklyn	0.15040853685935948
322100000	Queens	Manhattan	0.1670276213013407
322100000	Queens	Manhattan	0.17323598575303759
322100000	Queens	Manhattan	0.1490890356523536
322100000	Queens	Brooklyn	0.13578810128899443
322100000	Queens	Manhattan	0.1603249845154055
322100000	Queens	Bronx	0.16928293023102792
322100000	Queens	Manhattan	0.14624450749381038
322100000	Queens	Manhattan	0.17256224037737908
322100000	Queens	Brooklyn	0.17022011020177738
322100000	Queens	Bronx	0.17134210798914365
322100000	Queens	Bronx	0.16393675476622932
322100000	Queens	Bronx	0.17378382402931877
322100000	Bronx	Brooklyn	0.1053035770094971
322100000	Queens	Brooklyn	0.15365023277498546
322100000	Queens	Manhattan	0.16507434919305924
322100000	Queens	Manhattan	0.17027517269700698
322100000	Queens	Brooklyn	0.15472805303301232
322100000	Queens	Brooklyn	0.13257592195110326
322100000	Queens	Bronx	0.1252583457463831
322100000	Queens	Brooklyn	0.1640083955269367
322100000	Queens	Manhattan	0.16028008577576042
322100000	Queens	Manhattan	0.15515703867159536
322100000	Bronx	StatenIsland	0.1688339580881435
322100000	StatenIsland	Brooklyn	0.12410155544640561
322100000	Queens	Brooklyn	0.11052544791980508
322100000	Queens	Bronx	0.15084084325559757
322100000	Queens	Bronx	0.143890011555142
322100000	Queens	Bronx	0.12464669853102195
322100000	Queens	Brooklyn	0.1622642526373239
322100000	Queens	Bronx	0.11613730036853165
322100000	Bronx	StatenIsland	0.11151124912488469
322100000	Queens	Brooklyn	0.14651942841172277
322100000	Brooklyn	Bronx	0.10103896712803567
322100000	Queens	Brooklyn	0.12263051653991705
322100000	Queens	Manhattan	0.1679381708190057
322100000	Queens	Brooklyn	0.15026122568302444
322100000	Queens	Manhattan	0.17450044767290301
322100000	Queens	Bronx	0.165231904073087
322100000	Queens	Bronx	0.1629628174611758
322100000	Bronx	StatenIsland	0.1423171164287877
322100000	Queens	Bronx	0.11940567782477707
322100000	Queens	Bronx	0.15126232411807627
322100000	Bronx	StatenIsland	0.10874688763589463
322100000	Queens	Bronx	0.17724448742295834
322100000	Queens	Brooklyn	0.19623478439940178
322100000	Queens	Bronx	0.17906868076510726
322100000	Queens	Brooklyn	0.17374893046768972
322100000	Queens	Brooklyn	0.1970099917960332
322100000	Queens	Bronx	0.18967141702397045
322550000	Queens	Brooklyn	0.11395208489336023
322550000	Queens	Bronx	0.12047933756930673
322550000	Queens	StatenIsland	0.16236207592053262
322550000	Queens	Bronx	0.14152023104620148
322550000	Queens	Brooklyn	0.1726301048137249
322550000	Queens	Bronx	0.16014928038172344
322550000	Queens	Bronx	0.11478372743338527
322550000	Queens	Brooklyn	0.12718864033533772
322550000	Queens	Brooklyn	0.164977864559721
322550000	Queens	Brooklyn	0.1577433062259086
322550000	Queens	Bronx	0.15829240736824485
322550000	Bronx	Brooklyn	0.09356348925129904
322550000	Queens	Bronx	0.13466030617507618
322550000	Queens	Brooklyn	0.16071415471138858
322550000	Queens	StatenIsland	0.05950525738809663
322550000	Queens	Brooklyn	0.0824637063969744
322550000	Queens	Brooklyn	0.1507138669650766
322550000	Queens	Bronx	0.16504268834435928
322550000	Queens	Brooklyn	0.17347586084886574
322550000	Queens	Manhattan	0.14306048503608226
322550000	Queens	Manhattan	0.16461335249594997
322550000	Queens	Manhattan	0.1391900874264837
322550000	Queens	Manhattan	0.15212698185577883
322550000	Queens	Bronx	0.14371752933260407
322550000	Queens	Manhattan	0.1735940704468257
322550000	Queens	Manhattan	0.1584414597323303
322550000	Queens	Manhattan	0.15154146756540876
322550000	Queens	Brooklyn	0.15949150757163405
322550000	Queens	Manhattan	0.15041417771367474
322550000	Queens	Bronx	0.17400043953389507
322550000	Queens	Manhattan	0.16470698651287488
322550000	Queens	Bronx	0.17158241043381697
322550000	Queens	Manhattan	0.14904315473742105
322550000	Queens	Bronx	0.17075011363687023
322550000	Queens	Bronx	0.1079592459280743
322550000	Queens	Brooklyn	0.13094943726856167
322550000	Queens	Brooklyn	0.17389903943579596
322550000	Queens	Manhattan	0.16717012075249235
322550000	Queens	Brooklyn	0.16584634993342678
322550000	Queens	Brooklyn	0.16425994539092417
322550000	Queens	Bronx	0.15875178186701902
322550000	Queens	Brooklyn	0.12412839620951024
322550000	Queens	Manhattan	0.1562070477962062
322550000	Queens	Manhattan	0.14359943535342928
322550000	Bronx	Brooklyn	0.1083232078947052
322550000	Queens	Brooklyn	0.1442251632121775
322550000	Queens	Bronx	0.1400517822962831
322550000	Queens	Bronx	0.15430366617005892
322550000	Queens	Bronx	0.1652260822292456
322550000	Queens	Bronx	0.15940816029862617
322550000	Queens	Bronx	0.14891191039846796
322550000	Queens	StatenIsland	0.12883663867208603
322550000	Queens	Bronx	0.14912988845120245
322550000	Queens	Brooklyn	0.17166428141073323
322550000	Queens	Bronx	0.15502927199095665
322550000	Queens	Brooklyn	0.16283208468606258
322550000	Queens	Manhattan	0.16419560624076235
322550000	Queens	Bronx	0.15498169585877722
322550000	Queens	StatenIsland	0.15556510836472343
322550000	Queens	Bronx	0.11112032827094055
322550000	Queens	StatenIsland	0.13826301463673568
322550000	Queens	Bronx	0.1759566386799156
322550000	Queens	Brooklyn	0.18537807505560883
322550000	Queens	Manhattan	0.18745961510871684
322550000	Queens	Bronx	0.18997672910033445
323000000	Queens	Brooklyn	0.17801385989972673
323000000	Queens	Bronx	0.11497323988881375
323000000	Queens	Brooklyn	0.15234116785717194
323000000	Brooklyn	StatenIsland	0.12016876147447858
323000000	Queens	Bronx	0.12427113298085543
323000000	Queens	Brooklyn	0.14586243336623478
323000000	Queens	Bronx	0.1704462159951051
323000000	Queens	Bronx	0.11949637264881903
323000000	Queens	Brooklyn	0.1214712754265653
323000000	Queens	Brooklyn	0.11348045979493113
323000000	Queens	Bronx	0.1624455248736473
323000000	Queens	Brooklyn	0.08999153807778196
323000000	Queens	Bronx	0.15742686188760427
323000000	Queens	Brooklyn	0.11918886425167152
323000000	Queens	Bronx	0.20296665326294716
323000000	Brooklyn	StatenIsland	0.15949091892846975
323000000	Queens	Brooklyn	0.1447945869052705
323000000	Queens	Brooklyn	0.15721298655915458
323000000	Queens	Brooklyn	0.1467803645202551
323000000	Queens	Brooklyn	0.17150534910961654
323000000	Queens	Manhattan	0.10916855033865516
323000000	Queens	Manhattan	0.11411781916826656
323000000	Queens	Bronx	0.1063321391262744
323000000	Queens	Manhattan	0.1454393430332922
323000000	Queens	Manhattan	0.11772920486103546
323000000	Queens	Brooklyn	0.0403974219468613
323000000	Queens	Manhattan	0.15176784321431738
323000000	Queens	Bronx	0.1528110646737775
323000000	Queens	Manhattan	0.165745201170675
323000000	Queens	Bronx	0.1908855557760921
323000000	Queens	Manhattan	0.16010470558446138
323000000	Queens	Bronx	0.15632224622581778
323000000	Queens	Bronx	0.09741017192139675
323000000	Queens	Manhattan	0.16845335716558646
323000000	Queens	Brooklyn	0.16717578435613376
323000000	Queens	Bronx	0.11739487979787995
323000000	Queens	Manhattan	0.14273962116422842
323000000	Queens	Brooklyn	0.1620348110657473
323000000	Queens	Brooklyn	0.11842832566205141
323000000	Queens	Bronx	0.1504207670834488
323000000	Queens	Bronx	0.16262770408874688
323000000	Queens	Bronx	0.15934019483501807
323000000	Queens	Bronx	0.15115756612714246
323000000	Queens	Bronx	0.12086633307726857
323000000	Queens	Brooklyn	0.16300494156315737
323000000	Brooklyn	StatenIsland	0.1395280120543106
323000000	Queens	Bronx	0.18429238999129852
323000000	Queens	Bronx	0.17090273148589508
323000000	Queens	Brooklyn	0.14517359562250837
323000000	Queens	Bronx	0.14852327806165974
323000000	Queens	Brooklyn	0.19664235118994963
323000000	Brooklyn	StatenIsland	0.1760822153000366
323000000	Queens	Bronx	0.16384111306235746
323000000	Queens	Bronx	0.15981080405284623
323000000	Queens	Bronx	0.1685330294104274
323000000	Queens	Brooklyn	0.12169114885465895
323000000	Brooklyn	StatenIsland	0.10962507442385945
323000000	Queens	Manhattan	0.17471368791484237
323000000	Queens	Brooklyn	0.20543161878830835
323000000	Queens	Manhattan	0.18757920953130636
323000000	Queens	Brooklyn	0.1767775612580579
323000000	Queens	Bronx	0.18007963539219035
323450000	Queens	Brooklyn	0.09127315419658018
323450000	Queens	Bronx	0.11702645491918506
323450000	Queens	StatenIsland	0.1726731596945873
323450000	Queens	Bronx	0.16341558179129861
323450000	Queens	Brooklyn	0.15724676854375302
323450000	Queens	Bronx	0.14583103834480876
323450000	Queens	Bronx	0.08475481996084663
323450000	Queens	Brooklyn	0.12436490097831097
323450000	Queens	Brooklyn	0.10520230180690551
323450000	Queens	Bronx	0.14640467540061658
323450000	Queens	Brooklyn	0.14195926235725104
323450000	Queens	Brooklyn	0.16755134865371096
323450000	Queens	Brooklyn	0.1479203873130312
323450000	Queens	Brooklyn	0.12860348724662254
323450000	Queens	Bronx	0.13208870524533362
323450000	Queens	Brooklyn	0.1033335955460933
323450000	Queens	Bronx	0.1625429226696142
323450000	Queens	Brooklyn	0.15203116861203078
323450000	Queens	Brooklyn	0.1701751908740433
323450000	Queens	Bronx	0.15717950552092036
323450000	Queens	Brooklyn	0.09980175152424589
323450000	Queens	Manhattan	0.15407968339177555
323450000	Queens	Brooklyn	0.1604283087891298
323450000	Queens	Manhattan	0.1517131137977157
323450000	Queens	Brooklyn	0.13227684371522092
323450000	Queens	Manhattan	0.15675209815435162
323450000	Queens	Manhattan	0.15343631524825876
323450000	Queens	Bronx	0.13498266910079446
323450000	Queens	Manhattan	0.12350521870814218
323450000	Queens	Brooklyn	0.15754453704487015
323450000	Queens	Manhattan	0.16580221254265437
323450000	Queens	Manhattan	0.1446003788457859
323450000	Queens	Manhattan	0.13123847524385668
323450000	Queens	Brooklyn	0.1638800997348105
323450000	Queens	Manhattan	0.16750047197085638
323450000	Queens	Bronx	0.15573299394646647
323450000	Queens	Manhattan	0.1488932036975786
323450000	Queens	Bronx	0.1694168479085993
