state	from	to	time
49150000	Bronx	Brooklyn	0.13803179016607148
49150000	Bronx	Brooklyn	0.17620519508369864
49150000	Bronx	StatenIsland	0.17388602942153697
49150000	Bronx	Queens	0.09826989159830872
49150000	Bronx	Brooklyn	0.15572083029422495
49150000	Bronx	Queens	0.1945588158282414
49150000	Bronx	Queens	0.18373299492492481
49150000	Bronx	Queens	0.17601560387308562
49150000	Bronx	Brooklyn	0.1867836127899594
49150000	Bronx	Manhattan	0.1764598447542293
49150000	Bronx	Queens	0.1487146252042903
49150000	Bronx	Brooklyn	0.1537401536141872
49150000	Bronx	StatenIsland	0.17529241768069823
49150000	Bronx	Brooklyn	0.17402392723141488
49250000	Bronx	StatenIsland	0.11498184685053636
49250000	Bronx	StatenIsland	0.14196285064890704
49250000	Bronx	Brooklyn	0.15177445992158184
49250000	Bronx	Queens	0.10909578779825235
49250000	Bronx	Queens	0.1668575491559865
49250000	Bronx	Brooklyn	0.1578325002440953
49250000	Bronx	Brooklyn	0.16207421882148615
49250000	Bronx	Manhattan	0.19670381018323763
49250000	Bronx	Manhattan	0.16697134753454462
49250000	Bronx	Queens	0.06579117670307774
49250000	Bronx	Queens	0.09244711012724292
49250000	Bronx	Brooklyn	0.15016736358855218
49250000	Bronx	Manhattan	0.1508985070554453
49250000	Bronx	Queens	0.1393731075659488
49250000	Queens	Manhattan	0.14072883458838942
49250000	Queens	Manhattan	0.09196295896395765
49250000	Bronx	Queens	0.12844745636757218
49250000	Queens	Manhattan	0.00515216351146211
49250000	Queens	Manhattan	0.16227256979723495
49250000	Bronx	Queens	0.12735571992704342
49250000	Bronx	Brooklyn	0.13757217167695834
49250000	Bronx	Brooklyn	0.12254179465578385
49250000	Bronx	Brooklyn	0.09053950421696545
49250000	Bronx	Brooklyn	0.14927074705550314
49250000	Bronx	Manhattan	0.12313908246438869
49250000	Bronx	Manhattan	0.14358452310383527
49250000	Queens	Manhattan	0.16821506648129006
49250000	Bronx	Brooklyn	0.10080713843448946
49250000	Bronx	Manhattan	0.1669327084615693
49250000	Bronx	Queens	0.12403545395373258
49250000	Bronx	Queens	0.12054893977257286
49250000	Bronx	Manhattan	0.16552786254922483
49250000	Bronx	Brooklyn	0.1461512839210848
49250000	Bronx	Brooklyn	0.15547605318757377
49250000	Bronx	Queens	0.06032861487670739
49250000	Bronx	Queens	0.14418881287915594
49250000	Bronx	Queens	0.15271916706401265
49250000	Queens	Manhattan	0.1074502493224399
49250000	Bronx	Queens	0.17144922767000562
49250000	Bronx	Brooklyn	0.1386927470005821
49250000	Bronx	Brooklyn	0.16698471758288988
49250000	Bronx	Manhattan	0.17337298989173883
49250000	Bronx	StatenIsland	0.14723417623461543
49250000	Bronx	Queens	0.0667286224138866
49250000	Bronx	Queens	0.1994118002102442
49250000	Bronx	Queens	0.19278118247139098
49250000	Bronx	Brooklyn	0.18599865240623897
49250000	Bronx	Queens	0.17193974083176108
49250000	Bronx	Brooklyn	0.16665570568554128
49250000	Bronx	Manhattan	0.1850510824279709
49250000	Bronx	Brooklyn	0.1601964013699646
49250000	Bronx	StatenIsland	0.1727259470118059
49250000	Bronx	Queens	0.17742730294176973
49350000	Bronx	StatenIsland	0.1037853087497463
49350000	Bronx	Brooklyn	0.12039325312055665
49350000	Bronx	StatenIsland	0.11783112751909207
49350000	Bronx	Queens	0.1276277917024986
49350000	Bronx	Brooklyn	0.15457873955826681
49350000	Bronx	Brooklyn	0.13919689781812516
49350000	Bronx	Queens	0.12490515932081073
49350000	Bronx	Brooklyn	0.14825733585797102
49350000	Bronx	Manhattan	0.16923624791310812
49350000	Bronx	Manhattan	0.16683153524729039
49350000	Bronx	Queens	0.1533039799354119
49350000	Bronx	Queens	0.15596332507725752
49350000	Bronx	Brooklyn	0.12314297661591583
49350000	Bronx	Queens	0.17433743277707822
49350000	Bronx	Brooklyn	0.15664686347241835
49350000	Queens	Manhattan	0.14571218936893568
49350000	Bronx	Queens	0.14658153227945644
49350000	Bronx	Manhattan	0.14615855096555846
49350000	Bronx	Queens	0.14604782021518561
49350000	Queens	Manhattan	0.01994345762816971
49350000	Queens	Manhattan	0.15648898554575552
49350000	Bronx	Queens	0.1539665013481343
49350000	Bronx	Brooklyn	0.1423279614986482
49350000	Bronx	Brooklyn	0.17849055770333047
49350000	Bronx	Manhattan	0.12372192952240557
49350000	Bronx	Brooklyn	0.15418405402774182
49350000	Bronx	Brooklyn	0.16133659423608812
49350000	Bronx	Brooklyn	0.1509834052084793
49350000	Bronx	Manhattan	0.14594034075634588
49350000	Bronx	Manhattan	0.1669904541019188
49350000	Bronx	Manhattan	0.14622702721575312
49350000	Bronx	Brooklyn	0.13782227473912897
49350000	Bronx	Brooklyn	0.10079838244704607
49350000	Bronx	Manhattan	0.13156077361409171
49350000	Bronx	Manhattan	0.1326781074641337
49350000	Bronx	Brooklyn	0.1826555681102153
49350000	Bronx	Manhattan	0.10792788775616487
49350000	Bronx	Brooklyn	0.14797211774005675
49350000	Bronx	Queens	0.13328261646715328
49350000	Bronx	Queens	0.15108740944786464
49350000	Bronx	Manhattan	0.14518586972136802
49350000	Bronx	Queens	0.14837349454371948
49350000	Bronx	Brooklyn	0.10038970384404992
49350000	Bronx	StatenIsland	0.14187604855494526
49350000	Bronx	Queens	0.12817003400854607
49350000	Bronx	Queens	0.19715623723817227
49350000	Bronx	Queens	0.19892731083896686
49350000	Bronx	Brooklyn	0.19320345096978825
49350000	Bronx	Brooklyn	0.1760444696146404
49350000	Bronx	Queens	0.18283710362896452
49350000	Queens	Manhattan	0.16895059846821173
49350000	Bronx	Brooklyn	0.17347802702615156
49350000	Bronx	Queens	0.1857840268932111
49350000	Bronx	Queens	0.17342789775156517
49350000	Bronx	StatenIsland	0.16427384012128624
49450000	Brooklyn	Bronx	0.11395031040386737
49450000	Bronx	StatenIsland	0.15557123014228635
49450000	Bronx	StatenIsland	0.1453475422913361
49450000	Bronx	Queens	0.17897284322850185
49450000	Bronx	Brooklyn	0.14762518637494987
49450000	Bronx	Queens	0.160608793152601
49450000	Bronx	Queens	0.14271131764312803
49450000	Brooklyn	Bronx	0.1262145427407873
49450000	Bronx	Queens	0.1622994720910471
49450000	Bronx	Queens	0.11813865063097703
49450000	Brooklyn	Bronx	0.13054267477441586
49450000	Bronx	Queens	0.13039795002781815
49450000	Bronx	Manhattan	0.1891022566670287
49450000	Bronx	Manhattan	0.17353426989855117
49450000	Bronx	Queens	0.10041312162904724
49450000	Bronx	Queens	0.12019312793328098
49450000	Bronx	Queens	0.12337151288701104
49450000	Bronx	StatenIsland	0.1672189909195882
49450000	StatenIsland	Queens	0.1430528677045668
49450000	Brooklyn	Bronx	0.14060450792567863
49450000	Bronx	Manhattan	0.14792685438440678
49450000	Bronx	Queens	0.14127480379301288
49450000	Bronx	Manhattan	0.1176502235713931
49450000	Bronx	Manhattan	0.11839623621726361
49450000	Bronx	StatenIsland	0.15243486865336986
49450000	Bronx	Manhattan	0.14387506679528023
49450000	Bronx	Manhattan	0.1954178378778038
49450000	Bronx	Queens	0.1490449536025187
49450000	Bronx	StatenIsland	0.1330802043628061
49450000	Bronx	Brooklyn	0.13968358016227156
49450000	Bronx	Brooklyn	0.10670757792250307
49450000	Bronx	Brooklyn	0.10239970110516727
49450000	Bronx	Manhattan	0.11867035985678495
49450000	Bronx	Manhattan	0.13018919802029608
49450000	Bronx	Manhattan	0.1698824182678105
49450000	Bronx	Brooklyn	0.1516846693159252
49450000	Bronx	Manhattan	0.1294624026805412
49450000	Manhattan	Brooklyn	0.12914429915846715
49450000	Bronx	Manhattan	0.16952008173789793
49450000	Bronx	Queens	0.15009633951946055
49450000	Bronx	Manhattan	0.12447803687804926
49450000	Bronx	Brooklyn	0.13219057369997603
49450000	Bronx	Manhattan	0.15383915742012588
49450000	Bronx	Manhattan	0.15925143216989202
49450000	Manhattan	Brooklyn	0.15823515614865336
49450000	Bronx	Queens	0.13311796529770414
49450000	Bronx	Queens	0.07042418623248121
49450000	Bronx	Queens	0.13187510608387587
49450000	Bronx	Manhattan	0.16026779885493386
49450000	Bronx	Queens	0.15325311230399472
49450000	Bronx	Queens	0.12930257178093962
49450000	Bronx	Queens	0.12642468010614175
49450000	Bronx	Brooklyn	0.12584289588346406
49450000	Bronx	Queens	0.16274094707488082
49450000	Bronx	Queens	0.11447307664124673
49450000	Bronx	Brooklyn	0.16773900686539134
49450000	Bronx	Manhattan	0.16049396782113545
49450000	Bronx	StatenIsland	0.1395782928209524
49450000	Bronx	Queens	0.1429978574853753
49450000	Bronx	Queens	0.19917620655318016
49450000	Bronx	Brooklyn	0.17088050278915884
49450000	Bronx	Brooklyn	0.18757609533000713
49450000	Bronx	Queens	0.19420626588826553
49450000	Bronx	Queens	0.16982188665418857
49450000	Bronx	Brooklyn	0.17223877142475194
49450000	Bronx	Brooklyn	0.17957673079015374
49450000	Bronx	Brooklyn	0.17210099751067767
49450000	Bronx	Brooklyn	0.17129721907521317
49450000	Bronx	Manhattan	0.19306306060218395
49550000	Bronx	Brooklyn	0.15168491349403396
49550000	Brooklyn	StatenIsland	0.12347822748729126
49550000	Bronx	StatenIsland	0.13940800412925333
49550000	Bronx	Queens	0.12557545602583192
49550000	Bronx	Queens	0.10791553832828946
49550000	Bronx	Queens	0.10787341766207431
49550000	Bronx	Queens	0.1866958839615247
49550000	Bronx	Brooklyn	0.16464527755692288
49550000	Bronx	Brooklyn	0.10001800853911291
49550000	Bronx	Brooklyn	0.09964381067884796
49550000	Bronx	Manhattan	0.1967447576040332
49550000	Bronx	Manhattan	0.1465955264940063
49550000	Bronx	Queens	0.10352405007416988
49550000	Bronx	Queens	0.014935302432721176
49550000	Bronx	Queens	0.15221452043463732
49550000	Bronx	Brooklyn	0.1477032359055247
49550000	Bronx	Manhattan	0.17192356860046354
49550000	Bronx	Queens	0.16248013131729336
49550000	Bronx	Manhattan	0.11340082506043604
49550000	Bronx	Manhattan	0.12958836279223457
49550000	Queens	Manhattan	0.07473987546201272
49550000	Bronx	Manhattan	0.11033255629478739
49550000	Bronx	Queens	0.14300773809182343
49550000	Bronx	Brooklyn	0.11675928476429175
49550000	Bronx	Manhattan	0.15827257976430045
49550000	Bronx	Brooklyn	0.14415872831609114
49550000	Bronx	Manhattan	0.13483420833946105
49550000	Queens	Manhattan	0.13215586151984743
49550000	Bronx	Manhattan	0.15057199009513547
49550000	Bronx	Manhattan	0.15912986209434027
49550000	Bronx	Brooklyn	0.12936794243823124
49550000	Bronx	Manhattan	0.14702054666144335
49550000	Bronx	Queens	0.14369990884630596
49550000	Bronx	Manhattan	0.1369188412345222
49550000	Bronx	Brooklyn	0.154076221576211
49550000	Bronx	Manhattan	0.12969863031966627
49550000	Bronx	Brooklyn	0.15942587512593986
49550000	Bronx	Queens	0.07713677083985489
49550000	Bronx	Queens	0.09446903124945892
49550000	Bronx	Manhattan	0.11732006788225036
49550000	Bronx	Queens	0.11494017565783893
49550000	Bronx	Brooklyn	0.10471832967014222
49550000	Bronx	Manhattan	0.1409181011275548
49550000	Bronx	Brooklyn	0.16976484714082493
49550000	Bronx	Brooklyn	0.15391068568300256
49550000	Brooklyn	StatenIsland	0.15350626442633192
49550000	Bronx	Queens	0.1626485697781993
49550000	Bronx	Brooklyn	0.16488380598924463
49550000	Bronx	Queens	0.1851196552402216
49550000	Bronx	Brooklyn	0.19750840324334154
49550000	Bronx	Brooklyn	0.16079684882928647
49550000	Bronx	Queens	0.1726876663157129
49550000	Bronx	Queens	0.18524976554326245
49550000	Bronx	Brooklyn	0.17025253333032306
49550000	Bronx	Brooklyn	0.17978056043269008
49550000	Brooklyn	StatenIsland	0.1685094154465862
49650000	Bronx	Brooklyn	0.12377626707928352
49650000	Brooklyn	StatenIsland	0.09374686619959036
49650000	Bronx	Brooklyn	0.1314872244395473
49650000	Bronx	Brooklyn	0.14413138050781168
49650000	Brooklyn	StatenIsland	0.14270921971241213
49650000	Bronx	Queens	0.1323713892709386
49650000	Bronx	Brooklyn	0.12651947952452566
49650000	Bronx	Brooklyn	0.12335846815653084
49650000	Bronx	Queens	0.11007350837690533
49650000	Bronx	Brooklyn	0.16303116931226297
49650000	Bronx	Queens	0.14243319276554905
49650000	Bronx	Brooklyn	0.14076043455655893
49650000	Bronx	Queens	0.1237759691992901
49650000	Bronx	Manhattan	0.17024861575034744
49650000	Bronx	Manhattan	0.15426262919766406
49650000	Bronx	Queens	0.07843026885785175
49650000	Bronx	Queens	0.07765661911486454
49650000	Bronx	Queens	0.1413859704504398
49650000	Bronx	Brooklyn	0.15546149383957394
49650000	Bronx	Manhattan	0.14699013335910988
49650000	Bronx	Queens	0.15839623857189178
49650000	Bronx	Brooklyn	0.09723544242559129
49650000	Bronx	Queens	0.15691131927199978
49650000	Bronx	Brooklyn	0.15444964842222036
49650000	Bronx	Brooklyn	0.15877448601847471
49650000	Bronx	Brooklyn	0.09672323554960034
49650000	Bronx	Brooklyn	0.15600242657040306
49650000	Bronx	Brooklyn	0.1621057031982213
49650000	Bronx	Queens	0.16413393415452007
49650000	Bronx	Manhattan	0.11722480666905144
49650000	Bronx	Manhattan	0.1567224563215145
49650000	Bronx	Brooklyn	0.1042271890935369
49650000	Bronx	Manhattan	0.16679488104245538
49650000	Bronx	Manhattan	0.14379818680960302
49650000	Bronx	Brooklyn	0.12352396451622136
49650000	Bronx	Brooklyn	0.14395108799148074
49650000	Bronx	Queens	0.07040912334297937
49650000	Bronx	Queens	0.15002043299961193
49650000	Bronx	Manhattan	0.13300759515701854
49650000	Bronx	Queens	0.16809151108430784
49650000	Bronx	Queens	0.12109840744073581
49650000	Bronx	Brooklyn	0.1122471133635232
49650000	Bronx	Brooklyn	0.1737251707333813
49650000	Brooklyn	StatenIsland	0.1401451028616475
49650000	Bronx	Queens	0.1080938726680877
49650000	Bronx	Manhattan	0.1825354511620675
49650000	Bronx	Queens	0.18945512132067147
49650000	Bronx	Brooklyn	0.1698987614336634
49650000	Bronx	Brooklyn	0.1665852554602308
49650000	Bronx	Queens	0.17710199050589823
49650000	Bronx	Queens	0.15370474807162962
49650000	Bronx	Manhattan	0.18310827531455545
49650000	Bronx	Brooklyn	0.1258617274984805
49650000	Bronx	Brooklyn	0.1364038140820913
49650000	Bronx	Queens	0.16987101255525933
49650000	Bronx	Brooklyn	0.16453472672033115
49650000	Brooklyn	StatenIsland	0.15773715936806265
49750000	Bronx	StatenIsland	0.15334384516275296
49750000	Bronx	StatenIsland	0.1326202658845437
49750000	Bronx	Queens	0.14865783236179864
49750000	Bronx	Queens	0.13416599080843686
49750000	Bronx	Queens	0.08260416782056813
49750000	Bronx	Brooklyn	0.13847585875447163
49750000	Bronx	Queens	0.10743695493630724
49750000	Bronx	Manhattan	0.1643120343917679
49750000	Bronx	Manhattan	0.15955418509558103
49750000	Bronx	Queens	0.06810001151477539
49750000	Bronx	Queens	0.10163067662106734
49750000	Bronx	Queens	0.14535348241094398
49750000	Bronx	Queens	0.14314810723109314
49750000	Bronx	Queens	0.15318524955471446
49750000	Bronx	Manhattan	0.16897041443027994
49750000	Bronx	Queens	0.15966808107876276
49750000	Bronx	Queens	0.15987306223386066
49750000	Bronx	Manhattan	0.15875327375763132
49750000	Bronx	Queens	0.1619699723496244
49750000	Bronx	Queens	0.1308821382268646
49750000	Bronx	Brooklyn	0.12325242180026222
49750000	Bronx	Brooklyn	0.126621626046572
49750000	Bronx	Brooklyn	0.17691266478927692
49750000	Bronx	Queens	0.12162214508616759
49750000	Bronx	Manhattan	0.1353964415972223
49750000	Bronx	Manhattan	0.1803743548145385
49750000	Bronx	Manhattan	0.1342806507778701
49750000	Bronx	Queens	0.15202290180463185
49750000	Bronx	Manhattan	0.12520334281626938
49750000	Bronx	Brooklyn	0.1556723197773667
49750000	Bronx	Manhattan	0.1503943679048089
49750000	Bronx	Queens	0.1525950402478219
49750000	Bronx	Queens	0.06385209714279615
49750000	Bronx	Queens	0.05769813016851297
49750000	Bronx	Manhattan	0.11916943719773078
49750000	Bronx	Queens	0.10984021437283688
49750000	Bronx	Queens	0.14482699769103619
49750000	Bronx	Brooklyn	0.1428810515253202
49750000	Bronx	StatenIsland	0.16014629664886673
49750000	Bronx	Queens	0.14543109378553398
49750000	Bronx	Brooklyn	0.1655208507333338
49750000	Bronx	Manhattan	0.19701595270517805
49750000	Bronx	Brooklyn	0.19291148203710076
49750000	Bronx	Brooklyn	0.18091922352235176
49750000	Bronx	Queens	0.20330817468091136
49750000	Bronx	Brooklyn	0.18852306535057167
49750000	Bronx	StatenIsland	0.13314061057876275
49750000	Bronx	Queens	0.1711255161616732
49850000	Bronx	StatenIsland	0.15318342918925462
49850000	Bronx	StatenIsland	0.1543052203303133
49850000	Bronx	Queens	0.1822386853885411
49850000	Bronx	Queens	0.1614119985537864
49850000	Bronx	Queens	0.10275918233452272
49850000	Bronx	Queens	0.162075641091875
49850000	Bronx	Queens	0.1488621263645485
49850000	Bronx	Queens	0.17537396073295447
49850000	Bronx	Brooklyn	0.0938048299416899
49850000	Bronx	Queens	0.14020948879178874
49850000	Bronx	Queens	0.10996356015197435
49850000	Bronx	Queens	0.1124002414280728
49850000	Bronx	Queens	0.11669391579195329
49850000	Bronx	Manhattan	0.19075748576095386
49850000	Bronx	Manhattan	0.14423725627135514
49850000	Bronx	Queens	0.09942294197753242
49850000	Bronx	Queens	0.06782914262867706
49850000	Bronx	Queens	0.14439555504449295
49850000	Bronx	Queens	0.13067616591239933
49850000	Bronx	Brooklyn	0.15873344670492578
49850000	Bronx	Manhattan	0.15734420346464845
49850000	Bronx	Queens	0.15333904747393765
49850000	Bronx	Manhattan	0.15663724568187154
49850000	Bronx	Manhattan	0.10845571300091011
49850000	Bronx	Manhattan	0.11972985884356765
49850000	Bronx	Queens	0.13409343591982148
49850000	Bronx	Brooklyn	0.17601209317083336
49850000	Bronx	Brooklyn	0.16210878179696797
49850000	Bronx	Brooklyn	0.1528565173399794
49850000	Bronx	Queens	0.1800489836814186
49850000	Bronx	Manhattan	0.13103724519810628
49850000	Bronx	Manhattan	0.14822457048465076
49850000	Bronx	Brooklyn	0.18118068004052126
49850000	Bronx	Manhattan	0.14055975641321786
49850000	Bronx	Queens	0.14848847021446684
49850000	Bronx	Manhattan	0.16286575843374168
49850000	Bronx	Brooklyn	0.1570691826793412
49850000	Bronx	Manhattan	0.13068996092378268
49850000	Bronx	Queens	0.14394248386215044
49850000	Bronx	Queens	0.11966057169775432
49850000	Bronx	Manhattan	0.14390251599372575
49850000	Bronx	Queens	0.1519456464720801
49850000	Bronx	Brooklyn	0.16122231256351818
49850000	Bronx	StatenIsland	0.1836524150591926
49850000	StatenIsland	Queens	0.15875756530020887
49850000	Bronx	Queens	0.14605795988893375
49850000	Bronx	Brooklyn	0.1389123773413255
49850000	Bronx	StatenIsland	0.1556296394115813
49850000	Bronx	Queens	0.11309743895958427
49850000	Bronx	Queens	0.1659143093988093
49850000	Bronx	Brooklyn	0.1745455807273712
49850000	Bronx	Manhattan	0.1845789462106101
49850000	Bronx	Brooklyn	0.1913076861945415
49850000	Bronx	Queens	0.1834635345776996
49850000	Bronx	Brooklyn	0.16770198710874853
49850000	Bronx	Brooklyn	0.17720001202601351
49850000	Bronx	StatenIsland	0.15816087725561945
49950000	Bronx	Brooklyn	0.10841713140217898
49950000	Brooklyn	StatenIsland	0.18619557787626065
49950000	Bronx	Brooklyn	0.1455434541016368
49950000	Bronx	Brooklyn	0.167302542302907
49950000	Brooklyn	StatenIsland	0.13246363412598167
49950000	Bronx	Queens	0.07914395589226363
49950000	Bronx	Brooklyn	0.14799548274573235
49950000	Bronx	Queens	0.19044445696108314
49950000	Bronx	Brooklyn	0.15075868800139708
49950000	Bronx	Queens	0.17278753812465675
49950000	Bronx	Queens	0.18220330829103099
49950000	Bronx	Queens	0.1405626903541939
49950000	Bronx	Queens	0.14996629464807504
49950000	Bronx	Queens	0.1671700766946732
49950000	Bronx	Queens	0.14262934021158563
49950000	Queens	Manhattan	0.11043370460452051
49950000	Queens	Bronx	0.05362268840894974
49950000	Bronx	Brooklyn	0.04881514732399166
49950000	Bronx	Queens	0.15334379942222512
49950000	Bronx	Queens	0.08804627244933158
49950000	Bronx	Queens	0.12433926328863336
49950000	Bronx	Queens	0.15564794847578667
49950000	Bronx	Queens	0.1576207318653728
49950000	Bronx	Manhattan	0.17497640779063411
49950000	Bronx	Queens	0.15202084605980354
49950000	Queens	Manhattan	0.1068352265877133
49950000	Bronx	Manhattan	0.16058757898252546
49950000	Bronx	Queens	0.14388726422846929
49950000	Queens	Manhattan	0.11805646309576463
49950000	Bronx	Queens	0.16749125125520292
49950000	Queens	Manhattan	0.10815323551042366
49950000	Bronx	Queens	0.14496793539468067
49950000	Bronx	Brooklyn	0.15195472409224056
49950000	Bronx	Queens	0.13911992025447667
49950000	Bronx	Queens	0.13380410344855753
49950000	Queens	Manhattan	0.16028874130673007
49950000	Bronx	Manhattan	0.1649329668918309
49950000	Queens	Manhattan	0.1800946630961964
49950000	Bronx	Manhattan	0.1325091804228031
49950000	Bronx	Queens	0.12863475594630944
49950000	Bronx	Manhattan	0.15372581248602848
49950000	Bronx	Brooklyn	0.13919630372685587
49950000	Bronx	Manhattan	0.17885610704681096
49950000	Bronx	Queens	0.15994394945839763
49950000	Bronx	Queens	0.05606252422461698
49950000	Bronx	Manhattan	0.11123536462354566
49950000	Bronx	Queens	0.11888618736644566
49950000	Bronx	Queens	0.16376201521279005
49950000	Bronx	Brooklyn	0.16369679212826807
49950000	Brooklyn	StatenIsland	0.16172586526500546
49950000	Bronx	Queens	0.18042351659404324
49950000	Bronx	Manhattan	0.18065705814727046
49950000	Bronx	Queens	0.2023116060614372
49950000	Bronx	Queens	0.18164984413839524
49950000	Bronx	Brooklyn	0.19705224149903494
49950000	Bronx	Manhattan	0.17302342000500093
49950000	Bronx	Queens	0.19637266618070212
49950000	Bronx	Brooklyn	0.1805809410496398
49950000	Bronx	Brooklyn	0.1884712455608161
49950000	Bronx	Queens	0.1800246184440632
49950000	Bronx	Queens	0.17680002672337747
49950000	Bronx	Brooklyn	0.17432759474908843
49950000	Brooklyn	StatenIsland	0.17505987258566086
50050000	Bronx	Brooklyn	0.11154771129955758
50050000	Bronx	StatenIsland	0.14291356858355966
50050000	Bronx	Brooklyn	0.12866538925842846
50050000	Bronx	StatenIsland	0.1621857769125802
50050000	Bronx	Brooklyn	0.09435006160524856
50050000	Bronx	Queens	0.1596131547993753
50050000	Bronx	Queens	0.11709935714509409
50050000	Bronx	Brooklyn	0.15046431263756627
50050000	Bronx	Queens	0.16150223511168638
50050000	Bronx	Brooklyn	0.1424327570730312
50050000	Bronx	Manhattan	0.1782269722220491
50050000	Bronx	Manhattan	0.17195879598881467
50050000	Bronx	Brooklyn	0.15349562522213653
50050000	Bronx	Queens	0.13032643707181726
50050000	Bronx	Queens	0.007601682755716543
50050000	Bronx	Queens	0.1707176759679709
50050000	Bronx	Manhattan	0.16376840985973093
50050000	Bronx	Queens	0.1405887334448241
50050000	Bronx	Manhattan	0.12135101425359465
50050000	Bronx	Queens	0.14755771141010227
50050000	Bronx	Brooklyn	0.17967453519013954
50050000	Bronx	Queens	0.16949183644865717
50050000	Bronx	Brooklyn	0.15215395553803016
50050000	Bronx	Brooklyn	0.14944383964749364
50050000	Bronx	Brooklyn	0.11241837117848491
50050000	Bronx	Manhattan	0.1235338906197295
50050000	Bronx	Queens	0.11880294387289564
50050000	Bronx	Manhattan	0.15729061688485585
50050000	Bronx	Manhattan	0.1585571669207581
50050000	Bronx	Brooklyn	0.13041933463744382
50050000	Bronx	Manhattan	0.15380039704482418
50050000	Bronx	Queens	0.1695074521582475
50050000	Bronx	Manhattan	0.16894409556971424
50050000	Bronx	Brooklyn	0.1740414911183278
50050000	Bronx	Queens	0.14269930286481342
50050000	Bronx	Queens	0.12076863140696477
50050000	Bronx	Manhattan	0.15095813130036478
50050000	Bronx	Queens	0.09712134759916244
50050000	Bronx	Queens	0.1524113302032511
50050000	Bronx	Brooklyn	0.11141104574638618
50050000	Bronx	Manhattan	0.14372576319315528
50050000	Bronx	Brooklyn	0.12360942172883008
50050000	Bronx	StatenIsland	0.16811774533462864
50050000	Bronx	Queens	0.11009768141870363
50050000	Bronx	Brooklyn	0.17528233600163998
50050000	Bronx	Manhattan	0.19681487025998062
50050000	Bronx	Queens	0.19515360500130102
50050000	Bronx	Brooklyn	0.19171555350543834
50050000	Bronx	Queens	0.19054629057051922
50050000	Bronx	Queens	0.179763473213696
50050000	Bronx	Queens	0.18084420348954947
50050000	Bronx	Brooklyn	0.17935884301345056
50050000	Bronx	Brooklyn	0.16843476758827905
50050000	Bronx	Brooklyn	0.16687510912002346
50050000	Bronx	Brooklyn	0.1787910394249205
50050000	Bronx	StatenIsland	0.17876160896234508
50150000	Bronx	Brooklyn	0.10211482846776378
50150000	Bronx	StatenIsland	0.14359443750502468
50150000	Bronx	Brooklyn	0.16401804509672716
50150000	Bronx	Queens	0.11610115408706102
50150000	Bronx	Brooklyn	0.15100536165191417
50150000	Bronx	Brooklyn	0.15229422681296817
50150000	Bronx	Queens	0.13387342621938375
50150000	Bronx	Queens	0.12557640943594955
50150000	Bronx	Brooklyn	0.11482212676100308
50150000	Bronx	Brooklyn	0.09391055990096574
50150000	Bronx	Queens	0.15344261642421464
50150000	Bronx	Queens	0.13794056440069136
50150000	Bronx	Queens	0.1401448188366014
50150000	Bronx	Queens	0.15157527462036555
50150000	Bronx	Manhattan	0.15335682333615677
50150000	Bronx	Manhattan	0.15699385824805415
50150000	Bronx	Brooklyn	0.04225154616637772
50150000	Bronx	Queens	0.14814149385550401
50150000	Bronx	Queens	0.13468695789177113
50150000	Bronx	Brooklyn	0.11857176836916375
50150000	Bronx	Queens	0.16542537691844103
50150000	Bronx	Queens	0.1618390405572661
50150000	Queens	Bronx	0.12204089807285162
50150000	Bronx	Brooklyn	0.15532874920260395
50150000	Bronx	Manhattan	0.14104134378276378
50150000	Bronx	Queens	0.16449821701642092
50150000	Bronx	Manhattan	0.15697369228261224
50150000	Bronx	Queens	0.15440396972597809
50150000	Bronx	Manhattan	0.13844894138482258
50150000	Bronx	Queens	0.15962625028779062
50150000	Bronx	Queens	0.1523250254540646
50150000	Bronx	Brooklyn	0.16137965501914467
50150000	Bronx	Brooklyn	0.15165936746307307
50150000	Bronx	Brooklyn	0.16681949520661363
50150000	Bronx	Manhattan	0.16156994587511014
50150000	Bronx	Brooklyn	0.1482804952275552
50150000	Bronx	Brooklyn	0.1287387160745585
50150000	Bronx	Brooklyn	0.13180469561034983
50150000	Bronx	Manhattan	0.14548068636517508
50150000	Bronx	Manhattan	0.14758603436369788
50150000	Queens	Bronx	0.1595169456706719
50150000	Bronx	Manhattan	0.14267088651773482
50150000	Bronx	Brooklyn	0.14854440140245162
50150000	Bronx	Queens	0.1700654032369846
50150000	Queens	Bronx	0.13743684627275635
50150000	Bronx	Manhattan	0.16346764131018535
50150000	Bronx	Queens	0.14837905608610935
50150000	Bronx	Manhattan	0.15080979763657865
50150000	Bronx	Brooklyn	0.16351382494955932
50150000	Bronx	Brooklyn	0.1644861715868188
50150000	Bronx	Manhattan	0.11624944319645214
50150000	Bronx	Queens	0.10256895223845874
50150000	Bronx	Queens	0.06334464679312207
50150000	Bronx	Queens	0.10977320835651444
50150000	Bronx	Manhattan	0.14494367212838222
50150000	Queens	Bronx	0.14949488097867816
50150000	Bronx	Queens	0.1549101555474144
50150000	Bronx	Brooklyn	0.1070380813255586
50150000	Bronx	Queens	0.16214235637178306
50150000	Queens	Bronx	0.15230799659199512
50150000	Bronx	Queens	0.09138787025713598
50150000	Bronx	Manhattan	0.1751842015382795
50150000	Bronx	Brooklyn	0.19171117603344162
50150000	Bronx	Queens	0.18599334603144724
