state	from	to	time
57150000	Queens	Bronx	0.16616452042257082
57150000	Queens	Manhattan	0.18294064684716138
57150000	Queens	Bronx	0.182741423259455
57150000	Brooklyn	StatenIsland	0.14205729145922874
57150000	Queens	Brooklyn	0.15234717057769318
57250000	Queens	Bronx	0.16083523759750284
57250000	Queens	Brooklyn	0.12542853035782714
57250000	Queens	Brooklyn	0.14114831167967887
57250000	Queens	StatenIsland	0.11724735365469557
57250000	Queens	Bronx	0.13884719276382654
57250000	Queens	Brooklyn	0.12805837119147595
57250000	Queens	Brooklyn	0.13838137567049552
57250000	Queens	Bronx	0.1243871756446974
57250000	Queens	Brooklyn	0.1717459594247385
57250000	Brooklyn	Queens	0.1053775885471676
57250000	Queens	Brooklyn	0.15130911346502543
57250000	Queens	Brooklyn	0.15059462164474668
57250000	Queens	Brooklyn	0.1598123599365213
57250000	Queens	Manhattan	0.15449692434280332
57250000	Queens	Brooklyn	0.13979251715041546
57250000	Queens	Brooklyn	0.16226475551717062
57250000	Queens	Manhattan	0.07977342304493722
57250000	Queens	Bronx	0.11148573691123773
57250000	Queens	Brooklyn	0.17274268586845623
57250000	Brooklyn	Queens	0.09172913392685549
57250000	Queens	Brooklyn	0.08984928814558255
57250000	Queens	Brooklyn	0.14888753812192754
57250000	Queens	Brooklyn	0.16647760615285137
57250000	Queens	Bronx	0.17563603599961794
57250000	Queens	Manhattan	0.17882375119417712
57250000	Queens	Bronx	0.1243341143608365
57250000	Queens	Brooklyn	0.14498515537129048
57250000	Queens	Manhattan	0.17352494507295113
57250000	Queens	Manhattan	0.1465291948094797
57250000	Queens	Manhattan	0.17170074036223523
57250000	Queens	Brooklyn	0.13976402612477196
57250000	Queens	Brooklyn	0.12089158153127852
57250000	Queens	Manhattan	0.13793797744167313
57250000	Queens	Manhattan	0.0877855647815046
57250000	Queens	Manhattan	0.1467621216282251
57250000	Queens	Brooklyn	0.15641509316830343
57250000	Queens	StatenIsland	0.15753050223227844
57250000	Queens	Bronx	0.1328517556479338
57250000	Queens	Bronx	0.175124661132584
57250000	Queens	Bronx	0.06725059792959504
57250000	Queens	Brooklyn	0.14904670126234965
57250000	Queens	Brooklyn	0.14463126447518074
57250000	Queens	Brooklyn	0.12106724493017097
57250000	Queens	Bronx	0.11622364241319447
57250000	Queens	Manhattan	0.17316684536083937
57250000	Queens	Brooklyn	0.16554969947850043
57250000	Queens	Bronx	0.13144407088401153
57250000	Queens	Bronx	0.13473805376656145
57250000	Queens	Bronx	0.14308246821047566
57250000	Queens	Bronx	0.1615378200753811
57250000	Queens	Brooklyn	0.18280017310424637
57250000	Queens	Bronx	0.14542606330598862
57250000	Queens	Bronx	0.12370356813196362
57250000	Queens	Manhattan	0.14917507284335918
57250000	Queens	Bronx	0.1718547110136665
57250000	Queens	Bronx	0.1517748951656168
57250000	Queens	Brooklyn	0.1461513096388226
57250000	Queens	StatenIsland	0.1791920518916772
57250000	Queens	Manhattan	0.1869191256699732
57250000	Queens	Bronx	0.17621517868525766
57250000	Queens	Bronx	0.17581597206557587
57250000	Queens	Bronx	0.12011728120073878
57250000	Queens	Manhattan	0.08886437659708996
57250000	Queens	Brooklyn	0.17092436561931995
57250000	Queens	Bronx	0.19097719041855835
57250000	Queens	Manhattan	0.16943475119295423
57250000	Queens	StatenIsland	0.15738365258393233
57250000	Queens	Manhattan	0.1554485628157057
57250000	Queens	Brooklyn	0.15523463590490216
57250000	Queens	Brooklyn	0.17138710499716706
57250000	Queens	Bronx	0.16865682710283592
57250000	Queens	Brooklyn	0.17305991316920058
57350000	Queens	Bronx	0.07809969724612048
57350000	Queens	Brooklyn	0.14803258485508713
57350000	Queens	Brooklyn	0.07927473267509781
57350000	Queens	Brooklyn	0.14071073170364992
57350000	Queens	StatenIsland	0.0975521401244811
57350000	Queens	Bronx	0.12487526066601765
57350000	Queens	Brooklyn	0.15449026645907304
57350000	Queens	Brooklyn	0.11109404805721577
57350000	Queens	Brooklyn	0.14375793431951128
57350000	Queens	Bronx	0.12585805100625153
57350000	Queens	Brooklyn	0.13360613800422647
57350000	Queens	Brooklyn	0.11792022662240541
57350000	Queens	Brooklyn	0.14019031382577762
57350000	Queens	Brooklyn	0.15741377159022554
57350000	Queens	Manhattan	0.16459107265591205
57350000	Queens	Brooklyn	0.16590130551792961
57350000	Queens	Brooklyn	0.15125688354391384
57350000	Queens	Manhattan	0.09996696029367616
57350000	Queens	Bronx	0.15238426368763663
57350000	Queens	Brooklyn	0.09911127223313879
57350000	Queens	Brooklyn	0.14788250909018624
57350000	Queens	Manhattan	0.11816124973363158
57350000	Queens	Bronx	0.16502179765481548
57350000	Queens	Bronx	0.12877429955701064
57350000	Queens	Manhattan	0.14523275568497573
57350000	Queens	Manhattan	0.15054482002332495
57350000	Queens	Manhattan	0.11624145517751466
57350000	Queens	Brooklyn	0.1468864563900115
57350000	Queens	Brooklyn	0.10147326069296238
57350000	Queens	Manhattan	0.12852041300324377
57350000	Queens	Manhattan	0.15248074912068693
57350000	Queens	Manhattan	0.14800817513159678
57350000	Queens	Brooklyn	0.1321448306632259
57350000	Queens	Brooklyn	0.0859648013785515
57350000	Queens	Brooklyn	0.13104644736858898
57350000	Queens	StatenIsland	0.1557590857193888
57350000	Queens	Bronx	0.16125063417583346
57350000	Queens	Bronx	0.15778741892648718
57350000	Queens	Bronx	0.12927426658497482
57350000	Queens	Brooklyn	0.1484701875716588
57350000	Queens	Brooklyn	0.17740463009244087
57350000	Queens	Brooklyn	0.17187876609927102
57350000	Queens	Brooklyn	0.12184621141782107
57350000	Queens	Bronx	0.11196593850148506
57350000	Queens	Brooklyn	0.11211849811830632
57350000	Queens	Manhattan	0.1559205214236247
57350000	Queens	Brooklyn	0.1598942798619804
57350000	Queens	Bronx	0.1016266865356018
57350000	Queens	Bronx	0.13526444687885653
57350000	Queens	Brooklyn	0.14492436427325406
57350000	Queens	Bronx	0.16900243488726277
57350000	Queens	Manhattan	0.14634474252712315
57350000	Queens	Bronx	0.14870616943833828
57350000	Queens	Brooklyn	0.14475256705441295
57350000	Queens	StatenIsland	0.17863860583924535
57350000	Queens	Manhattan	0.15540418367267916
57350000	Queens	Bronx	0.1688140171732652
57350000	Queens	Bronx	0.15931839904328768
57350000	Queens	Bronx	0.172579360615731
57350000	Queens	Manhattan	0.09228190625008881
57350000	Queens	Bronx	0.16733143948859494
57350000	Queens	Brooklyn	0.1597365843234952
57350000	Queens	Bronx	0.1773506897135784
57350000	Queens	Brooklyn	0.18510007935870554
57350000	Queens	Bronx	0.16921072780025248
57350000	Queens	StatenIsland	0.16197519606525035
57350000	Queens	Manhattan	0.1889238648706897
57350000	Queens	Manhattan	0.15690260239897547
57450000	Queens	Bronx	0.1663255058470291
57450000	Queens	Bronx	0.12002402098529437
57450000	Queens	Brooklyn	0.08492752610877673
57450000	Queens	Brooklyn	0.14707036369718335
57450000	Queens	Manhattan	0.133641415014662
57450000	Queens	StatenIsland	0.0912347727286902
57450000	Queens	Bronx	0.1503229900053589
57450000	Queens	Bronx	0.10804586335497438
57450000	Queens	Brooklyn	0.11623161124012733
57450000	Queens	Brooklyn	0.1333689845547477
57450000	Queens	Bronx	0.1493841351161379
57450000	Queens	Brooklyn	0.16310659929958551
57450000	Queens	Brooklyn	0.18279296487714183
57450000	Queens	Brooklyn	0.14480864459570222
57450000	Queens	Manhattan	0.146345946572006
57450000	Queens	Brooklyn	0.16945910784066465
57450000	Queens	Manhattan	0.09978287155691416
57450000	Queens	Bronx	0.16345181231114253
57450000	Queens	Brooklyn	0.09118421303212741
57450000	Queens	Brooklyn	0.1251189214910418
57450000	Queens	Manhattan	0.14063924620863613
57450000	Queens	Bronx	0.14214998739308626
57450000	Queens	Manhattan	0.15923871536824954
57450000	Queens	Manhattan	0.17619268147221195
57450000	Queens	Brooklyn	0.14347712750342603
57450000	Queens	Manhattan	0.1524522019343825
57450000	Queens	Bronx	0.1361925491483601
57450000	Queens	Manhattan	0.12906755637584083
57450000	Queens	Brooklyn	0.1725080416843224
57450000	Queens	Brooklyn	0.09995051702691285
57450000	Queens	Manhattan	0.1615662833751942
57450000	Queens	Manhattan	0.10199097101388288
57450000	Queens	Manhattan	0.17177927733217824
57450000	Queens	Brooklyn	0.13931851196085066
57450000	Queens	Brooklyn	0.15436695379209137
57450000	Queens	Brooklyn	0.11917697230483404
57450000	Queens	StatenIsland	0.14082748145987295
57450000	Queens	Bronx	0.14083194639951913
57450000	Queens	Bronx	0.17251566992689474
57450000	Queens	Bronx	0.15148980118626656
57450000	Queens	Bronx	0.12104415645452093
57450000	Queens	Brooklyn	0.14114036098066096
57450000	Queens	Brooklyn	0.1341526010781522
57450000	Queens	Brooklyn	0.14242833597257426
57450000	Queens	Bronx	0.12303702845405384
57450000	Queens	Manhattan	0.1470806458658702
57450000	Queens	Brooklyn	0.1684825745887389
57450000	Queens	Bronx	0.1054140559275652
57450000	Queens	Bronx	0.14677812301058515
57450000	Queens	Bronx	0.12140258357707254
57450000	Queens	Bronx	0.11024965041132243
57450000	Queens	Bronx	0.12574071142110438
57450000	Queens	Brooklyn	0.12391977530342425
57450000	Queens	Bronx	0.16303899152856985
57450000	Queens	Manhattan	0.15687330266847396
57450000	Queens	Bronx	0.16167058115338995
57450000	Queens	Bronx	0.16452703221889506
57450000	Queens	Brooklyn	0.1458970535781505
57450000	Queens	StatenIsland	0.15203901791409008
57450000	Manhattan	Bronx	0.12230728544397393
57450000	Queens	Bronx	0.1878591336004308
57450000	Queens	Bronx	0.11066966852014548
57450000	Queens	Manhattan	0.05135770308761746
57450000	Queens	Brooklyn	0.17751462232073673
57450000	Queens	StatenIsland	0.16988057179811458
57450000	Queens	Manhattan	0.17739818300177845
57450000	Queens	Brooklyn	0.1744627606627959
57450000	Queens	Bronx	0.18493639720483976
57450000	Queens	Brooklyn	0.16391893314733003
57450000	Queens	Manhattan	0.17093710576002386
57550000	Queens	Bronx	0.15673578591416037
57550000	Queens	Bronx	0.0714993611172358
57550000	Queens	Brooklyn	0.15438339695830083
57550000	Queens	Brooklyn	0.10421467879348188
57550000	Queens	Brooklyn	0.1313850165576191
57550000	Queens	Manhattan	0.12982757379266735
57550000	Queens	StatenIsland	0.15510150226232727
57550000	Queens	Bronx	0.16028195555330146
57550000	Queens	Bronx	0.17155214430888432
57550000	Queens	Brooklyn	0.09990747632658666
57550000	Queens	Brooklyn	0.1187610684746596
57550000	Queens	Brooklyn	0.14764537420542662
57550000	Queens	Brooklyn	0.15700404629917733
57550000	Queens	Manhattan	0.1468152705524044
57550000	Queens	Brooklyn	0.14928887992743609
57550000	Queens	Manhattan	0.10349196989259041
57550000	Queens	Bronx	0.15764250586602943
57550000	Queens	Brooklyn	0.10843249550181526
57550000	Queens	Brooklyn	0.16547356808389074
57550000	Queens	Brooklyn	0.14014061805563977
57550000	Queens	Manhattan	0.12216452925400975
57550000	Queens	Bronx	0.1431333270837853
57550000	Queens	Manhattan	0.16933205584666997
57550000	Queens	Brooklyn	0.13518589390550495
57550000	Queens	Manhattan	0.149929185880209
57550000	Queens	Manhattan	0.12255010491566123
57550000	Queens	Brooklyn	0.09623853446705553
57550000	Queens	Brooklyn	0.12983163143769463
57550000	Queens	Manhattan	0.16355596835650912
57550000	Queens	Manhattan	0.11807986332260076
57550000	Queens	Brooklyn	0.1831720279314016
57550000	Queens	Brooklyn	0.14703216105632383
57550000	Queens	StatenIsland	0.15275572945894184
57550000	Queens	Bronx	0.17200668836422614
57550000	Queens	Bronx	0.09053506634611094
57550000	Queens	Brooklyn	0.14289364942843835
57550000	Queens	Brooklyn	0.12589754621999644
57550000	Queens	Bronx	0.15398820239138272
57550000	Queens	Manhattan	0.15755905337484552
57550000	Manhattan	Queens	0.055152275674690804
57550000	Queens	Brooklyn	0.13907353828722416
57550000	Queens	Bronx	0.13635871688458168
57550000	Queens	Bronx	0.17206406235939523
57550000	Queens	Bronx	0.12843526907912362
57550000	Queens	Bronx	0.1457231364235306
57550000	Queens	StatenIsland	0.16164362814151065
57550000	Queens	Manhattan	0.17122455538478515
57550000	Queens	Bronx	0.11996314295546541
57550000	Queens	Bronx	0.16824802231721592
57550000	Queens	Manhattan	0.11280519727967944
57550000	Queens	Manhattan	0.18323532986316718
57550000	Queens	Brooklyn	0.16497801479170845
57550000	Queens	Bronx	0.2009607034975042
57550000	Brooklyn	StatenIsland	0.15869038945521247
57550000	Queens	Brooklyn	0.16141375466413452
57550000	Queens	Bronx	0.17475389750778075
57550000	Queens	Bronx	0.17645694078842872
57550000	Queens	Manhattan	0.1802236701891597
57550000	Queens	Brooklyn	0.1786524121593401
57550000	Queens	Bronx	0.16025469082575033
57650000	Queens	Brooklyn	0.12292276329213649
57650000	Queens	Brooklyn	0.17016410682797936
57650000	Queens	Brooklyn	0.149823999530392
57650000	Queens	StatenIsland	0.1393495317136416
57650000	Queens	Bronx	0.09586055731786394
57650000	Queens	Brooklyn	0.11830508869426906
57650000	Queens	Brooklyn	0.1484182297270658
57650000	Queens	Brooklyn	0.1719821776620677
57650000	Queens	Brooklyn	0.152896736932563
57650000	Queens	Brooklyn	0.12995715769443766
57650000	Queens	Brooklyn	0.18144264760682793
57650000	Queens	Manhattan	0.1134484665495964
57650000	Queens	Bronx	0.11827989521949508
57650000	Queens	Brooklyn	0.129722504719901
57650000	Queens	Brooklyn	0.11013135469426358
57650000	Queens	Manhattan	0.16026440795593794
57650000	Queens	Bronx	0.13830534787929596
57650000	Queens	Brooklyn	0.14440501616932205
57650000	Queens	Manhattan	0.14208647239790745
57650000	Queens	Bronx	0.14849646282136963
57650000	Queens	Brooklyn	0.14440151097485254
57650000	Queens	Brooklyn	0.1078369665459946
57650000	Queens	Manhattan	0.1413043467501139
57650000	Queens	Manhattan	0.1610773432851505
57650000	Queens	Manhattan	0.14559665421905693
57650000	Queens	Brooklyn	0.11981400322930841
57650000	Queens	StatenIsland	0.16733774303488486
57650000	Queens	Bronx	0.13091658954698146
57650000	Queens	Bronx	0.16188760237217412
57650000	Queens	Bronx	0.1108707506587519
57650000	Queens	Brooklyn	0.16154700913145606
57650000	Queens	Brooklyn	0.15258790408161713
57650000	Queens	Bronx	0.14920832365130368
57650000	Queens	Manhattan	0.1500638990088798
57650000	Queens	Brooklyn	0.17042016707812446
57650000	Queens	Bronx	0.1830895763587378
57650000	Queens	Bronx	0.15998496441151766
57650000	Queens	Bronx	0.16699396252651383
57650000	Queens	Bronx	0.07777806440387418
57650000	Queens	Bronx	0.15154193651656733
57650000	Queens	Brooklyn	0.09763603907708115
57650000	Queens	StatenIsland	0.14883562607484535
57650000	Queens	Bronx	0.1264278340983152
57650000	Queens	Manhattan	0.08611081586030811
57650000	Queens	Brooklyn	0.13219759706995154
57650000	Queens	Bronx	0.16615221907425903
57650000	Queens	StatenIsland	0.14116775840415627
57650000	Queens	Brooklyn	0.18384156051441197
57650000	Queens	Manhattan	0.17095172646952816
57650000	Queens	Brooklyn	0.17706926305688275
57650000	Queens	Manhattan	0.1734038097585828
57650000	Queens	Bronx	0.17032681548116663
57650000	Queens	Bronx	0.19076099192403542
57650000	Queens	Bronx	0.17395963611406218
57750000	Queens	Bronx	0.14918851693068377
57750000	Queens	Brooklyn	0.1034849037659887
57750000	Queens	Brooklyn	0.13281978702317657
57750000	Queens	Manhattan	0.11542279373992242
57750000	Queens	Brooklyn	0.1216352891700889
57750000	Brooklyn	StatenIsland	0.10333408702145294
57750000	Queens	Bronx	0.15117456343492752
57750000	Queens	Brooklyn	0.11545905746449392
57750000	Queens	Brooklyn	0.14807849583654034
57750000	Queens	Brooklyn	0.15590759904492021
57750000	Queens	Brooklyn	0.10874359518794363
57750000	Queens	Brooklyn	0.13171865299831978
57750000	Queens	Brooklyn	0.11140064685185302
57750000	Queens	Brooklyn	0.17066900644657226
57750000	Queens	Brooklyn	0.1512159424929081
57750000	Queens	Brooklyn	0.15828200239959245
57750000	Queens	Manhattan	0.14915405838466503
57750000	Queens	Bronx	0.1277424360305157
57750000	Queens	Brooklyn	0.12551024780457967
57750000	Queens	Brooklyn	0.11165444108976838
57750000	Queens	Brooklyn	0.16636063517536853
57750000	Queens	Bronx	0.16012584428598392
57750000	Queens	Manhattan	0.15264798675985056
57750000	Queens	Bronx	0.13137013422204538
57750000	Queens	Brooklyn	0.1402498990852123
57750000	Queens	Manhattan	0.13944980084268285
57750000	Queens	Bronx	0.13090427774637248
57750000	Queens	Brooklyn	0.1541350217429755
57750000	Queens	Manhattan	0.1343614301617775
57750000	Queens	Brooklyn	0.16430857933517398
57750000	Queens	Brooklyn	0.09549755075067054
57750000	Queens	Brooklyn	0.13667546090342708
57750000	Queens	Brooklyn	0.16693416912402675
57750000	Brooklyn	StatenIsland	0.15867960839547243
57750000	Queens	Bronx	0.1592198811344981
57750000	Queens	Bronx	0.10855232962969061
57750000	Queens	Brooklyn	0.15553604436147328
57750000	Queens	Brooklyn	0.14243342880494383
57750000	Queens	Bronx	0.15696795590423837
57750000	Queens	Manhattan	0.14139825997012836
57750000	Queens	Brooklyn	0.10451456407843325
57750000	Queens	Bronx	0.11234472906200683
57750000	Queens	Bronx	0.15459378030131368
57750000	Queens	Bronx	0.17069925945406383
57750000	Queens	Bronx	0.13227575436826008
57750000	Queens	Bronx	0.1440564580242541
57750000	Brooklyn	StatenIsland	0.14460075827742935
57750000	Queens	Bronx	0.15534599607481536
57750000	Queens	Bronx	0.16937709181181235
57750000	Queens	Manhattan	0.0729662054824917
57750000	Queens	Brooklyn	0.17277575361389944
57750000	Queens	Bronx	0.17541253552361322
57750000	Queens	Brooklyn	0.1588471984752546
57750000	Queens	Bronx	0.17196790551194377
57750000	Queens	Brooklyn	0.1566915272460809
57750000	Brooklyn	StatenIsland	0.1558747991549109
57750000	Queens	Brooklyn	0.1691963869807971
57750000	Queens	Bronx	0.17447211505706225
57750000	Queens	Bronx	0.1678648449334713
57750000	Queens	Manhattan	0.18136099486030713
57850000	Queens	Bronx	0.14366891441463858
57850000	Queens	Bronx	0.05325354662178933
57850000	Queens	Brooklyn	0.1478872770411694
57850000	Queens	Brooklyn	0.10013185708721271
57850000	Queens	Brooklyn	0.1592607483538787
57850000	Queens	Brooklyn	0.11778669802539651
57850000	Brooklyn	StatenIsland	0.10209341435145249
57850000	Queens	Bronx	0.1599634396684798
57850000	Queens	Bronx	0.07269081053799768
57850000	Queens	Brooklyn	0.16228519555809878
57850000	Queens	Bronx	0.14769484139643244
57850000	Queens	Brooklyn	0.14514728407978944
57850000	Queens	Brooklyn	0.16140717713546382
57850000	Queens	Brooklyn	0.16563555980938183
57850000	Queens	Brooklyn	0.15935884371867087
57850000	Queens	Manhattan	0.15817968633059257
57850000	Queens	Brooklyn	0.15828234802733462
57850000	Queens	Brooklyn	0.16235490945329228
57850000	Queens	Manhattan	0.13508277636179888
57850000	Queens	Bronx	0.16313016104907346
57850000	Queens	Brooklyn	0.12730540847970304
57850000	Queens	Brooklyn	0.10116641274255536
57850000	Queens	Brooklyn	0.18361632872180111
57850000	Queens	Bronx	0.17524733132531659
57850000	Queens	Brooklyn	0.11331279816898945
57850000	Brooklyn	StatenIsland	0.16204922725870982
57850000	Queens	Bronx	0.164887139828365
57850000	Brooklyn	StatenIsland	0.12850812092584116
57850000	Queens	Brooklyn	0.11108133726709579
57850000	Queens	Manhattan	0.1359117238192503
57850000	Queens	Brooklyn	0.14270078714653905
57850000	Queens	Brooklyn	0.09874575647775997
57850000	Queens	Brooklyn	0.10655092961642545
57850000	Queens	Brooklyn	0.18283144998764222
57850000	Brooklyn	StatenIsland	0.14723420009678712
57850000	Queens	Bronx	0.12914161059638662
57850000	Queens	Bronx	0.17001066216389152
57850000	Queens	Manhattan	0.17811136411793915
57850000	Manhattan	Queens	0.1127471759083835
57850000	Queens	Brooklyn	0.15084443860128238
57850000	Queens	Brooklyn	0.16795174723783654
57850000	Queens	Brooklyn	0.17237552653750443
57850000	Queens	Bronx	0.12710358182374237
57850000	Queens	Brooklyn	0.11719222263289497
57850000	Queens	Manhattan	0.15512585870703266
57850000	Manhattan	Queens	0.1161163111076515
57850000	Queens	Brooklyn	0.16888223146612819
57850000	Queens	Bronx	0.1616217871384791
57850000	Queens	Bronx	0.14353386984873154
57850000	Queens	Bronx	0.16124711886422688
57850000	Queens	Brooklyn	0.1343118008527399
57850000	Queens	Bronx	0.1170220368671816
57850000	Queens	Bronx	0.15546121550969205
57850000	Queens	Bronx	0.14973236213620825
57850000	Queens	Brooklyn	0.09591273127180087
57850000	Queens	Brooklyn	0.16754801269001504
57850000	Brooklyn	StatenIsland	0.14980403722858307
57850000	Queens	Bronx	0.15857639760322378
57850000	Queens	Bronx	0.13854318917079686
57850000	Queens	Manhattan	0.14925223219885608
57850000	Queens	Bronx	0.18310190404620946
57850000	Queens	Brooklyn	0.1684673054896098
57850000	Queens	Brooklyn	0.16489301605905038
57850000	Queens	Manhattan	0.18641262744474202
57850000	Queens	Bronx	0.17534751570429588
57850000	Queens	Manhattan	0.1918668544784263
57850000	Queens	Brooklyn	0.18365696319457386
57850000	Queens	Bronx	0.1743800233725497
57950000	Queens	Bronx	0.14365816857364389
57950000	Queens	Bronx	0.18061598321654712
57950000	Queens	Brooklyn	0.14900525789268818
57950000	Queens	Brooklyn	0.15106993839669783
57950000	Queens	Manhattan	0.12937773784962367
57950000	Queens	Brooklyn	0.12279630184926627
57950000	Brooklyn	StatenIsland	0.09097773609483681
57950000	Queens	Bronx	0.17741948285919096
57950000	Queens	Bronx	0.15766138457351628
57950000	Queens	Brooklyn	0.1628817587301348
57950000	Queens	Brooklyn	0.17064752168464842
57950000	Queens	Brooklyn	0.10676187198404422
57950000	Brooklyn	Manhattan	0.10654826964412895
57950000	Queens	Bronx	0.12028150588562429
57950000	Queens	Brooklyn	0.17351095133065975
57950000	Queens	Bronx	0.1577327872181372
57950000	Queens	Manhattan	0.15956644182915275
57950000	Queens	Manhattan	0.17091081459982876
57950000	Queens	Bronx	0.14351643128043945
57950000	Queens	Brooklyn	0.0922998595972034
57950000	Queens	Manhattan	0.16339753073226643
57950000	Queens	Manhattan	0.10912892724505636
57950000	Brooklyn	StatenIsland	0.10597618071948264
57950000	Queens	Manhattan	0.16051022639159887
57950000	Queens	Bronx	0.1735250633630339
57950000	Brooklyn	StatenIsland	0.15455091666675083
57950000	Queens	Brooklyn	0.10024013075986504
57950000	Queens	Manhattan	0.14214735638210865
57950000	Queens	Brooklyn	0.17259381797497902
57950000	Brooklyn	Manhattan	0.1340286571298754
57950000	Queens	Brooklyn	0.16948127413022668
57950000	Queens	Brooklyn	0.1415064789809889
57950000	Queens	Brooklyn	0.126948009731196
57950000	Queens	Brooklyn	0.14976744923582402
57950000	Brooklyn	StatenIsland	0.14195348824981868
57950000	Queens	Bronx	0.1251923506993628
57950000	Queens	Bronx	0.16008723620785054
57950000	Queens	Bronx	0.1275006178425123
57950000	Queens	Brooklyn	0.15888741197796083
57950000	Queens	Brooklyn	0.127137079916004
57950000	Queens	Brooklyn	0.15406667549883485
57950000	Queens	Brooklyn	0.15408029029080977
57950000	Queens	Bronx	0.15336013013510222
57950000	Queens	Brooklyn	0.11738096375597155
57950000	Queens	Manhattan	0.16342272741468886
57950000	Queens	Brooklyn	0.12565312393209258
57950000	Queens	Bronx	0.1834861037763103
57950000	Queens	Bronx	0.18099494619771078
57950000	Queens	Bronx	0.1502267869828372
57950000	Queens	Bronx	0.16341126425471766
57950000	Queens	Bronx	0.1459800505856868
57950000	Queens	Manhattan	0.1773051884123816
57950000	Queens	Bronx	0.16068810015958984
57950000	Queens	Bronx	0.1491852147296687
57950000	Queens	Brooklyn	0.14858016710110108
57950000	Brooklyn	StatenIsland	0.16668706027098992
57950000	Queens	Manhattan	0.14901812424128505
57950000	Queens	Bronx	0.17481678926653646
57950000	Queens	Bronx	0.15745285332217698
57950000	Queens	Manhattan	0.11337121440049527
57950000	Queens	Bronx	0.17845148683820872
57950000	Queens	Brooklyn	0.13478145869642746
57950000	Queens	Brooklyn	0.17500985078968784
57950000	Queens	Brooklyn	0.18538432665111249
57950000	Queens	Brooklyn	0.17955235751014464
57950000	Queens	Bronx	0.12797536823414837
57950000	Queens	Manhattan	0.18542532803724648
58050000	Queens	Bronx	0.1452409605852828
58050000	Queens	Bronx	0.10653494691705112
58050000	Queens	Brooklyn	0.16333024528791112
58050000	Queens	Brooklyn	0.15837424798986505
58050000	Queens	Manhattan	0.1608384943933794
58050000	Queens	StatenIsland	0.09602489933490874
58050000	Queens	Bronx	0.16409278350552467
58050000	Queens	Bronx	0.060327251233270186
58050000	Queens	Brooklyn	0.15334911390955758
58050000	Queens	Bronx	0.11000954649952585
58050000	Bronx	Brooklyn	0.08489578896849588
58050000	Queens	Bronx	0.165441276574586
58050000	Queens	Brooklyn	0.17654869351910202
58050000	Queens	Brooklyn	0.15769022022100637
58050000	Queens	Brooklyn	0.1584544563033478
58050000	Queens	Brooklyn	0.18021829614739807
58050000	Queens	Manhattan	0.15099518628382916
58050000	Queens	Bronx	0.17313772608531033
58050000	Queens	Brooklyn	0.1616862999757163
58050000	Queens	Brooklyn	0.16368322269761218
58050000	Queens	Manhattan	0.15347093816896487
58050000	Queens	Manhattan	0.1452177472361477
58050000	Queens	Manhattan	0.16170068687490627
58050000	Queens	Bronx	0.13661643111827118
58050000	Queens	Brooklyn	0.1427445836529773
58050000	Queens	Manhattan	0.16508400716488472
58050000	Queens	StatenIsland	0.13353999096361205
58050000	Queens	Manhattan	0.14913015633998478
58050000	Queens	Bronx	0.13221633487859114
58050000	Queens	Manhattan	0.15884192352294044
58050000	Queens	Bronx	0.16216729927545792
58050000	Bronx	StatenIsland	0.11468157683612562
58050000	Queens	Brooklyn	0.13921453234089912
58050000	Queens	Brooklyn	0.14389106357169804
58050000	Queens	Manhattan	0.10932515842276125
58050000	Queens	Manhattan	0.16503565140261892
58050000	Queens	Manhattan	0.12232856418954031
58050000	Queens	Brooklyn	0.09881953512150915
58050000	Queens	Brooklyn	0.1459402271128204
58050000	Queens	Brooklyn	0.006187892583777223
58050000	Queens	StatenIsland	0.1663588593107268
58050000	Queens	Bronx	0.11953068081434723
58050000	Queens	Bronx	0.1457406712184054
58050000	Queens	Bronx	0.05756086425464213
58050000	Queens	Brooklyn	0.1657457116334144
58050000	Queens	Brooklyn	0.12751913039741392
58050000	Queens	Brooklyn	0.15930380621926057
58050000	Queens	Bronx	0.15683907926088714
58050000	Queens	Brooklyn	0.16487601394685963
58050000	Queens	Manhattan	0.1759293494031431
58050000	Bronx	Brooklyn	0.11754661808652724
58050000	Queens	Bronx	0.10363857135326206
58050000	Queens	Bronx	0.16304568539356767
58050000	Queens	Bronx	0.15370017909644884
58050000	Queens	Bronx	0.12606674215469857
58050000	Queens	Bronx	0.15638940386549396
58050000	Queens	Bronx	0.1309911537748654
58050000	Queens	Bronx	0.15610508933824188
58050000	Queens	Bronx	0.1578838196962781
58050000	Queens	StatenIsland	0.17381626915593038
58050000	Queens	Bronx	0.11358507069964613
58050000	Queens	Bronx	0.15105220309851122
58050000	Queens	Manhattan	0.10427023581604815
58050000	Queens	Bronx	0.19659305275096717
58050000	Queens	Brooklyn	0.16623254731366685
58050000	Queens	Manhattan	0.18533946804931115
58050000	Queens	Bronx	0.1710623705885299
58050000	Queens	Brooklyn	0.17585052120181355
58150000	Queens	Bronx	0.14043825523165146
58150000	Queens	Brooklyn	0.1146124427417975
58150000	Queens	Brooklyn	0.1456892653003736
58150000	Queens	Brooklyn	0.12330184791483151
58150000	Queens	Bronx	0.108333345807492
58150000	Bronx	StatenIsland	0.09470875979699801
58150000	Queens	Bronx	0.11368554161732257
58150000	Queens	Brooklyn	0.11201894378099507
58150000	Queens	Bronx	0.11940176648389675
58150000	Queens	Brooklyn	0.14493453695083483
