state	from	to	time
99150000	Queens	Brooklyn	0.1219629344494248
99150000	Queens	Brooklyn	0.12780786167875133
99150000	Queens	Manhattan	0.12481334282399767
99150000	Queens	Brooklyn	0.127015790838672
99150000	Queens	Brooklyn	0.18522621104353226
99150000	Queens	Brooklyn	0.15106665490392507
99150000	Queens	Brooklyn	0.19175696281491303
99150000	Queens	Brooklyn	0.17593222633903452
99150000	Queens	Bronx	0.12562655560777494
99150000	Queens	Brooklyn	0.15488244261381257
99150000	Queens	Manhattan	0.11547383522911081
99150000	Queens	Brooklyn	0.12107589388614534
99150000	Queens	Manhattan	0.17865786777823509
99150000	Queens	Bronx	0.15151452082321126
99150000	Queens	Brooklyn	0.155218889114278
99150000	Queens	StatenIsland	0.17967133782641334
99150000	Queens	Brooklyn	0.13011620233143212
99150000	Queens	Brooklyn	0.14772735795137337
99150000	Queens	Manhattan	0.12716852139808474
99150000	Queens	Manhattan	0.13833451977456368
99150000	Queens	Bronx	0.14064262484178947
99150000	Queens	Manhattan	0.13486158102454465
99150000	Queens	Brooklyn	0.12151023603380126
99150000	Queens	Bronx	0.17026858228296138
99150000	Queens	Brooklyn	0.18131301311615053
99150000	Queens	Brooklyn	0.10221687411086681
99150000	Queens	Manhattan	0.15460036479914246
99150000	Queens	Manhattan	0.18459239230141175
99150000	Queens	Manhattan	0.15079844430496284
99150000	Queens	Bronx	0.12757630908457018
99150000	Queens	Manhattan	0.16322603012371067
99150000	Queens	Bronx	0.1484590405539842
99150000	Queens	Manhattan	0.1790309751337923
99150000	Queens	Manhattan	0.16257808236136578
99150000	Queens	Bronx	0.11930770029455358
99150000	Queens	Manhattan	0.13940553113334647
99150000	Queens	Bronx	0.12533221353273735
99150000	Queens	Brooklyn	0.14431538357473278
99150000	Queens	Brooklyn	0.15561402852375095
99150000	Queens	Bronx	0.1300599306429064
99150000	Queens	Manhattan	0.11450646941964523
99150000	Queens	Manhattan	0.19424074815460962
99150000	Queens	Bronx	0.15900879530711637
99150000	Queens	Bronx	0.1384883566731345
99150000	Queens	Bronx	0.15645969339905152
99150000	Queens	Bronx	0.13254988098334325
99150000	Queens	StatenIsland	0.16089449652016763
99150000	Queens	Bronx	0.10634930989988234
99150000	Queens	Bronx	0.14367630828975073
99150000	Queens	Manhattan	0.18274169027738202
99150000	Queens	Bronx	0.16469975078531873
99150000	Queens	StatenIsland	0.16806433521440312
99150000	Queens	Bronx	0.15398394756259365
99150000	Queens	Manhattan	0.19209433779605023
99150000	Queens	Bronx	0.15710193067486147
99150000	Queens	StatenIsland	0.15675101539191438
99150000	Queens	Bronx	0.19416092009401476
99150000	Queens	Brooklyn	0.18734155045436884
99150000	Queens	Brooklyn	0.19508029504958346
99150000	Queens	Bronx	0.1779070326966683
99150000	Queens	Brooklyn	0.18663539819556726
99250000	Queens	Bronx	0.11250142721998627
99250000	Queens	StatenIsland	0.15984945634807562
99250000	Queens	Bronx	0.0951256714145627
99250000	Queens	Brooklyn	0.14009389678731776
99250000	Queens	Brooklyn	0.1660290747818671
99250000	Queens	Bronx	0.06842719664069208
99250000	Queens	Manhattan	0.058044865847967114
99250000	Queens	Brooklyn	0.13416884404828222
99250000	Queens	Brooklyn	0.14530472799692493
99250000	Queens	Brooklyn	0.1424167501886628
99250000	Queens	Brooklyn	0.18487424116485307
99250000	Queens	Brooklyn	0.151757899896701
99250000	Queens	Bronx	0.11124417011590308
99250000	Queens	Brooklyn	0.18003975702338204
99250000	Queens	Manhattan	0.15411470208444045
99250000	Queens	Brooklyn	0.13773186467389453
99250000	Queens	Manhattan	0.15237395318621275
99250000	Queens	Bronx	0.150762412108629
99250000	Queens	Brooklyn	0.17876521501604747
99250000	Queens	Manhattan	0.12920486001394443
99250000	Queens	Manhattan	0.1739073928810807
99250000	Queens	Brooklyn	0.15180848715760392
99250000	Queens	Bronx	0.14423467352223074
99250000	Queens	Brooklyn	0.16629779350911877
99250000	Queens	Brooklyn	0.12412764681304167
99250000	Queens	Manhattan	0.1473754864414517
99250000	Queens	Brooklyn	0.14322661618782154
99250000	Queens	Manhattan	0.17523843720213914
99250000	Queens	Bronx	0.12556829600050026
99250000	Queens	Manhattan	0.14735405451977193
99250000	Queens	Bronx	0.13976977201897292
99250000	Queens	Brooklyn	0.18090565642815656
99250000	Queens	Bronx	0.1659230031363503
99250000	Queens	Manhattan	0.1606500251930213
99250000	Queens	Bronx	0.023996451027463117
99250000	Queens	Brooklyn	0.10662319690365601
99250000	Queens	Brooklyn	0.17676365117557177
99250000	Queens	Brooklyn	0.1255228120774972
99250000	Queens	Bronx	0.13925422114171188
99250000	Queens	Manhattan	0.128533355127367
99250000	Queens	Manhattan	0.19601515678894355
99250000	Queens	Bronx	0.1619687972097887
99250000	Queens	Bronx	0.10310628697312617
99250000	Queens	Bronx	0.12263955072057738
99250000	Queens	Bronx	0.13027003275360613
99250000	Queens	StatenIsland	0.17047599148956447
99250000	Queens	Bronx	0.1684577598936376
99250000	Queens	Bronx	0.17064799127757774
99250000	Queens	StatenIsland	0.16333176270628583
99250000	Queens	Bronx	0.14105489862739684
99250000	Queens	Manhattan	0.10703065934572195
99250000	Queens	Bronx	0.15903512031676265
99250000	Queens	Manhattan	0.17747791978480634
99250000	Queens	Bronx	0.18082088972141003
99250000	Queens	Bronx	0.17470909727804002
99250000	Queens	StatenIsland	0.18257830371769065
99250000	Queens	Brooklyn	0.17622700994962864
99250000	Queens	Bronx	0.17743551442332128
99250000	Queens	Manhattan	0.1768210607751703
99250000	Queens	Brooklyn	0.1839756086203118
99250000	Queens	Brooklyn	0.1847210733460618
99350000	Queens	Brooklyn	0.17403105610354727
99350000	Queens	Bronx	0.16232814870385345
99350000	Queens	StatenIsland	0.14248064307582542
99350000	Queens	Bronx	0.13372470724856111
99350000	Queens	Brooklyn	0.1685333173741577
99350000	Queens	Brooklyn	0.16529709920159522
99350000	Queens	Bronx	0.19136861439639058
99350000	Queens	Bronx	0.19107199747153408
99350000	Queens	Brooklyn	0.17379208708134844
99350000	Queens	Brooklyn	0.18479605657602838
99350000	Queens	Brooklyn	0.16569166004424027
99350000	Queens	Manhattan	0.09560183050646229
99350000	Queens	Brooklyn	0.1724398566230905
99350000	Queens	Brooklyn	0.1656675706765729
99350000	Queens	Brooklyn	0.16122228279620004
99350000	Queens	Bronx	0.15963218718762118
99350000	Queens	Brooklyn	0.1904950815713795
99350000	Queens	Manhattan	0.12503497064746938
99350000	Queens	Brooklyn	0.09627044101187397
99350000	Queens	Manhattan	0.1926725077896302
99350000	Queens	Bronx	0.16260190626041637
99350000	Queens	Brooklyn	0.17017744050330327
99350000	Queens	StatenIsland	0.16863938869230624
99350000	Queens	Brooklyn	0.16716363978967252
99350000	Queens	Brooklyn	0.16329633684855435
99350000	Queens	Brooklyn	0.09877001631726935
99350000	Queens	Manhattan	0.11600422176430802
99350000	Queens	Manhattan	0.16884135380943774
99350000	Queens	Bronx	0.19074685432568453
99350000	Queens	Manhattan	0.15904690640679084
99350000	Queens	Brooklyn	0.13189502326670596
99350000	Queens	Bronx	0.11748895742371944
99350000	Queens	Brooklyn	0.1641553269099777
99350000	Queens	Brooklyn	0.1430699431020919
99350000	Queens	Manhattan	0.1816391820193343
99350000	Queens	Brooklyn	0.156806796142962
99350000	Queens	Manhattan	0.12061370162149114
99350000	Queens	Brooklyn	0.17376084343016338
99350000	Queens	Brooklyn	0.14782206518717828
99350000	Queens	Manhattan	0.1271609750358168
99350000	Queens	Bronx	0.11488147075938196
99350000	Queens	Manhattan	0.15240260884572585
99350000	Queens	Bronx	0.15509875794676825
99350000	Queens	Manhattan	0.16703515840527372
99350000	Queens	Brooklyn	0.14961100904753144
99350000	Queens	Manhattan	0.13790210041506862
99350000	Queens	Brooklyn	0.18052044751337654
99350000	Queens	Bronx	0.14802484842750818
99350000	Queens	Manhattan	0.13876102165974274
99350000	Queens	Bronx	0.09262789195805206
99350000	Queens	Brooklyn	0.11096853166781767
99350000	Queens	Brooklyn	0.17294834249620783
99350000	Queens	Brooklyn	0.12290884468764407
99350000	Queens	Brooklyn	0.10563599587630397
99350000	Queens	Bronx	0.14157798376053377
99350000	Queens	Manhattan	0.1169702815890952
99350000	Queens	Manhattan	0.1803829103098958
99350000	Queens	Bronx	0.14204043324414753
99350000	Queens	Bronx	0.15226231629185405
99350000	Queens	Bronx	0.1669646918239183
99350000	Queens	Bronx	0.1413427541386461
99350000	Queens	Bronx	0.1677539688507274
99350000	Queens	StatenIsland	0.17621054653297633
99350000	Queens	Bronx	0.16646967212455469
99350000	Queens	Manhattan	0.17976784348327812
99350000	Queens	Bronx	0.16685083297148826
99350000	Queens	StatenIsland	0.16233441676547897
99350000	Queens	Manhattan	0.19365516622503534
99350000	Queens	Bronx	0.1523523760274645
99350000	Queens	StatenIsland	0.1490862889453283
99350000	Queens	Bronx	0.18996442157981588
99350000	Queens	Brooklyn	0.19421165617668204
99350000	Queens	Brooklyn	0.1841300918181059
99350000	Queens	Bronx	0.18716497483447908
99450000	Queens	Brooklyn	0.16321169944147093
99450000	Queens	StatenIsland	0.1931202620907855
99450000	Queens	Brooklyn	0.15178275765976257
99450000	Queens	Brooklyn	0.15538073636774738
99450000	Queens	Bronx	0.14028740705987042
99450000	Queens	Bronx	0.1501188144103972
99450000	Queens	Brooklyn	0.11420099866287606
99450000	Queens	Brooklyn	0.1650119237359388
99450000	Queens	Manhattan	0.16670193444295328
99450000	Queens	Brooklyn	0.16975547115579334
99450000	Queens	Brooklyn	0.17193851217731818
99450000	Queens	Brooklyn	0.17638361876827238
99450000	Queens	Brooklyn	0.16648268268147065
99450000	Queens	Brooklyn	0.17088054602159364
99450000	Queens	Brooklyn	0.14745490322375446
99450000	Queens	Bronx	0.1799345330538977
99450000	Queens	Brooklyn	0.14419759483178773
99450000	Queens	Manhattan	0.11690620644390258
99450000	Queens	Manhattan	0.13530554237525158
99450000	Queens	Bronx	0.14985761293637312
99450000	Queens	StatenIsland	0.11842854433505755
99450000	Queens	Brooklyn	0.1889862526885719
99450000	Brooklyn	Queens	0.1699152409722037
99450000	Queens	Brooklyn	0.1499456231261077
99450000	Queens	Brooklyn	0.18081563528689792
99450000	Queens	Brooklyn	0.14911316363238397
99450000	Queens	Manhattan	0.17003179242698852
99450000	Queens	Manhattan	0.1709481773620002
99450000	Queens	Bronx	0.11639481022956817
99450000	Queens	Manhattan	0.09866065289982534
99450000	Queens	Brooklyn	0.13217687368135964
99450000	Queens	Bronx	0.133094810054692
99450000	Queens	Brooklyn	0.11912842821878564
99450000	Queens	Brooklyn	0.15211158489690618
99450000	Queens	Brooklyn	0.17889731462679484
99450000	Queens	Manhattan	0.1798825518880177
99450000	Queens	Brooklyn	0.14656185746686232
99450000	Queens	Manhattan	0.13961371038661272
99450000	Queens	Brooklyn	0.1634880143161667
99450000	Queens	Manhattan	0.14245092847642518
99450000	Queens	Bronx	0.16126491433246115
99450000	Queens	Manhattan	0.15581732121768138
99450000	Queens	Bronx	0.1846311977423907
99450000	Queens	Manhattan	0.15977577951933533
99450000	Queens	Brooklyn	0.18378306603191266
99450000	Queens	Manhattan	0.16943496551198986
99450000	Queens	Brooklyn	0.1380050761234915
99450000	Queens	Manhattan	0.11800083982966138
99450000	Queens	Bronx	0.08984374467455043
99450000	Queens	Brooklyn	0.17780389501017388
99450000	Queens	Brooklyn	0.14993327385825322
99450000	Queens	Brooklyn	0.17402858221598994
99450000	Queens	Brooklyn	0.18550068065111078
99450000	Queens	Bronx	0.1723475553610534
99450000	Queens	Manhattan	0.16854286510669386
99450000	Queens	Manhattan	0.1409920813930169
99450000	Queens	Bronx	0.12650355447009382
99450000	Queens	Bronx	0.1334157824559392
99450000	Queens	Bronx	0.1836521335872889
99450000	Queens	StatenIsland	0.13486631646797886
99450000	Queens	Bronx	0.0835771919869725
99450000	Queens	Bronx	0.1913949188186451
99450000	Queens	Manhattan	0.17939261402906273
99450000	Queens	Bronx	0.15039268118425803
99450000	Queens	StatenIsland	0.17633779666628008
99450000	Queens	Bronx	0.16837941891346805
99450000	Queens	Manhattan	0.1653524816382029
99450000	Queens	Bronx	0.1635678383180926
99450000	Queens	StatenIsland	0.13824773393287454
99450000	Queens	Bronx	0.17579263156913255
99450000	Queens	Brooklyn	0.17931070432081408
99450000	Queens	Brooklyn	0.18479189550827183
99450000	Queens	Bronx	0.18448239271443903
99450000	Queens	Bronx	0.18503708192104554
99550000	Queens	Bronx	0.10752688000229937
99550000	Queens	StatenIsland	0.10914737913954106
99550000	Queens	Bronx	0.1550988375934257
99550000	Queens	Brooklyn	0.14568404645605976
99550000	Queens	Brooklyn	0.15659158475801696
99550000	Queens	Bronx	0.18676488706101735
99550000	Queens	Bronx	0.12547346589377367
99550000	Queens	Brooklyn	0.1219111473130694
99550000	Queens	Brooklyn	0.1095276198170326
99550000	Queens	Manhattan	0.15878133975524245
99550000	Queens	Brooklyn	0.1298342193746227
99550000	Queens	Brooklyn	0.11189422141262705
99550000	Queens	Brooklyn	0.14250222337956242
99550000	Queens	Brooklyn	0.1717023591847334
99550000	Queens	Brooklyn	0.16280432147259277
99550000	Queens	Bronx	0.14592737348787835
99550000	Queens	Brooklyn	0.09963969733814729
99550000	Queens	Manhattan	0.18047056596181313
99550000	Queens	Brooklyn	0.1574125734531026
99550000	Queens	Manhattan	0.14024110352379357
99550000	Queens	Bronx	0.17648193254992456
99550000	Queens	Brooklyn	0.14799739884558344
99550000	Queens	StatenIsland	0.1647633822803332
99550000	Queens	Brooklyn	0.14155050933866375
99550000	Queens	Brooklyn	0.12031333834704097
99550000	Queens	Brooklyn	0.14563897764036915
99550000	Queens	Manhattan	0.0852793840678746
99550000	Queens	Manhattan	0.1617405360034333
99550000	Queens	Bronx	0.1458268900674498
99550000	Queens	Manhattan	0.10881989289356361
99550000	Queens	Brooklyn	0.16162757660992627
99550000	Queens	Bronx	0.13735563146590968
99550000	Queens	Brooklyn	0.13949000555472618
99550000	Queens	Brooklyn	0.17250308694796768
99550000	Queens	Manhattan	0.16465229699850978
99550000	Queens	Manhattan	0.15621642482761355
99550000	Queens	Brooklyn	0.16468292295626416
99550000	Queens	Brooklyn	0.15949403790340724
99550000	Queens	Manhattan	0.15358505296608443
99550000	Manhattan	Bronx	0.12438141912580292
99550000	Queens	Bronx	0.19054362525874252
99550000	Queens	Manhattan	0.15338961649838417
99550000	Queens	Brooklyn	0.19540780126400292
99550000	Queens	Bronx	0.15694760898448876
99550000	Queens	Manhattan	0.1509579601851489
99550000	Queens	Bronx	0.15093033436727915
99550000	Queens	Brooklyn	0.1925039608710739
99550000	Queens	Brooklyn	0.13477518714515968
99550000	Queens	Brooklyn	0.16143153479404238
99550000	Queens	Brooklyn	0.1606370149874956
99550000	Queens	Bronx	0.16146920065402126
99550000	Queens	Manhattan	0.15953243196997707
99550000	Queens	Manhattan	0.14291423882605214
99550000	Queens	Bronx	0.1622965257368032
99550000	Queens	Bronx	0.10191064862113555
99550000	Queens	Bronx	0.1291282653608425
99550000	Manhattan	Bronx	0.13452729515707032
99550000	Queens	Bronx	0.1456470992085957
99550000	Queens	StatenIsland	0.1848249292298617
99550000	Queens	Manhattan	0.15227621736885602
99550000	Manhattan	Bronx	0.08065260762552678
99550000	Queens	Bronx	0.15685263598000157
99550000	Queens	Manhattan	0.14657620010073
99550000	Queens	Bronx	0.1726465304618554
99550000	Queens	StatenIsland	0.16095668491943788
99550000	Queens	Bronx	0.16917167617714612
99550000	Queens	Manhattan	0.16856671842223214
99550000	Queens	Bronx	0.14104761643305108
99550000	Queens	StatenIsland	0.09189781408514257
99550000	Queens	Brooklyn	0.17743305922239933
99550000	Queens	Manhattan	0.1884425054733633
99550000	Queens	Manhattan	0.1986784293660171
99550000	Queens	Bronx	0.17986196235477403
99550000	Queens	Brooklyn	0.17975431112724152
99550000	Queens	Brooklyn	0.18839889564614504
99650000	Queens	Bronx	0.13688707252484267
99650000	Queens	Brooklyn	0.14713009933276913
99650000	Brooklyn	StatenIsland	0.12001874549107375
99650000	Queens	Bronx	0.18007265718902002
99650000	Queens	Brooklyn	0.14437969423590746
99650000	Queens	Brooklyn	0.16978157574329605
99650000	Queens	Bronx	0.16837255330331594
99650000	Queens	Brooklyn	0.1686536179377754
99650000	Queens	Bronx	0.17433712751614305
99650000	Queens	Manhattan	0.05308263151058608
99650000	Queens	Brooklyn	0.10548846465365583
99650000	Queens	Brooklyn	0.15451614206540645
99650000	Queens	Brooklyn	0.14243739830217442
99650000	Brooklyn	Queens	0.16195555197456693
99650000	Queens	Brooklyn	0.15042983475148083
99650000	Queens	Bronx	0.1358325495299123
99650000	Queens	Manhattan	0.16273955825701833
99650000	Queens	Manhattan	0.12471443306907445
99650000	Queens	Bronx	0.1655979010033149
99650000	Queens	Brooklyn	0.14918465746720103
99650000	Brooklyn	StatenIsland	0.1511366614782038
99650000	Queens	Manhattan	0.10264380123133306
99650000	Queens	Brooklyn	0.15321528495941064
99650000	Brooklyn	Queens	0.14061712770022494
99650000	Queens	Manhattan	0.11784090368416955
99650000	Queens	Bronx	0.12670922766596596
99650000	Queens	Manhattan	0.13294694237911325
99650000	Queens	Brooklyn	0.15727799020473102
99650000	Queens	Bronx	0.17402060083246773
99650000	Queens	Brooklyn	0.14598366530763096
99650000	Brooklyn	Queens	0.12555469998815139
99650000	Queens	Brooklyn	0.11478085786874109
99650000	Queens	Manhattan	0.1609224841192728
99650000	Queens	Manhattan	0.1217708280101546
99650000	Queens	Brooklyn	0.14562450315492614
99650000	Queens	Manhattan	0.15232551096031774
99650000	Queens	Bronx	0.12543048133255363
99650000	Queens	Manhattan	0.14582722995075503
99650000	Queens	Bronx	0.14403012552564126
99650000	Queens	Manhattan	0.16979132117208182
99650000	Queens	Manhattan	0.1270235860623209
99650000	Queens	Brooklyn	0.16602382359358564
99650000	Queens	Bronx	0.16977506388557317
99650000	Queens	Manhattan	0.11022682236318794
99650000	Queens	Bronx	0.12935657785669447
99650000	Queens	Brooklyn	0.16388494053787636
99650000	Queens	Brooklyn	0.1307374505625054
99650000	Queens	Bronx	0.15917934585676285
99650000	Queens	Manhattan	0.17686219623847182
99650000	Queens	Manhattan	0.12685107936342044
99650000	Queens	Bronx	0.12478740135956631
99650000	Queens	Bronx	0.12579605097166927
99650000	Queens	Bronx	0.1539550069303563
99650000	Queens	Bronx	0.14940496064958175
99650000	Queens	Bronx	0.1059964654978733
99650000	Brooklyn	StatenIsland	0.08928101497146076
99650000	Queens	Bronx	0.09351083555958299
99650000	Queens	Bronx	0.16553613979924067
99650000	Queens	Manhattan	0.1561867964524609
99650000	Queens	Bronx	0.16766755808633566
99650000	Brooklyn	StatenIsland	0.1543291609174628
99650000	Queens	Manhattan	0.13934593711198154
99650000	Queens	Bronx	0.17572043850156624
99650000	Brooklyn	StatenIsland	0.16565886340582106
99650000	Queens	Bronx	0.1782982347918364
99650000	Queens	Bronx	0.15688838119456944
99650000	Queens	Brooklyn	0.1825986716253137
99650000	Queens	Brooklyn	0.18994140353036582
99650000	Queens	Brooklyn	0.17035687061836086
99650000	Queens	Brooklyn	0.17383488067287953
99750000	Queens	Brooklyn	0.1454346547385308
99750000	Queens	StatenIsland	0.13755471588298523
99750000	Queens	Bronx	0.16610699618974206
99750000	Queens	Brooklyn	0.17884422437047517
99750000	Queens	Brooklyn	0.17015545274811025
99750000	Queens	Brooklyn	0.1415976776513113
99750000	Brooklyn	Bronx	0.1388824248475708
99750000	Queens	Brooklyn	0.1411902627193743
99750000	Queens	Brooklyn	0.15809238507341775
99750000	Queens	Bronx	0.11794043261581759
99750000	Queens	Brooklyn	0.1464603499559557
99750000	Queens	Manhattan	0.04104541162213013
99750000	Queens	Brooklyn	0.18722372883032387
99750000	Queens	Brooklyn	0.14441834825918157
99750000	Queens	Brooklyn	0.16882932457778163
99750000	Queens	Brooklyn	0.15736492863445364
99750000	Queens	Brooklyn	0.16108468508375498
99750000	Brooklyn	Bronx	0.13229788416919935
99750000	Queens	Manhattan	0.18432637726613313
99750000	Queens	Manhattan	0.13346698949856703
99750000	Queens	Bronx	0.16827387902629
99750000	Queens	Brooklyn	0.17245476297879372
99750000	Queens	StatenIsland	0.12546829368291862
99750000	Queens	Brooklyn	0.13287956793117003
99750000	Queens	Manhattan	0.08607198992846643
99750000	Queens	Manhattan	0.15036553561947422
99750000	Queens	Manhattan	0.13399639581603692
99750000	Queens	Brooklyn	0.15462884271824998
99750000	Queens	Bronx	0.12406183488217346
99750000	Queens	Brooklyn	0.1297152482096445
99750000	Queens	Brooklyn	0.14568147731227316
99750000	Queens	Brooklyn	0.1258518338558098
99750000	Queens	Manhattan	0.1508179019092281
99750000	Queens	Brooklyn	0.09254900687016049
99750000	Queens	Manhattan	0.16353590380275412
99750000	Queens	Brooklyn	0.18523536760668996
99750000	Queens	Brooklyn	0.1506846153828733
99750000	Queens	Manhattan	0.17047160200536157
99750000	Queens	Bronx	0.12040407033700451
99750000	Queens	Manhattan	0.1497905099359297
99750000	Queens	Bronx	0.1551653971150783
99750000	Queens	Manhattan	0.1698226220572365
99750000	Queens	Brooklyn	0.16293245765787617
99750000	Queens	Manhattan	0.13471880048210352
99750000	Queens	Brooklyn	0.165608532286662
99750000	Queens	Bronx	0.15028037077027745
99750000	Queens	Manhattan	0.1404861312623894
99750000	Queens	Bronx	0.13699473732498926
99750000	Queens	Brooklyn	0.14305467549817197
99750000	Queens	Brooklyn	0.14689185964062906
99750000	Queens	Brooklyn	0.17055317807498613
99750000	Queens	Brooklyn	0.17639270596139306
99750000	Brooklyn	Bronx	0.13438074793337623
99750000	Queens	Manhattan	0.14827959566868718
99750000	Queens	Manhattan	0.15867235290133694
99750000	Queens	Bronx	0.1538555793328113
99750000	Queens	Bronx	0.11515172241536203
99750000	Queens	Bronx	0.1166942280322383
99750000	Queens	Bronx	0.1283501651283403
99750000	Queens	StatenIsland	0.07341136977521755
99750000	Queens	Bronx	0.12704947428666769
99750000	Queens	Manhattan	0.15252031259120652
99750000	Queens	Bronx	0.1730573671165452
99750000	Queens	StatenIsland	0.1613600784157216
99750000	Queens	Bronx	0.15292017225234855
99750000	Queens	Manhattan	0.11830380723908185
99750000	Queens	Bronx	0.1674742114706855
99750000	Queens	StatenIsland	0.1350550754383178
99750000	Queens	Bronx	0.15871632283502585
99750000	Queens	Brooklyn	0.17788263093084705
99750000	Queens	Bronx	0.18145502266692962
99750000	Queens	Brooklyn	0.15298154334103187
99750000	Queens	Bronx	0.16854745290972165
99750000	Queens	Brooklyn	0.17770651635069085
99850000	Queens	Brooklyn	0.1586370348467689
99850000	Queens	Bronx	0.13717705369658273
99850000	Queens	StatenIsland	0.1714638884749163
99850000	Queens	Bronx	0.03282093650328133
99850000	Queens	Brooklyn	0.12243609865050353
99850000	Queens	Brooklyn	0.17040162922940233
99850000	Queens	Bronx	0.18781091185070048
99850000	Queens	Bronx	0.10078439813366517
99850000	Queens	Brooklyn	0.1517836761903422
99850000	Queens	Brooklyn	0.11969047386179199
99850000	Queens	Manhattan	0.14347874126154245
99850000	Queens	Brooklyn	0.14431452423934232
99850000	Queens	Brooklyn	0.1177506070590113
99850000	Queens	Brooklyn	0.15390990516226064
99850000	Queens	Brooklyn	0.16513297868449453
99850000	Queens	Brooklyn	0.15744597078692943
99850000	Queens	Brooklyn	0.16209847784944792
99850000	Queens	Bronx	0.17513507003795092
99850000	Queens	Brooklyn	0.16864153931556028
99850000	Queens	Manhattan	0.17453646841854445
99850000	Queens	Brooklyn	0.1203684839090886
99850000	Queens	Manhattan	0.1751339390402105
99850000	Queens	Bronx	0.1395384117759947
99850000	Queens	Brooklyn	0.160147326990693
99850000	Queens	StatenIsland	0.16640332308537592
99850000	Queens	Brooklyn	0.17799395811106808
99850000	Queens	Manhattan	0.11035120271883275
99850000	Queens	Manhattan	0.1674555007447778
99850000	Queens	Bronx	0.15701183142776617
99850000	Queens	Manhattan	0.10691901839757344
99850000	Queens	Bronx	0.1347846409411321
99850000	Queens	Brooklyn	0.14064491163724757
99850000	Queens	Brooklyn	0.16330641728863912
99850000	Queens	Brooklyn	0.12554081741044623
99850000	Queens	Manhattan	0.16509808392583503
99850000	Queens	Brooklyn	0.12342913256142424
99850000	Queens	Manhattan	0.17440485348630538
99850000	Queens	Brooklyn	0.11465107321898821
99850000	Queens	Brooklyn	0.17230787622662044
99850000	Queens	Manhattan	0.13585070884844977
99850000	Queens	Bronx	0.18699956426796271
99850000	Queens	Manhattan	0.145413983511862
99850000	Queens	Bronx	0.18514619282655073
99850000	Queens	Manhattan	0.15188835580203203
99850000	Queens	Brooklyn	0.19138663588434357
99850000	Queens	Manhattan	0.11656387539830909
99850000	Queens	Brooklyn	0.17573409269191897
99850000	Queens	Bronx	0.1519680261833206
99850000	Queens	Manhattan	0.18842765173361917
99850000	Queens	Bronx	0.025320835616097714
99850000	Queens	Brooklyn	0.13767977327099168
99850000	Queens	Brooklyn	0.18484331219649028
99850000	Queens	Brooklyn	0.12094092339979609
99850000	Queens	Brooklyn	0.18324572553230864
99850000	Queens	Bronx	0.155277331322244
99850000	Queens	Manhattan	0.14453929923327943
99850000	Queens	Manhattan	0.15599396086089937
99850000	Queens	Bronx	0.17793784633602996
99850000	Queens	Bronx	0.12598395709401417
99850000	Queens	Bronx	0.14835820298732197
99850000	Queens	Bronx	0.13935441822074746
99850000	Queens	Bronx	0.1562673568346497
99850000	Queens	StatenIsland	0.1165657315559205
99850000	Queens	Bronx	0.1178719358543646
99850000	Queens	Bronx	0.16579554419983172
99850000	Queens	Manhattan	0.15545892727119576
99850000	Queens	Bronx	0.1711782845768596
99850000	Queens	StatenIsland	0.14196200964917866
99850000	Queens	Bronx	0.16459470473717397
99850000	Queens	Manhattan	0.1426147822935254
99850000	Queens	Bronx	0.14011756533096736
99850000	Queens	StatenIsland	0.12020553217175606
99850000	Queens	Brooklyn	0.19021675002850652
99850000	Queens	Brooklyn	0.17359843940324463
99850000	Queens	Bronx	0.18141719712761675
99950000	Queens	Bronx	0.1641322260074523
99950000	Queens	StatenIsland	0.15224454259733988
99950000	Queens	Bronx	0.08606226648880565
99950000	Queens	Brooklyn	0.1347012710062372
99950000	Queens	Brooklyn	0.15955575761852828
99950000	Queens	Bronx	0.13047296862377786
99950000	Queens	Brooklyn	0.1346759658090818
99950000	Queens	Manhattan	0.042271534798837496
99950000	Queens	Brooklyn	0.1627378540993505
99950000	Queens	Brooklyn	0.1724357206589812
99950000	Queens	Brooklyn	0.1585541400039711
99950000	Queens	Bronx	0.13194812907035863
99950000	Queens	Brooklyn	0.16599746241465374
99950000	Queens	Manhattan	0.17263528742117132
99950000	Queens	Brooklyn	0.10108408665107252
99950000	Queens	Manhattan	0.18031164361973762
99950000	Queens	Bronx	0.16956390155450826
99950000	Queens	StatenIsland	0.14321364027760836
99950000	Queens	Brooklyn	0.15460175828625533
99950000	Queens	Brooklyn	0.16126720898660699
99950000	Queens	Manhattan	0.10173094861241458
99950000	Queens	Manhattan	0.11617564464563421
99950000	Queens	Manhattan	0.1392624571557488
99950000	Queens	Brooklyn	0.1756874672592421
99950000	Queens	Bronx	0.10731158461142794
99950000	Queens	Brooklyn	0.17171134285027947
99950000	Queens	Brooklyn	0.09627065585761463
99950000	Queens	Brooklyn	0.14032761255320672
99950000	Queens	Manhattan	0.1801181888299049
99950000	Queens	Brooklyn	0.17378218531937212
99950000	Queens	Brooklyn	0.15659758193364803
99950000	Queens	Manhattan	0.16577958194518125
99950000	Queens	Bronx	0.13610148888942808
99950000	Queens	Manhattan	0.16285746966790113
99950000	Queens	Bronx	0.1775953569566186
99950000	Queens	Manhattan	0.1616612675583492
99950000	Brooklyn	Manhattan	0.12129916342206123
99950000	Queens	Bronx	0.17062111597195131
99950000	Queens	Manhattan	0.16828117063456263
99950000	Queens	Brooklyn	0.15230690776084968
